,sma,ecc,inc,aop,pan,epp,p,sma_err,ecc_err,inc_err,aop_err,pan_err,epp_err,p_err
768,1.1778217765032497,0.04070794234645629,104.66262366380472,216.7625457747081,314.9382787692044,2004.5765988168152,1.229179775259189,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
769,1.1741115943721945,0.04453233725895882,106.40777792764928,75.62464789345162,135.30297108498792,2035.4270795389646,1.2241435948475599,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
770,1.183119642280235,0.05372392412220842,107.48407148704304,265.9677739257083,317.0085540920963,2042.892620778437,1.2394857414658897,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
771,1.1472411053575737,0.017794669276246667,105.2524458713789,150.98417553689308,315.6829992894254,2031.5425839020247,1.1815503561383394,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
772,1.1321834369671653,0.0027357122409590318,103.86281306329927,339.7274651271831,135.68430080517666,2039.7553135289506,1.1585651344215058,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
773,1.1818046666657964,0.049284357434647916,106.17876468194855,269.4287338739382,317.21521809656656,2035.4659015315283,1.2366953580677025,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
774,1.1557616377203161,0.004107060470503285,105.22876176356763,285.47326520469755,317.15839360714546,2035.520724550101,1.1956390129418482,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
775,1.1677761007096994,0.025674139682848783,105.11540625962351,254.03763520725946,315.8930831106471,2031.779128429415,1.2138732798349114,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
776,1.1569450237357657,0.02489900482391673,106.09517401858982,91.2718816479454,135.56833963357377,2046.2436860145785,1.196396925246846,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
777,1.152127656703718,0.0236980131768427,106.13372949905119,285.9671011581037,317.1779935466147,2031.949034320742,1.1899931134550783,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
778,1.1578533933768647,0.03880132290589475,105.63467744666413,258.8071859427446,315.24171469438227,2039.036031233713,1.198890076240323,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
779,1.1482475641273804,0.0077862363000633875,105.38920921734966,207.1905721388103,316.49731871565865,2035.2660282911838,1.1841389374817999,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
780,1.1515926922347066,0.022188868774275415,104.80981057157523,177.43154454435484,314.5288169906855,2025.6707004920788,1.1881807343678676,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
781,1.1416058963956903,0.012397086269748949,105.89296996720923,343.5192053442197,317.35599444316887,2035.704220935327,1.1743570520984923,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
782,1.1490778703670868,0.010618129047230763,104.55637724483306,174.37528060197837,316.4010450879178,2031.6069077445416,1.1845280375027563,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
783,1.1743272841402814,0.04683635498321455,106.37401451694637,69.36739263396146,135.63776489220527,2035.4064840801288,1.224571579864246,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
784,1.131997534093424,0.0023329817566196042,105.55571828821621,297.19472132632404,315.56446397649097,2034.3997155811153,1.15930573092924,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
785,1.1758621049659281,0.04353575527664134,106.01576029237356,231.09326214479523,315.29445097552764,2031.6685314180809,1.227178457055066,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
786,1.1472149676721792,0.017819858044424645,105.08270087366917,269.21313651311266,316.9411580900646,2037.8309231483086,1.1819727025781184,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
787,1.1454526713917017,0.019485671090181858,105.11731164890955,67.38636314777668,136.12627887329776,2030.6776182309623,1.1806795875281084,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
788,1.18332408248796,0.0663308713906189,105.63844693521068,240.49115944977765,314.86873655958846,2035.384855412754,1.2388526964762068,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
789,1.1514163710220313,0.00028053232739860736,105.6046960085362,217.04047118493048,316.6549841957477,2035.2961207215358,1.1887056789368722,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
790,1.156250503814601,0.021401458871087548,104.8583211306964,146.49523100023038,315.79402289325844,2035.067061382334,1.1967629481472322,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
791,1.1328811439730306,0.00020313601143950172,105.19044412185293,164.3452927483601,136.6014575481591,2038.0304182338568,1.1600084816584901,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
792,1.1778776323554225,0.038853280414703435,104.4861971792913,235.39860989366875,314.8772183530667,2018.1527580270292,1.2293828422035262,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
793,1.1460164238223731,0.017171863574340796,105.17526724210701,241.88303327001955,316.1618938906632,2034.2010262840893,1.1795746997998793,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
794,1.184886499221372,0.06711165326144415,106.00208145736721,84.44113657091111,135.90731748100757,2037.9349981110254,1.2399414386726944,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
795,1.1420101179099111,0.007906506324590822,106.07443865142606,231.67170510607804,137.42408945145758,2061.7368569463165,1.1731930913251665,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
796,1.1541503358509784,0.009906006534474182,104.72254670682717,274.3969554820038,316.79217076131374,2037.8707360700384,1.1929317620618047,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
797,1.1259042065834035,0.02370390596084254,103.69920797108631,276.77126392286755,136.3153469334747,2031.4737131812271,1.1494183439194607,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
798,1.1762476496685492,0.039936508932632224,106.4083884585595,268.69276606083235,317.55829520173296,2028.1012702558974,1.2271061940808226,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
799,1.1259281006529214,0.010567897681927068,104.39159560960988,217.82361426303726,136.11818570107505,2030.1287199779135,1.1498236222109997,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
800,1.1848531197250682,0.06698858880596822,106.0208302631458,82.81851627234846,135.82609575035815,2037.9301102924999,1.2398625323842838,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
801,1.174382106413713,0.027090342504136902,105.44233051364779,219.2028147642257,316.6992563581171,2030.4061907159548,1.2244266201611658,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
802,1.1569450237357657,0.02489900482391673,106.09517401858982,91.2718816479454,135.56833963357377,2046.2436860145785,1.196396925246846,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
803,1.1271346412503875,0.012396365135629365,105.23257485820562,227.960616936448,137.1235610371563,2029.0006125904063,1.150930302002507,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
804,1.1545281534990606,0.016186552778652274,105.4556057106284,209.6789844315567,316.13293140677115,2035.2734373645746,1.1947038598599584,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
805,1.1542980038068942,0.03567915130058047,105.4181408705215,107.35808561400779,137.54213493106136,2037.910729074857,1.1930989941258305,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
806,1.1778776323554225,0.038853280414703435,104.4861971792913,235.39860989366875,314.8772183530667,2018.1527580270292,1.2293828422035262,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
807,1.157198895856308,0.0006588527218827633,105.14570677217385,252.51241033790328,316.1760093913752,2043.7907557357594,1.1967146705304674,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
808,1.1561737796310703,0.03912382338837869,105.90554960259057,106.93853810472204,137.56912070737275,2040.307470373974,1.1962424675851522,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
809,1.1407333659832368,0.010365358775186025,105.57200128352194,285.0013671858629,316.84718223502875,2036.6913510249235,1.1728753070223925,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
810,1.156941970326236,0.024904394956343046,106.09536204102167,91.3325255888519,135.63372366673516,2046.2427741788492,1.1963928205232106,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
811,1.150024832398143,0.01857612632488248,103.9437223183503,185.83188888554477,314.63910059650533,2029.2661983839453,1.1875863801622766,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
812,1.1929893350878202,0.0645418191959171,105.9212646254063,255.03282410860024,314.83652884982365,2029.1599030856464,1.2535487560472247,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
813,1.150017274274548,0.02695629290717129,106.21356440270952,292.8158417350344,317.0501260265265,2031.981096167324,1.1868395634730253,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
814,1.1569450237357657,0.02489900482391673,106.09517401858982,91.2718816479454,135.56833963357377,2046.2436860145785,1.196396925246846,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
815,1.1361209041792988,0.0024325474091697816,105.06764281847448,273.11595940660743,135.965406975698,2036.065159625802,1.1654501679983078,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
816,1.1334969808393118,0.013589708296830913,105.06482352485816,256.0996841745109,137.3340746397834,2036.0052137235816,1.1613375518704454,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
817,1.136472674341975,0.0168139699283669,105.19705667040715,251.9633532462815,137.4894694360291,2037.157414825761,1.1657289878403576,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
818,1.157699463197043,0.008993874354387924,105.49800401028243,280.953848476579,317.56560713250417,2031.9096086910008,1.198464838994402,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
819,1.1744885456062701,0.04069592141292934,105.23303899582834,208.266211737562,315.0320549687953,2032.8270112547214,1.2239922834605286,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
820,1.1367098977353784,0.004973177046599431,104.58719715634412,23.96034051938065,135.84564537782092,2030.594031950712,1.1665175898394546,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
821,1.1503551244178856,0.008444920572933591,105.85959714495256,283.3523848882523,317.52696299943244,2043.8165329816943,1.1865154022152737,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
822,1.1569450237357657,0.02489900482391673,106.09517401858982,91.2718816479454,135.56833963357377,2046.2436860145785,1.196396925246846,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
823,1.1606373245526436,0.03643734975697263,106.04198418334519,256.2810247136292,316.1034225013001,2043.8518311000403,1.203436725496104,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
824,1.1899358270394487,0.052153166865425635,104.66360368802893,216.04724907526068,314.6278418227638,2004.1002518501573,1.248109334817762,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
825,1.1899358270394487,0.052153166865425635,104.66360368802893,216.04724907526068,314.6278418227638,2004.1002518501573,1.248109334817762,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
826,1.1730303528218582,0.03526074471354512,105.17613389425088,253.7127137184149,316.3662773899292,2029.308602304929,1.222081499972063,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
827,1.1539760253180722,0.027265782484928038,106.03259999306772,255.2413139658042,315.90665389487197,2043.7742242837173,1.192889366048182,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
828,1.151627293765712,0.03378242706348139,106.14815632334691,287.7542804200564,317.2748034068728,2026.016094248662,1.1883805872994258,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
829,1.1542491998733728,0.029753856596555987,104.91285319450925,241.30814411161236,316.0629706978503,2034.1892527853677,1.1928857885890827,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
830,1.1442063861200797,0.0022819611658131656,105.53386527050988,310.02600082405735,316.7739103599503,2033.2462300189964,1.1769948510370067,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
831,1.1449612670529081,0.012382880642750012,105.78033100733091,195.82629917395334,136.99969008118725,2057.014760842116,1.17802913279248,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
832,1.1531426149220525,0.011062872389249207,104.89165435863947,268.61874803044327,316.5707379671207,2037.8496591096066,1.1914357824036668,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
833,1.2224177617406855,0.08032363797732782,106.06427781594675,232.8928167903088,314.86976469446876,2021.0452956242818,1.3010810333564546,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
834,1.152856585904034,0.021625005256331948,105.04330643271386,233.04978196450887,316.36117555052084,2029.4018324367369,1.1904410950320654,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
835,1.1536376387930536,0.03670186547082123,105.72892778629569,274.4968553240068,315.88713968789546,2040.259160313667,1.1930565603021386,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
836,1.1427223134479965,0.010732406943560077,104.51414228223304,104.1242758913946,316.8497218061928,2022.0122882141202,1.1743456582083045,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
837,1.165163317900793,0.017524272267788677,105.38007211332717,231.17285216713918,316.8437322983573,2031.7153208427549,1.2095765092557125,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
838,1.1425972718231363,0.010429511264317777,104.51426749442051,97.96076035641983,316.95922231291433,2021.9936848169775,1.1741513403502375,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
839,1.142884311243508,0.006808555001697902,105.42478851491475,110.9415343377089,136.54966329701426,2037.8911525199885,1.1754312176884456,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
840,1.1831051392963567,0.05347033386685526,105.14903553988516,237.79104102498667,315.4308476796743,2047.7612802156507,1.2389452990050367,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
841,1.1320338681642945,0.017093649140016487,105.1986140034296,247.64656444741573,137.2728120010019,2035.9753003724097,1.15891903293705,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
842,1.2247278953499732,0.08234088043178243,106.10921162674899,236.62543315074402,314.81237163668777,2021.0172653900643,1.3047547142991875,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
843,1.1346048020333221,0.0007915975309657902,104.773755246721,277.09125209385905,136.34326675342913,2036.07676648019,1.1637623280499578,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
844,1.1552116539062405,0.002965886092726421,104.66976705872963,267.59127992221715,316.5738928689788,2037.8530029844944,1.1948299761355319,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
845,1.127149833128187,0.012392243344258074,105.23203431121944,227.98159850433723,137.25632279346374,2029.002197195887,1.1509537107912333,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
846,1.1511250723596547,0.0006459043579994904,105.61299005604747,220.68622469308315,316.6736573047889,2035.307885343668,1.1882818659813992,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
847,1.20224346562645,0.060144660727929566,106.17135712147943,248.84742240776512,316.70199468406406,2026.523466371511,1.2683963379403393,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
848,1.1578533933768647,0.03880132290589475,105.63467744666413,258.8071859427446,315.24171469438227,2039.036031233713,1.198890076240323,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
849,1.1604909636806007,0.030627711571258105,105.78836996832489,219.31174621105086,315.4544156408377,2034.1078555974736,1.2027523379080067,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
850,1.1572755490993758,0.01012247254266671,105.26857436047305,254.75832661000928,316.4311692611278,2042.605813231317,1.1971250013867216,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
851,1.1493135893544584,0.01314004053849101,105.55233182912976,116.3794844146824,137.89248955075493,2030.8056115393454,1.1867004930611462,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
852,1.1271358992399738,0.012396535008479707,105.2325530919304,227.96197291481096,137.13168736904132,2029.0010132097884,1.1509322645003843,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
853,1.1730303528218582,0.03526074471354512,105.17613389425088,253.7127137184149,316.3662773899292,2029.308602304929,1.222081499972063,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
854,1.1355404336574546,0.0011489907763591132,104.49736829962247,335.2599054873555,136.39412086535324,2035.1007661084745,1.1650469064742401,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
855,1.1796280225399798,0.03473129058256512,105.15813373388603,245.38916033160933,315.5714297930662,2029.225081413427,1.2340171154309119,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
856,1.1434028729079366,0.0032860638962687256,105.23106665055201,324.2081094151903,316.4722019526104,2028.5930114452326,1.1759975973060208,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
857,1.1482782158067346,0.01648032839695146,105.15716540656635,110.7865634880563,137.667543454777,2040.270205462987,1.1835184003678698,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
858,1.133130888138879,0.006644578171836543,104.22053499891443,260.0014826081839,135.6110931529216,2033.7008372630166,1.1611980910911122,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
859,1.1602360770764917,0.03698621669290151,104.11175531580038,2.8254832854789385,134.59434904084358,2032.7902512183136,1.2030230082122604,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
860,1.1620895931712205,0.032876732142428595,105.78715576774282,221.81955692098288,315.4183076600089,2034.1140036491986,1.205389230851061,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
861,1.1475759042639042,0.03055578759161829,106.39211401499335,287.98955041767994,316.99232396549183,2031.9756001025912,1.1830524953421684,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
862,1.1514098539956148,0.00029432654745995164,105.60461504884942,217.01190900769848,316.6532525259618,2035.2960297116076,1.1886984406274168,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
863,1.151571951967247,5.3978143945212186e-05,105.60175580984433,215.7088076168366,316.65702450414284,2035.2918170503663,1.1889194964607241,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
864,1.168212365559075,0.04699418328269865,105.11996290797093,243.08291231741967,315.2551308061377,2031.746424891141,1.2147454369303807,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
865,1.1560668204003746,0.029056826382408304,105.48937418265537,273.27459676269905,316.78085561266147,2037.873777458769,1.1956408186823007,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
866,1.1929893350878202,0.0645418191959171,105.9212646254063,255.03282410860024,314.83652884982365,2029.1599030856464,1.2535487560472247,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
867,1.1458366683370265,0.011325176509025973,104.75194838161299,232.36433803295327,316.49506755843186,2029.4548808746413,1.1793778871762048,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
868,1.1197250375911887,0.01680090078588375,104.88265637581608,244.10046665029307,136.20290572793112,2039.3769043136294,1.1396172298171303,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
869,1.1557616377203161,0.004107060470503285,105.22876176356763,285.47326520469755,317.15839360714546,2035.520724550101,1.1956390129418482,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
870,1.16107246122845,0.027791492123785375,105.1837094967577,248.08386343972006,315.2399738905131,2032.9967753852889,1.2034605536948295,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
871,1.1800814096340122,0.05616775731992223,106.51754887313353,266.3344459964713,315.9266653418585,2037.929032351489,1.234655019297361,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
872,1.1702768393147474,0.043134642801809835,105.5932058852022,259.57185678663313,316.33634450937484,2031.7815585858607,1.2189485888703562,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
873,1.1888423794288745,0.05482317375528457,106.06912388798455,232.629110749232,314.98481573382605,2029.114827694326,1.2480581338420689,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
874,1.1521990671087279,0.007226294786549965,104.34661085828841,183.7130436519867,316.00453791843273,2035.1898177340745,1.1900954300749944,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
875,1.156941970326236,0.024904394956343046,106.09536204102167,91.3325255888519,135.63372366673516,2046.2427741788492,1.1963928205232106,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
876,1.152272807848478,0.009078129509016725,104.41309515939139,223.04238064622803,315.6977659049441,2025.8067460709024,1.189285620932871,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
877,1.1585565739019066,0.03702670348376492,104.76212892381845,251.18983054335294,316.12630940056175,2034.2141097705278,1.2000247506718413,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
878,1.141060476941881,0.01374890201337424,104.25581821912954,114.48303315926586,315.8682391097627,2031.452220627052,1.1718029325256576,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
879,1.1375341183775076,0.009560437061814324,104.52074109071894,229.13972520396533,135.88401812584547,2033.5861131484367,1.1679088691114896,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
880,1.1859060961812327,0.0475080025951886,104.35729216338305,212.18869281305422,314.77616807363785,1996.8053027265241,1.2414724567627669,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
881,1.1335319207324341,0.001553682111021391,104.76753271489237,281.7107248172925,136.22649717986937,2036.0909305926532,1.1618138549742314,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
