iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
631,3,-1.3380348227687335,-0.7479226012533999,-0.626594012137927,3.851718319760793,5.778298392955557,68.79375281438338,-908.4748895296334,7.0,1.0,0.9906106819382886,-908.4748895296334,911.6544529051372,-0.14534700641297604,-0.14534700641297604,3.0,0.0,0.3310705706367166,0.3310705706367166
632,3,-0.9297587407075856,-0.8432324955518791,-0.8025304063621022,3.3075067379675853,5.230060700796169,58.19270556435588,-910.1050415539719,15.0,1.0,0.46614731228371986,-910.1050415539719,913.2699911687783,-0.12691414560629255,3.03780913934213,4.0,0.0,0.3310705706367166,0.3310705706367166
633,3,-1.4220635551467922,-0.6442790864634684,-0.35294110472154294,3.9789306991165128,6.385709881298095,76.55589512071616,-910.5954458361888,15.0,1.0,0.9978215598362535,-910.5954458361888,912.1353341653369,-0.24455767603103595,-0.31460522836573546,4.0,0.0,0.3310705706367166,0.3310705706367166
634,3,-1.1821795251147336,-0.8840341125374582,-0.6054771998961979,4.039906056932366,4.887447241906379,61.33298949073909,-909.4849112939135,15.0,1.0,0.9095146761716245,-909.4849112939135,911.6983715685346,0.28063862507599424,0.28063862507599424,4.0,0.0,0.3310705706367166,0.3310705706367166
635,3,-1.43972643051349,-0.8922600651948027,0.013367043711580706,4.159209481923134,5.0431288400094525,58.692101962313075,-911.6570248659383,15.0,1.0,0.9408440464302231,-911.6570248659383,913.6947489806473,-0.2857775605630195,-0.3750905283824295,4.0,0.0,0.3310705706367166,0.3310705706367166
636,3,-1.3373280948046613,-0.6249625124005718,-0.7385028740988471,3.8964738574052817,5.452240998562469,69.19951669114711,-910.3481282756004,15.0,1.0,0.5989324811871808,-910.3481282756004,915.0661657491419,0.48133100082554847,1.2998724386844742,4.0,0.0,0.3310705706367166,0.3310705706367166
637,3,-1.3968026207894653,-0.5842067191786402,-0.35519451540821834,4.1476128183683825,5.918343715007366,68.83452201346749,-911.1517260757612,15.0,1.0,0.9755760391292625,-911.1517260757612,912.3682428075797,-0.3262119055957555,-0.5652068602736335,3.0,0.0,0.3310705706367166,0.3310705706367166
638,3,-1.0645802233834338,-0.9511167796761058,-0.49023398540055396,4.151876221305072,4.151473738985272,49.75024814308673,-910.69796703635,15.0,1.0,0.9762081627611361,-910.69796703635,913.3689341018246,-0.05915623019143368,-0.13782343611705983,4.0,0.0,0.3310705706367166,0.3310705706367166
639,3,-1.2866713009577513,-0.8449909188805762,-0.352081708562773,4.323288139166532,4.744068699758904,55.39462644328187,-909.2854823453563,7.0,1.0,0.9772617189835868,-909.2854823453563,911.8952432362555,-0.11919544364093326,-0.11919544364093326,3.0,0.0,0.3310705706367166,0.3310705706367166
640,3,-1.2532228660643678,-0.722884791596254,-0.7532352458119398,3.3371534272677073,6.158862028456357,74.08757405510103,-909.486958377544,15.0,1.0,0.39515830689108034,-909.486958377544,911.8443915433571,0.6411115068806339,1.865078826217541,4.0,0.0,0.3310705706367166,0.3310705706367166
641,3,-1.2941360267236188,-0.6874865397105516,-0.6940864986999227,3.2904897700520856,5.861116136157198,76.22477003467259,-911.7546786071963,7.0,1.0,0.5995474002039912,-911.7546786071963,912.8065423957985,0.740323182674274,0.9155844490954905,3.0,0.0,0.3310705706367166,0.3310705706367166
642,3,-1.1640125891773039,-0.6669171974706245,-0.7133478084272475,3.529630485104833,7.090201350452596,81.19733977411228,-911.0511052739507,15.0,1.0,0.8962373928262846,-911.0511052739507,913.3081875852436,-0.47353800701375803,2.049965512967333,4.0,0.0,0.3310705706367166,0.3310705706367166
643,3,-1.1325803249937252,-0.8988834068722227,-0.77923663312394,3.7265335271387823,5.223925867467833,62.94831936980531,-909.0041520397665,15.0,1.0,0.9856830089157611,-909.0041520397665,912.9526343776065,-0.12132871932544731,-0.13055821503394327,4.0,0.0,0.3310705706367166,0.3310705706367166
644,3,-1.1799789367310751,-0.7920870805929372,-0.9628849936485544,3.644645842214771,5.231087907800421,62.51772844379496,-908.3871267541288,15.0,1.0,0.9581951495911507,-908.3871267541288,909.5807660857084,-0.04797719296402647,0.11763991321652156,3.0,0.0,0.3310705706367166,0.3310705706367166
645,3,-1.117482703231726,-0.7936952605654497,-0.8773112236215059,3.505454271900565,5.878112316757266,69.15300646441216,-908.6594606814376,15.0,1.0,0.6968271844851484,-908.6594606814376,910.8247340402206,0.13490589228149474,0.71639043139146,3.0,0.0,0.3310705706367166,0.3310705706367166
646,3,-1.2968488685165607,-0.8959490792251863,-0.9298960809146255,3.535935246924876,6.323636034595244,76.31479098585153,-911.4718786153989,7.0,1.0,0.8806788319762118,-911.4718786153989,913.1865186923482,0.16043552914857173,0.1945654689445746,3.0,0.0,0.3310705706367166,0.3310705706367166
647,3,-1.4289718991399134,-0.6720585578249878,-0.3571510131104514,3.6319046303080644,3.9328614414009313,44.779109299753515,-910.735054132884,15.0,1.0,0.9890729868687781,-910.735054132884,912.9165614432568,-0.11512830345895964,-0.1574940358624417,4.0,0.0,0.3310705706367166,0.3310705706367166
648,3,-1.6476593916190083,-0.5944836785774061,-0.6116105099197995,3.624507413624337,3.78340470923972,42.545300576651144,-913.4632296006539,15.0,1.0,0.6642366637705848,-913.4632296006539,915.5926667036528,0.125180108110726,1.23916383645917,4.0,0.0,0.3310705706367166,0.3310705706367166
649,3,-1.087782178362385,-0.83188122197501,-0.32119793962908005,3.4243645845848216,6.590889226708013,78.00246429505705,-910.9466447927343,15.0,1.0,0.9974450293772268,-910.9466447927343,916.6924004318262,-0.13913163683969287,-0.17717752935470799,4.0,0.0,0.3310705706367166,0.3310705706367166
650,3,-1.0196593224588835,-0.7018713782689048,-0.3656673665642991,3.0837035065113265,6.122658058031575,75.56132429656034,-912.6902200861061,15.0,1.0,0.774195382418096,-912.6902200861061,914.9821886265171,0.09960634338301588,0.8877634476174308,3.0,0.0,0.3310705706367166,0.3310705706367166
651,3,-1.353970748938842,-0.8611400184459708,-0.4573480652462809,4.507771880017589,6.8475168149767836,84.82469251250478,-912.0539319331017,15.0,1.0,0.9728953214038429,-912.0539319331017,916.5761763301593,-0.014335649424765506,-0.09933558469617765,4.0,0.0,0.3310705706367166,0.3310705706367166
652,3,-1.202197133587191,-0.8278429468050685,-0.20428043963954146,4.2872132350543115,6.957210242600273,83.34133676801939,-911.2849078454492,7.0,1.0,0.9835792494375106,-911.2849078454492,913.6247863007142,-0.05603738026456995,0.07153505298583696,3.0,0.0,0.3310705706367166,0.3310705706367166
653,3,-1.15496698296681,-0.8955299673180779,-0.2763419357079666,3.567048303396688,7.278457431033189,78.94533154911532,-913.4839862253472,15.0,1.0,0.8130146123736185,-913.4839862253472,915.0964968934807,0.3543568313148171,0.5755997750065944,4.0,0.0,0.3310705706367166,0.3310705706367166
654,3,-1.4002480303877203,-0.7622722060616276,-0.6711577295459286,4.319276603520722,5.356017190618741,64.1033055118659,-909.5130429520299,15.0,1.0,0.916835368483935,-909.5130429520299,914.8579956178387,-0.8305342144808492,-0.9564462773674904,4.0,0.0,0.3310705706367166,0.3310705706367166
655,3,-1.0441247707288177,-0.7759614585547876,-0.962029120305365,3.2956401602032774,4.5709937963521154,57.76789114531033,-909.9590141654793,15.0,1.0,0.7465201402564688,-909.9590141654793,910.9791666770855,0.6036835701266909,0.6072232709097989,4.0,0.0,0.3310705706367166,0.3310705706367166
656,3,-1.0559154594524642,-0.7866503725521561,-1.1129882716063957,3.3112389658992596,4.664823715258618,51.67413240637324,-909.8924864716711,7.0,1.0,0.9859258200667943,-909.8924864716711,910.4851932879722,-0.3370481097681477,-0.7601697887344017,3.0,0.0,0.3310705706367166,0.3310705706367166
657,3,-1.14701615154328,-0.7814080326403285,-0.17115310644797077,4.16269030957536,5.658342767833864,70.4091363780552,-910.1034418922469,15.0,1.0,0.9482299722298048,-910.1034418922469,911.8554346475865,-0.030906390525842653,-0.3531148021201034,4.0,0.0,0.3310705706367166,0.3310705706367166
658,3,-1.0606280301077984,-0.6639538940001017,-1.1078994289612982,3.4036021381680146,4.195350036548417,51.93608707938004,-911.3403690975806,31.0,1.0,0.9506457195010275,-911.3403690975806,912.6555992689107,0.29461156573631797,-0.306035245352291,4.0,0.0,0.3310705706367166,0.3310705706367166
659,3,-1.0086911100791962,-0.619077787178087,-1.030832895637669,3.2444327855744617,5.126248079489028,60.10536361928454,-910.9713660869212,7.0,1.0,0.6693246092535458,-910.9713660869212,914.7675283212833,0.4056603332827535,1.0871662847978314,3.0,0.0,0.3310705706367166,0.3310705706367166
660,3,-1.2796820611373185,-0.8292244407248752,-1.03585398232652,3.367037389099383,4.199162936476487,50.152890903718784,-910.0192278049959,15.0,1.0,0.9736903883566027,-910.0192278049959,912.6180063499141,-0.008445100610970258,0.15579294474855487,4.0,0.0,0.3310705706367166,0.3310705706367166
661,3,-1.2536099538655634,-0.773397629329768,-0.9205005040665935,3.4026319470482904,4.314990066928575,54.78572400954981,-910.0048533642548,7.0,1.0,0.0724401188267437,-910.0048533642548,914.8059661900984,0.9152321991822419,6.186220353033946,3.0,0.0,0.3310705706367166,0.3310705706367166
662,3,-1.2562379950398022,-0.770840205987156,-1.4996233107925399,3.5110225877977452,4.45320004212806,51.91929794772605,-911.8578914880668,7.0,1.0,0.6225593386540513,-911.8578914880668,913.3601571439274,-0.745347390182701,1.5132293338535874,3.0,0.0,0.3310705706367166,0.3310705706367166
663,3,-1.2632403667873753,-0.8244372317441968,-0.445210991342158,4.048458259490958,5.8334904378591785,68.78017923813171,-908.7249657907113,31.0,1.0,0.8694986039832205,-908.7249657907113,917.6289594960696,-0.07066846237762547,0.3661838540019744,4.0,0.0,0.3310705706367166,0.3310705706367166
664,3,-1.4902316015558252,-0.7247095280804707,-0.5659737328224761,4.561200969726027,5.377339345691258,66.23113880013238,-910.951924078745,7.0,1.0,0.9151615009672073,-910.951924078745,911.54227458541,0.13945414255476862,0.13945414255476862,3.0,0.0,0.3310705706367166,0.3310705706367166
665,3,-1.5347974330981113,-0.48960915848766895,-0.7467923800396843,3.645469036125373,5.770583573392848,64.80961811831556,-913.1107948248366,15.0,1.0,0.71373019289756,-913.1107948248366,915.5427713628187,0.25066372872424836,0.6416705512151566,3.0,0.0,0.3310705706367166,0.3310705706367166
666,3,-1.3077184832586752,-0.5947288782770279,-1.0247250924696587,3.766637082781583,6.628714152752209,74.72204216571436,-911.9957329679137,15.0,1.0,0.9722370998827813,-911.9957329679137,915.2113898053992,0.06412716086697401,-0.3323102038510797,4.0,0.0,0.3310705706367166,0.3310705706367166
667,3,-1.3034758351026294,-0.6238369775034265,-0.7985929614408391,4.099273167043129,5.826271832601348,73.4450448944773,-911.1908497703781,7.0,1.0,0.6885163183907321,-911.1908497703781,916.7798178819976,-0.6633486055832236,1.5274815994160917,3.0,0.0,0.3310705706367166,0.3310705706367166
668,3,-0.9968284986895064,-0.8616321602771855,-0.5801561832283593,3.95088088067099,4.986026688325846,54.20748532981717,-910.4395987242847,15.0,1.0,0.58601941459029,-910.4395987242847,913.9752442522157,0.23850130424534655,2.130713279372685,4.0,0.0,0.3310705706367166,0.3310705706367166
669,3,-1.024327712330562,-0.7406052802472285,-0.468349901211603,3.25946922381457,5.772924459931729,68.87493563492723,-910.0432609876416,15.0,1.0,0.9699331673257975,-910.0432609876416,914.8506852196267,-0.5828337016699834,-0.8738710293406484,3.0,0.0,0.3310705706367166,0.3310705706367166
670,3,-1.322295639243066,-0.730242278173586,-0.5861140708341104,3.9907490199225646,6.489087651203366,78.50388876379985,-909.6239049587203,15.0,1.0,0.9934480708379141,-909.6239049587203,912.3746565126307,-0.029753531741675943,-0.04778298470819209,3.0,0.0,0.3310705706367166,0.3310705706367166
671,3,-1.3484157073581091,-0.6283290374191193,-0.34105769671273123,3.5327597842340395,6.616415679371811,79.40559918645504,-911.6363285397055,7.0,1.0,0.9438921975664457,-911.6363285397055,912.2619546371883,0.08325772729415348,0.09494163710553494,3.0,0.0,0.3310705706367166,0.3310705706367166
672,3,-1.1224758313035483,-0.7053798786874239,-0.8468648770743243,3.2230375209446005,6.081293339877924,73.59295005389498,-909.8028527608628,7.0,1.0,0.9919855020563626,-909.8028527608628,913.6491032659023,-0.04797535152715682,-0.09969416582327995,3.0,0.0,0.3310705706367166,0.3310705706367166
673,3,-1.293085219655758,-0.8079099655081503,-0.402467013586298,3.7831567078855377,4.108233976023282,44.964953582070784,-910.0875893223929,15.0,1.0,0.6933212219949035,-910.0875893223929,912.567092914667,-0.3448767393546177,1.382153941800766,4.0,0.0,0.3310705706367166,0.3310705706367166
674,3,-1.1508140143302832,-0.7449212843812028,-0.6549632323914185,3.334023757430138,6.051912662026309,68.4417771131615,-909.4348701340126,15.0,1.0,0.9257352822721981,-909.4348701340126,911.5639717985534,-0.03310436821584517,0.4636303668156643,4.0,0.0,0.3310705706367166,0.3310705706367166
675,3,-1.1733369268291902,-0.7003164215925626,-1.141225302216876,3.2732503687647343,6.713133388399695,80.99317573257665,-910.9160925029691,15.0,1.0,0.9612392419627008,-910.9160925029691,911.9139893554583,-0.05736506674566044,0.17851050921797196,4.0,0.0,0.3310705706367166,0.3310705706367166
676,3,-1.3674221524851067,-0.693715223550301,-0.39024990135077786,3.803955031955592,3.896417146261867,45.29781889642787,-910.0348522032772,15.0,1.0,0.9829774694303068,-910.0348522032772,914.2515007123739,-0.05501113846764838,0.0784146164806998,4.0,0.0,0.3310705706367166,0.3310705706367166
677,3,-1.064708393421526,-0.8728634554937642,-0.8272406173688331,3.9146237487211253,6.379629786735215,77.04445627817077,-910.1173798629903,15.0,1.0,0.6235906348053046,-910.1173798629903,912.3678688114977,0.3357219885763243,0.9276886814013778,4.0,0.0,0.3310705706367166,0.3310705706367166
678,3,-1.0588414244204571,-0.971983030566939,-1.108906239400273,3.246511546976755,5.5903664017484545,68.22186105760065,-913.3051796907716,15.0,1.0,0.86640616434527,-913.3051796907716,916.0291217964116,0.2414663802128416,0.2645640332760877,4.0,0.0,0.3310705706367166,0.3310705706367166
679,3,-1.1242093514511922,-0.8007615040032814,-0.9241964360871933,3.9615872766461964,5.201867321306385,64.2465954983582,-909.5417215682846,7.0,1.0,0.971205835385944,-909.5417215682846,914.4045696589527,-0.13321152675723624,-0.19035111200321353,3.0,0.0,0.3310705706367166,0.3310705706367166
680,3,-1.3714640171054597,-0.7638860164873051,-0.5518125982974862,3.9997792236574212,5.309085557672094,60.45305760541966,-908.6964851834031,15.0,1.0,0.9942051124712812,-908.6964851834031,912.4189583110174,-0.08103860059713952,-0.20472591489590286,3.0,0.0,0.3310705706367166,0.3310705706367166
681,3,-1.4229681792272437,-0.781435743137763,-0.4698964810714479,4.000956084974073,4.857768422722731,60.40454015361282,-909.3910210880997,7.0,1.0,0.6904678717868895,-909.3910210880997,910.0836116037048,0.08978335259382675,0.7106008542148174,3.0,0.0,0.3310705706367166,0.3310705706367166
682,3,-1.0759395521108388,-0.9282903655933037,-0.3582585156788305,3.838783706903774,5.812485038886633,72.01002087840065,-910.4544361400548,15.0,1.0,0.948404031244016,-910.4544361400548,912.9637266275449,-0.048672302221120844,-0.3820542779566267,3.0,0.0,0.3310705706367166,0.3310705706367166
683,3,-1.0517575476570595,-0.9163454836225924,-0.33964209046389016,3.9806836986200427,6.07730130717725,69.28993531599839,-910.2377608790205,15.0,1.0,0.9079554223547236,-910.2377608790205,911.5169227340507,-0.028677383972649295,0.3166813081518285,4.0,0.0,0.3310705706367166,0.3310705706367166
684,3,-1.44107895838847,-0.6469500360688301,-0.6263474580620283,4.048184870707729,4.877664540516069,56.80524674838833,-909.3865164708905,15.0,1.0,0.991176793420942,-909.3865164708905,910.9599906607256,-0.21052954985714223,-0.21052954985714223,4.0,0.0,0.3310705706367166,0.3310705706367166
685,3,-1.2680285063810004,-0.6918404481097191,-0.8986995808889162,3.869501865889272,4.7331592886041065,52.57192717669332,-909.7483959135124,15.0,1.0,0.8218891043009041,-909.7483959135124,911.3848940414775,0.3524808366139496,0.3524808366139496,3.0,0.0,0.3310705706367166,0.3310705706367166
686,3,-1.3986420240124193,-0.6768457447120682,-0.38516238942245806,3.707324860080594,6.313835062082061,77.89169519689948,-910.6243844964049,15.0,1.0,0.983360577857922,-910.6243844964049,912.5943853981156,-0.06919715417211592,-0.4432724255074163,4.0,0.0,0.3310705706367166,0.3310705706367166
687,3,-1.318252609751653,-0.9354558266999735,-0.7143759894601871,3.6851951622050914,4.697079799477371,51.38407991218744,-911.905040163738,15.0,1.0,0.9073747875661269,-911.905040163738,913.0143540283152,0.32312967398149794,0.34992376581715234,4.0,0.0,0.3310705706367166,0.3310705706367166
688,3,-1.345840473672336,-0.8707044238532475,-0.5556011731494497,3.5985329243868636,5.760139194978502,67.84926049449989,-910.2551892715674,15.0,1.0,1.0,-910.2551892715674,914.6208462704845,-0.4226321548553642,-0.5988729106110213,4.0,0.0,0.3310705706367166,0.3310705706367166
689,3,-1.1406386363186254,-0.8454810177136949,-0.5283439750808601,3.9220258849432,4.489893689439153,53.712920983129855,-908.661068112519,15.0,1.0,0.9133214700134389,-908.661068112519,912.7200841292698,-0.18702413072026047,0.27793391446721216,4.0,0.0,0.3310705706367166,0.3310705706367166
690,3,-1.4026943794970794,-0.5993132762239295,-0.7519101083736182,3.636130718654105,4.533788336892124,51.791022083908636,-909.8703692771859,15.0,1.0,0.6869383838311672,-909.8703692771859,911.8936638794655,0.03185326848824843,0.785705221591229,4.0,0.0,0.3310705706367166,0.3310705706367166
691,3,-1.4652423212217531,-0.727601547070611,-0.9459219871657858,3.67064951469482,3.9908405638364037,44.88175402434959,-910.7128596086919,15.0,1.0,0.9766064307065189,-910.7128596086919,911.7272181392253,0.06100142255877472,0.09498613502103126,3.0,0.0,0.3310705706367166,0.3310705706367166
692,3,-1.2784104229525433,-0.7606765735415788,-0.675882232399827,3.779544522513956,4.201887428487357,49.18239761615261,-908.6863892253921,7.0,1.0,1.0,-908.6863892253921,910.8384800390621,-0.14566960595016099,-0.14566960595016099,3.0,0.0,0.3310705706367166,0.3310705706367166
693,3,-0.9500971385958668,-1.0328963921805627,-0.4424878358347417,4.230126439965265,4.764721612835524,54.95946075649034,-911.9741193689495,15.0,1.0,0.5905592540308798,-911.9741193689495,913.6804184098938,0.22153250442852368,1.0506452001030766,4.0,0.0,0.3310705706367166,0.3310705706367166
694,3,-1.6497315266544827,-0.7418102367213812,-0.15597605115442015,4.115219589918932,5.465448485347481,65.8772309793727,-912.0649971397149,15.0,1.0,0.9286688051213017,-912.0649971397149,916.2694467936658,0.07713818093031932,0.20083091616083948,4.0,0.0,0.3310705706367166,0.3310705706367166
695,3,-1.6259313332064131,-0.6818248443428452,-0.07027913096527882,4.1726157908863915,5.165797239409499,68.94642613825418,-914.8681129781016,7.0,1.0,0.5542848938864856,-914.8681129781016,917.2780609321828,1.5062669086462392,1.5062669086462392,3.0,0.0,0.3310705706367166,0.3310705706367166
696,3,-1.10993334593023,-0.7876591370037485,-0.7644842577958162,3.691729203957273,4.5673176143394345,59.46367422869962,-910.4137697539537,15.0,1.0,0.957582672218705,-910.4137697539537,915.2818618433256,-0.6525343334379841,-1.805452968080317,4.0,0.0,0.3310705706367166,0.3310705706367166
697,3,-1.514366980236371,-0.6009470576322702,-0.788696373611474,3.6215594330510723,7.344822403812895,77.53655909892122,-914.6745463664014,15.0,1.0,0.7270773562111681,-914.6745463664014,916.0216222535482,0.5857461771801127,2.6698802143685043,4.0,0.0,0.3310705706367166,0.3310705706367166
698,3,-1.3442769325569834,-0.7166906845474958,-0.9184892194214065,3.4015013837298023,7.520778790375269,93.19845983587672,-912.7517505688456,15.0,1.0,1.0,-912.7517505688456,916.1466502842065,-0.3994311127872834,-0.8641758975113589,4.0,0.0,0.3310705706367166,0.3310705706367166
699,3,-1.2499282058232133,-0.7201930578723612,-0.660620112192408,3.6377732298851964,6.540872840791221,81.44494978129853,-910.0223755554208,7.0,1.0,0.9902245575485781,-910.0223755554208,913.94910924918,-0.1193324119395811,-0.1331187455818963,3.0,0.0,0.3310705706367166,0.3310705706367166
700,3,-1.3577824787025286,-0.7175652442866305,-0.7470952216271236,3.65401777845331,5.770399065793947,71.51136565043572,-909.1473314695698,15.0,1.0,0.8948013722914446,-909.1473314695698,910.8700036646479,-0.1161560180704555,-0.6786495334148412,4.0,0.0,0.3310705706367166,0.3310705706367166
701,3,-1.2196872278168787,-0.8236146669079112,-0.3366159451692514,3.6930787284022912,4.6834730176941415,55.72357632116757,-908.6709562952567,15.0,1.0,0.8294696913620224,-908.6709562952567,910.0449902892093,-0.4595473521620761,0.6031015811398674,4.0,0.0,0.3310705706367166,0.3310705706367166
702,3,-1.1852475001465272,-0.9484250458291239,-0.576487290316166,4.845257875326288,5.547820352527724,65.29829919578435,-912.1809047888984,7.0,1.0,0.9671682145251611,-912.1809047888984,912.5719562607967,0.07872673407712227,0.07872673407712227,3.0,0.0,0.3310705706367166,0.3310705706367166
703,3,-1.4759355899041502,-0.7961795165298966,-0.10274189135186163,4.597400685189338,5.84525661414143,69.19331133535798,-911.1852574313896,15.0,1.0,0.916137945249483,-911.1852574313896,914.3628854580857,-0.045307068655233707,0.3018222311525278,4.0,0.0,0.3310705706367166,0.3310705706367166
704,3,-1.325126288247949,-0.7391926058547433,-0.34385181756963945,4.062023403640516,6.2641750131098854,75.10424553909412,-909.5318224151847,7.0,1.0,0.9573168344945329,-909.5318224151847,912.0853137189927,-0.019412397804558168,0.07729941623097147,3.0,0.0,0.3310705706367166,0.3310705706367166
705,3,-1.307663437293618,-0.8380351148202543,-0.7869078805704746,3.8964421993844933,7.115346569431046,83.57603459635664,-910.970225453715,15.0,1.0,0.9814876136961893,-910.970225453715,911.8661397897354,0.03432789381656676,0.03432789381656676,4.0,0.0,0.3310705706367166,0.3310705706367166
706,3,-1.2903885771817496,-0.8173721018632207,-0.7236371459299669,3.848455928370128,7.084095289318524,80.0838138419112,-910.7612503229038,7.0,1.0,0.9436669814794777,-910.7612503229038,911.8431151785102,0.09050039714122704,0.13932848921388086,3.0,0.0,0.3310705706367166,0.3310705706367166
707,3,-1.3286216162029003,-0.7723905755330662,0.0130073860786446,4.256563239317817,5.809622352200447,71.47650120396092,-910.6212997556272,15.0,1.0,0.9371859239284049,-910.6212997556272,913.7934423689414,-0.17882666975287975,-0.5882644277395457,4.0,0.0,0.3310705706367166,0.3310705706367166
708,3,-1.1585938947765815,-0.8321903638086745,0.27208477585675794,4.3097288616844445,5.202085437754648,64.53320883912806,-912.050925505518,15.0,1.0,0.5979868769201971,-912.050925505518,914.3577508956913,-0.21697130016332267,1.5525197594041629,4.0,0.0,0.3310705706367166,0.3310705706367166
709,3,-1.2270614340223958,-0.6519756934074774,-1.4559363444883662,2.973719627181892,4.7132640273606095,53.96579249181637,-911.5938244047146,15.0,1.0,0.7699358547509488,-911.5938244047146,914.3119850463613,-0.3043525979875312,0.8584413231078543,4.0,0.0,0.3310705706367166,0.3310705706367166
710,3,-1.089263547352818,-0.8714100893351766,-0.39352228594657923,4.328838704862298,5.419170893282939,57.99317182360964,-911.7324574967523,15.0,1.0,0.5299624887245605,-911.7324574967523,916.5269947163004,1.1862997358667826,1.5577419538741424,4.0,0.0,0.3310705706367166,0.3310705706367166
711,3,-1.337609417614953,-0.8499298821081673,-0.18406970975304127,3.7868634685250546,5.377254321541718,60.69856737418511,-910.2716999129735,7.0,1.0,0.7831056817731452,-910.2716999129735,913.2205532703558,-0.9967288284699407,-1.1702808793504573,3.0,0.0,0.3310705706367166,0.3310705706367166
712,3,-1.1498691143284478,-0.7336185338894268,0.034040280929559685,3.9137968017624574,5.709451912936765,64.92209987470143,-910.8967728919185,7.0,1.0,1.0,-910.8967728919185,912.0048617877975,-0.03266252035530215,-0.30592111525265864,3.0,0.0,0.3310705706367166,0.3310705706367166
713,3,-1.143129911880239,-0.6712168530543039,-0.40545625078601866,2.9356618102298437,4.981095859738511,60.718761720611646,-912.4278155302721,15.0,1.0,0.8967594786626479,-912.4278155302721,915.951186599699,-0.1302033986441984,0.49082996152048963,4.0,0.0,0.3310705706367166,0.3310705706367166
714,3,-1.067468837316417,-0.7740803615123379,-1.0952274757554399,3.9295796680115695,4.852278944668449,52.24722131675425,-912.4167933191655,15.0,1.0,0.6772022045851062,-912.4167933191655,916.5650004055549,0.6059087496448683,1.335495425700742,3.0,0.0,0.3310705706367166,0.3310705706367166
715,3,-1.287754284007514,-0.8623062504384613,-0.5576345427393719,3.6581391599925963,5.048802763737909,61.934381854849846,-909.3053338921932,7.0,1.0,0.7024084177650024,-909.3053338921932,913.1305887949699,-0.7106620222099309,1.7356465823723966,3.0,0.0,0.3310705706367166,0.3310705706367166
716,3,-1.2165699872327238,-0.8408277635623378,-0.517401798283208,3.6554155491105673,6.093294366735545,70.22787127427291,-909.208193223889,15.0,1.0,0.9206550944748264,-909.208193223889,912.4588824294063,-0.03453610924873374,0.407545671273283,3.0,0.0,0.3310705706367166,0.3310705706367166
717,3,-1.300206713759053,-0.7657517464147965,-0.697298553043824,3.603276166306692,4.510523274603123,54.10391239760019,-908.3836578755652,15.0,1.0,0.9290894049915803,-908.3836578755652,909.7023983894128,-0.15531165184222573,0.22687133391377756,4.0,0.0,0.3310705706367166,0.3310705706367166
718,3,-0.8988086176107561,-0.8223042140006118,-0.8817973357200266,3.5629503697204794,4.614201008136441,55.263472017295484,-909.9062516671491,7.0,1.0,0.9833884564747905,-909.9062516671491,911.3670436469822,0.05072847144754178,0.06217455750368117,3.0,0.0,0.3310705706367166,0.3310705706367166
719,3,-1.3527355978132505,-0.7282113869953264,-0.0029762989447164045,4.762890018247529,5.89774466421403,69.05641693175787,-912.4208467843314,15.0,1.0,0.9798559285279367,-912.4208467843314,913.7701630398057,0.06614539875101855,-0.07582269695762989,4.0,0.0,0.3310705706367166,0.3310705706367166
720,3,-1.222797528010993,-0.8006929915356142,-0.9785898029243647,2.961318259575686,5.882563644089868,68.06023251849452,-911.4201083887364,15.0,1.0,0.9702907932480371,-911.4201083887364,915.9070376037123,-0.0034823260438088255,0.09656346538326943,4.0,0.0,0.3310705706367166,0.3310705706367166
721,3,-0.9757023509198035,-0.7073527195882239,-0.4836260624239195,3.9802686936205878,4.478926502569001,54.35059121659038,-911.7218883379813,31.0,1.0,0.7660810886366071,-911.7218883379813,914.124156571118,0.43685838156307,0.6545370189959385,4.0,0.0,0.3310705706367166,0.3310705706367166
722,3,-0.8510679331945532,-0.6866919620142973,-0.8833906058330196,3.8652428988537473,5.824610983757423,70.20732386204787,-913.8615257604145,15.0,1.0,0.9291732812581484,-913.8615257604145,916.6886059490727,0.052801726203597354,0.2940523831973678,4.0,0.0,0.3310705706367166,0.3310705706367166
723,3,-1.158836561754919,-0.8050671440234929,-0.15680417876300545,3.500818272262456,5.593451580824584,68.36653136315307,-910.2694290009243,15.0,1.0,0.8042811944479794,-910.2694290009243,916.2257823907777,-0.18715356044401688,0.7167435619401203,3.0,0.0,0.3310705706367166,0.3310705706367166
724,3,-0.9875689450842362,-0.8614287715512887,-0.9106004964076604,3.890442637975965,5.38153590358421,62.03972304741926,-909.863417803632,15.0,1.0,0.8695369321561088,-909.863417803632,911.7491294343918,-0.09420184659938968,0.4124238289141431,3.0,0.0,0.3310705706367166,0.3310705706367166
725,3,-1.0430476829603226,-0.8548363500534002,-0.4538630637427392,3.4249786023534745,5.024946283672437,56.23278295963504,-909.6961887011357,15.0,1.0,0.6452790992134719,-909.6961887011357,912.7380866634984,0.06515453200745469,1.0643592686672037,4.0,0.0,0.3310705706367166,0.3310705706367166
