iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1389,5,-1.2387710831614314,-0.5942036478930657,-0.32203972527231883,3.9925820410709445,3.343390064857154,40.22302298704989,-903.4577858829201,15.0,1.0,0.46728813767881816,-903.4577858829201,912.8292365952569,-0.01993951924259818,2.059073240291923,3.0,0.0,0.3839276569344218,0.3839276569344218
1390,5,-1.499498996699721,-0.6570108999614739,-0.2624659799907665,3.877117277678088,3.5269204677656205,41.06074503521295,-901.6806034162183,3.0,1.0,1.0,-901.6806034162183,904.2282041498573,-0.20600414330556305,-0.20600414330556305,2.0,0.0,0.3839276569344218,0.3839276569344218
1391,5,-1.4272643074189642,-0.651387236321451,-0.43083105853209247,3.582399348485216,3.489524646621315,41.68620886202844,-900.8849787572476,7.0,1.0,0.9895126977825515,-900.8849787572476,903.8755584626275,-0.045639242957918214,-0.07965094508688253,3.0,0.0,0.3839276569344218,0.3839276569344218
1392,5,-1.435412399489941,-0.8729297735660442,-0.7491904649457872,4.615279701396836,3.5960265306355153,43.632918017790765,-904.2002691691639,7.0,1.0,0.8205831375626029,-904.2002691691639,906.1998703480552,0.31702055797393314,0.31702055797393314,3.0,0.0,0.3839276569344218,0.3839276569344218
1393,5,-1.114651648610213,-0.7035280462510016,-0.5788416553579872,2.957986033340692,3.998189719658872,48.942709154776566,-901.8766249873081,7.0,1.0,0.9959488396207222,-901.8766249873081,905.3470863326779,-0.16623369008823374,-0.3039779286322073,3.0,0.0,0.3839276569344218,0.3839276569344218
1394,5,-1.2132467263338889,-0.748732201585435,-1.1334570529544585,3.5859147738452295,3.9254043533297303,47.68391967317933,-900.5456317643525,7.0,1.0,0.9984907338232997,-900.5456317643525,902.2669523171899,-0.10110789592295077,-0.17444358544048555,3.0,0.0,0.3839276569344218,0.3839276569344218
1395,5,-1.4058773147689791,-0.8031912900731619,-0.8383737720806277,3.568413580410193,3.9940992094188745,50.212865363568326,-901.0748309786021,7.0,1.0,0.8668004171447775,-901.0748309786021,903.1834158624318,0.1563445205769085,0.20230069368767545,3.0,0.0,0.3839276569344218,0.3839276569344218
1396,5,-0.964234874576114,-0.8737632940463431,-0.2610064388716129,3.589299299121114,3.364248203011855,37.10052500252176,-903.10648182674,15.0,1.0,0.8756555792533356,-903.10648182674,904.3981070191566,0.2891394613676539,0.3549850224101192,3.0,0.0,0.3839276569344218,0.3839276569344218
1397,5,-1.1933532358516725,-0.7931680357093356,-0.2231835525612933,3.74006071533717,2.883056721491922,37.83210230606687,-905.1636140254733,15.0,1.0,0.6605611343308406,-905.1636140254733,908.1137729829965,0.7737261495540224,1.0927610533282177,4.0,0.0,0.3839276569344218,0.3839276569344218
1398,5,-1.0053260821817904,-0.8423059814363381,-0.11613059539405768,4.4725260537107,3.0889384309060075,32.19929884496999,-909.3795665290877,3.0,1.0,0.9680258814101381,-909.3795665290877,911.1491000701205,0.10084003264285002,-0.7636422747123106,2.0,0.0,0.3839276569344218,0.3839276569344218
1399,5,-1.1574777335291984,-0.8169085630122446,-0.13518841865244546,4.062433707659408,3.0188427420548796,35.37536746529872,-903.0834515055727,7.0,1.0,1.0,-903.0834515055727,911.5019329200564,-1.1549239039406984,-1.1549239039406984,3.0,0.0,0.3839276569344218,0.3839276569344218
1400,5,-1.2530837530521293,-0.8480351421606045,-0.7768027502282209,3.2895187749094696,3.1349773481527423,37.252024391238116,-901.7962256902027,7.0,1.0,0.944351437846172,-901.7962256902027,904.4563535721138,0.035372812131981846,0.14262554577237552,3.0,0.0,0.3839276569344218,0.3839276569344218
1401,5,-1.0371319632244447,-0.6462257300941463,-0.8986596938562936,3.2069696547710262,3.4999889957872563,41.61006408079221,-901.5395192331,7.0,1.0,0.9021640515343398,-901.5395192331,907.080376025415,0.02438655808089152,0.22637673175870532,3.0,0.0,0.3839276569344218,0.3839276569344218
1402,5,-1.2151152186814613,-0.9138076225961473,-0.8185813276821889,3.4547516774570854,3.349781042200616,40.66422725353912,-901.8065783778484,7.0,1.0,0.9802813445538083,-901.8065783778484,902.8296940771344,0.07317977018533384,-0.10396825744101079,3.0,0.0,0.3839276569344218,0.3839276569344218
1403,5,-1.1179034915436432,-0.8396602730815808,-0.39096450397978977,3.112853152365339,3.3033062055422113,41.57024441779394,-902.8871866642279,7.0,1.0,0.8083480013680733,-902.8871866642279,906.2557573972621,0.3097063326862326,0.5273543792445707,3.0,0.0,0.3839276569344218,0.3839276569344218
1404,5,-1.1125024412300384,-0.7687921620518132,-1.0530725056998413,3.6845205562207117,3.5030640899628196,44.18950882435662,-901.9386529500706,7.0,1.0,0.9864917732789663,-901.9386529500706,904.2567854481784,0.016018574789200102,-0.5077463276120397,3.0,0.0,0.3839276569344218,0.3839276569344218
1405,5,-1.5347386509338392,-0.688187225495124,-1.1453141594345766,3.2483579555486872,3.7689397394056168,48.610831740990655,-903.7989820229075,15.0,1.0,0.9708324440546081,-903.7989820229075,906.6415561393125,0.20261097212085133,-0.3414397834112606,4.0,0.0,0.3839276569344218,0.3839276569344218
1406,5,-0.8968860964164165,-0.9709018596682704,-0.24556626758978695,3.4970832226593407,3.4708049677279806,38.31993425355006,-905.1771766509106,7.0,1.0,0.8993664191719002,-905.1771766509106,907.8202798580666,0.10754626124332844,-0.5054198166762944,3.0,0.0,0.3839276569344218,0.3839276569344218
1407,5,-1.6568476501754024,-0.6327967559988892,-1.080499533347755,3.4123669673447283,2.790780549026112,34.92091051736512,-907.3797202149073,15.0,1.0,1.0,-907.3797202149073,908.8112782473308,-0.04587367958390587,-0.646008358757058,4.0,0.0,0.3839276569344218,0.3839276569344218
1408,5,-1.1403266032380994,-0.6949358110556574,-1.0847712906877067,3.194598434455728,3.4409664937997477,40.200673636973185,-900.8454442371163,7.0,1.0,0.9979710772840596,-900.8454442371163,908.9627482885567,-0.6219262829447416,-0.6219262829447416,3.0,0.0,0.3839276569344218,0.3839276569344218
1409,5,-1.2697116300225826,-0.9663245495784736,-0.7712005961820587,4.659697010905026,4.271097507655872,53.23113396068075,-904.9643049838716,23.0,1.0,0.826937838371715,-904.9643049838716,907.5325746427247,0.2526260787093406,0.29175199119436,4.0,0.0,0.3839276569344218,0.3839276569344218
1410,5,-1.124727116912025,-0.9274970211773557,-0.7097997246640748,4.771344936242108,4.181574902717678,50.500737997844965,-904.9954589057045,3.0,1.0,0.8562767028367193,-904.9954589057045,907.3476851420213,0.11882227967191739,0.32386476766259875,2.0,0.0,0.3839276569344218,0.3839276569344218
1411,5,-1.1629848246043153,-0.9661620234577999,-0.054887830571953344,3.969584571218902,4.091677477655718,46.655710278756075,-903.8862244318263,7.0,1.0,0.7683930186319591,-903.8862244318263,907.4153811464028,0.37553551524604245,0.7193496382882358,3.0,0.0,0.3839276569344218,0.3839276569344218
1412,5,-1.4474484353747403,-0.7317712730119919,-0.5777973404832082,3.678074717716577,3.3133058417318995,42.11025042429561,-901.8121495536997,15.0,1.0,0.8542867673061385,-901.8121495536997,907.8444369019406,-0.08328205010775491,0.561666916066315,4.0,0.0,0.3839276569344218,0.3839276569344218
1413,5,-0.9812688715506841,-0.9587157628878415,-0.2808771954397553,3.7934787497852094,3.5434496431707316,41.666112657057944,-902.0966104273217,7.0,1.0,1.0,-902.0966104273217,903.6766633312467,-0.40162215002919766,-0.4828425977935922,3.0,0.0,0.3839276569344218,0.3839276569344218
1414,5,-1.0702844020163091,-0.8537813112297936,-1.3787255940243348,2.9985589102775165,3.5170424126746282,42.72485945255927,-902.8446035731884,15.0,1.0,0.881037007608521,-902.8446035731884,908.644268071274,0.07642127039673596,0.28807941995341935,3.0,0.0,0.3839276569344218,0.3839276569344218
1415,5,-1.0788884677421215,-0.8401834713856751,-1.3033277517985287,3.122852977495342,3.28268480494883,39.70000094618801,-902.5328866396702,7.0,1.0,0.87743385216329,-902.5328866396702,905.0743654540555,-0.0057793046640881585,0.2475951337414699,3.0,0.0,0.3839276569344218,0.3839276569344218
1416,5,-0.9837771900763475,-0.7260535287397403,-0.5553724577733803,3.220034958039244,3.2889183226929846,37.96075869364535,-901.8289581194797,7.0,1.0,0.9427950986598405,-901.8289581194797,904.1541302233447,-0.010269870334582265,0.1377649443733162,3.0,0.0,0.3839276569344218,0.3839276569344218
1417,5,-1.1137404109715785,-0.9182136683903632,-0.33074888723363394,3.8423255338303286,3.5812648016741395,43.212036771303715,-900.8306778342516,15.0,1.0,0.9979632988255034,-900.8306778342516,904.3385094661356,-0.06811126162267556,-0.12678356582136985,3.0,0.0,0.3839276569344218,0.3839276569344218
1418,5,-1.0553180565750413,-0.8627443271281461,-0.7922036941816586,3.4028391568562566,3.171698277260566,41.5923558043667,-903.515105345878,7.0,1.0,0.5012762182507381,-903.515105345878,906.8108998288516,1.0328228543280602,1.1193801742908818,3.0,0.0,0.3839276569344218,0.3839276569344218
1419,5,-1.6420600104882368,-0.6736112921917066,-0.8423415665503047,4.104229493042349,4.166954613774724,52.52693347385794,-903.4694158541603,15.0,1.0,0.9551568971021542,-903.4694158541603,907.0016916050837,-0.8905084059463206,-1.0551725070251905,4.0,0.0,0.3839276569344218,0.3839276569344218
1420,5,-1.5435478540277323,-0.6439975385380379,-0.7517412761546556,3.9922940956021176,4.222141775771613,53.15983674314622,-902.2775901865438,7.0,1.0,0.9895951170883615,-902.2775901865438,904.474862116378,-0.09816882383722714,-0.20460139780277586,3.0,0.0,0.3839276569344218,0.3839276569344218
1421,5,-1.7854928192095212,-0.7340081426729554,-1.385962395414177,3.5985085821043032,4.656397749268229,56.353120379280995,-910.2640087950656,3.0,1.0,0.667260741554757,-910.2640087950656,911.9059539361773,0.5273046811604445,0.5273046811604445,2.0,0.0,0.3839276569344218,0.3839276569344218
1422,5,-0.8076892583076649,-0.9386817901603166,0.40600250284945893,3.335552537216996,3.387095335741439,44.2518717221754,-910.7132006318794,15.0,1.0,0.8212177065060742,-910.7132006318794,914.3991501766477,0.6240385372567516,0.7555819069547169,4.0,0.0,0.3839276569344218,0.3839276569344218
1423,5,-0.9192538321341797,-0.8480446681862421,-0.023185550509559505,3.4404298042268007,3.4279982470780332,39.403255944513305,-903.4154349611722,3.0,1.0,0.9533125221779847,-903.4154349611722,912.0779441128128,-0.9579139765938862,-0.9579139765938862,2.0,0.0,0.3839276569344218,0.3839276569344218
1424,5,-1.5519564318655963,-0.67476941371355,-1.2785081015023465,4.039373197895455,3.5449312559466017,42.94359023177431,-904.8017487636,7.0,1.0,0.9553174670109889,-904.8017487636,906.8219949050516,0.05981627286428193,0.1367928946203847,3.0,0.0,0.3839276569344218,0.3839276569344218
1425,5,-1.3862079760385129,-0.6277067252978235,-0.16311335577053931,3.39807496588936,3.3751093984868414,42.96113876844404,-903.7888099925182,15.0,1.0,0.8957228444000817,-903.7888099925182,906.9729651859511,0.2952992667850367,0.479385379909786,3.0,0.0,0.3839276569344218,0.3839276569344218
1426,5,-1.4863231145159332,-0.5430265633016713,-0.4800135328307604,3.6240337659120416,3.250714988013984,39.91506045098535,-903.4980678504971,7.0,1.0,0.590528354131983,-903.4980678504971,909.0044955725368,-0.33416526528208124,1.330571721938668,3.0,0.0,0.3839276569344218,0.3839276569344218
1427,5,-1.6767267542855055,-0.5480983658811773,-0.353783889878434,4.826379838105251,3.7495206914947037,42.76673349747142,-906.7014371735725,15.0,1.0,0.9751170572095641,-906.7014371735725,909.1526100254405,0.1472882988426818,-0.2191301880732226,3.0,0.0,0.3839276569344218,0.3839276569344218
1428,5,-1.528003168825622,-0.6751389093946596,-0.46447542968890865,3.7037965927286773,3.4622852150395453,39.430845210377626,-901.8721550825082,7.0,1.0,1.0,-901.8721550825082,907.5611806493887,-0.20780489975106775,-0.3259848222749042,3.0,0.0,0.3839276569344218,0.3839276569344218
1429,5,-1.4189106124830388,-0.6490192592320945,-0.3924846160808855,3.613526522152128,3.2030183486866575,42.103045333774126,-904.1208363743459,15.0,1.0,0.5603842485966907,-904.1208363743459,906.4249331459145,0.9170928622111205,1.512892573907152,3.0,0.0,0.3839276569344218,0.3839276569344218
1430,5,-0.9523150544482526,-0.8630443048929486,-1.0428128304018287,3.1930554886954807,2.680450018278217,28.814684181572733,-907.0964038773207,7.0,1.0,1.0,-907.0964038773207,908.7868041459077,-0.6028240144314623,-0.9373574368394202,3.0,0.0,0.3839276569344218,0.3839276569344218
1431,5,-1.4607719438469342,-0.5614767140775871,-0.8374337028207428,3.6977230732617588,3.1641466694596767,36.18395626339017,-903.3435874888509,15.0,1.0,0.9699665400856019,-903.3435874888509,910.8772547484582,-0.32118516526895746,-0.3624850229975891,4.0,0.0,0.3839276569344218,0.3839276569344218
1432,5,-1.3302638490200422,-0.7128312983618059,-0.48507015648690377,3.80203035859057,3.121746631198959,35.16612428486103,-901.916291422898,7.0,1.0,0.8033788076133376,-901.916291422898,905.4785935727065,0.002453279895007654,0.5341857654755131,3.0,0.0,0.3839276569344218,0.3839276569344218
1433,5,-1.330067530771176,-0.7435842266730806,-0.5341779597038752,3.868010304027003,3.0819097218281244,35.470171839130515,-901.693806041945,15.0,1.0,1.0,-901.693806041945,902.2848590731935,-0.07852662778043396,-0.14872371676017337,4.0,0.0,0.3839276569344218,0.3839276569344218
1434,5,-1.122008388432528,-0.8144766505801702,-0.8953990793176185,3.3313063820338766,3.3062917263552167,38.23483968916098,-900.6839361573864,7.0,1.0,0.8799354463169006,-900.6839361573864,904.4911992279032,-0.014098679873882247,0.22964779705694127,3.0,0.0,0.3839276569344218,0.3839276569344218
1435,5,-1.3885174049314024,-0.7612610431253586,-0.6056655208280546,3.7909149059996645,3.058195020947664,36.70539617797716,-901.6748319749161,15.0,1.0,0.9423709674447396,-901.6748319749161,904.285540061238,0.06089640682478148,0.12988983885838934,4.0,0.0,0.3839276569344218,0.3839276569344218
1436,5,-0.8698289252460754,-0.8004389172895294,-0.020079202741616342,3.3893531258736456,3.269793710350429,39.861777788569334,-904.2665347743862,7.0,1.0,0.5747125854493698,-904.2665347743862,908.1188183608209,0.19020531929220397,0.9062049559476009,3.0,0.0,0.3839276569344218,0.3839276569344218
1437,5,-1.0963466426018442,-0.9941173272015416,-0.6769924510280276,4.085236053812097,3.202367479188569,38.66833841564323,-903.5548802837072,7.0,1.0,1.0,-903.5548802837072,906.4810442428441,-0.11588961469203696,-0.19566031738975198,3.0,0.0,0.3839276569344218,0.3839276569344218
1438,5,-1.383592320688802,-0.829394895399405,-0.38030285145135423,3.825810066523699,3.1873226447639635,35.93539318513208,-902.2330443543309,15.0,1.0,0.9743404888659835,-902.2330443543309,905.7394682025052,0.017422948828084373,-0.12674646404616396,4.0,0.0,0.3839276569344218,0.3839276569344218
1439,5,-1.097416444698995,-0.8050966347060058,-1.1594708477448918,3.308456550265499,4.3528746804499,50.932406726422656,-901.9387204660685,15.0,1.0,0.9442809629739789,-901.9387204660685,905.2097168790394,0.140836321329175,0.2350830640764343,4.0,0.0,0.3839276569344218,0.3839276569344218
1440,5,-1.227297686535719,-0.6667568468047556,-0.9772512002342264,3.183685354699788,4.10456085895609,49.68038524004478,-900.6729619437818,7.0,1.0,0.9702644702471269,-900.6729619437818,902.6475808212969,-0.28434314798209925,-0.28434314798209925,3.0,0.0,0.3839276569344218,0.3839276569344218
1441,5,-1.2448723734498586,-0.6757154789708064,-0.8108815826166804,3.4857541163393444,4.174424002578424,52.86951813681931,-900.7785860618642,15.0,1.0,0.8381378532193452,-900.7785860618642,902.2958423614039,0.13974804847464384,0.3751253533180261,3.0,0.0,0.3839276569344218,0.3839276569344218
1442,5,-1.4188480275903963,-0.6968046260527831,-0.8665728987351731,3.688448180599205,4.565611610150241,54.27021625519054,-902.094977157889,7.0,1.0,0.9808623722066818,-902.094977157889,903.0481812274596,0.06608248190423183,-0.1421668689637272,3.0,0.0,0.3839276569344218,0.3839276569344218
1443,5,-1.5007851701385935,-0.6540878805040649,-0.8786900913078348,3.3412410417197345,4.54852063525398,57.018880496035074,-903.5545817103285,3.0,1.0,0.9318375322792355,-903.5545817103285,904.7108418104107,-0.045400540106811604,0.22876859620998857,2.0,0.0,0.3839276569344218,0.3839276569344218
1444,5,-1.1875125712259802,-0.7210472359749076,-0.8075395607788725,3.346380214192354,4.43297641456964,53.13999168191819,-900.917412395975,7.0,1.0,0.9594931305503758,-900.917412395975,905.1950451286561,-0.07814427096491272,0.1631587828243255,3.0,0.0,0.3839276569344218,0.3839276569344218
1445,5,-1.059735754559533,-0.8806411595565571,-0.8275680266619556,3.4150335143001427,3.9308154244247246,44.297242027834386,-901.6693244812113,15.0,1.0,0.668424718519347,-901.6693244812113,905.381315072237,0.47167997025792374,0.8451668869429341,4.0,0.0,0.3839276569344218,0.3839276569344218
1446,5,-1.1556783227296439,-0.8841238204744037,-0.8329048433736723,3.7916066411489973,3.61985559199581,46.60816763960275,-901.8348655668306,15.0,1.0,0.9617948577278402,-901.8348655668306,902.8250497650641,0.06034261738307123,-0.5197265311610408,3.0,0.0,0.3839276569344218,0.3839276569344218
1447,5,-1.1139112023292146,-0.7190022339680144,-0.26078278895541196,3.307754837374131,3.251391644209759,40.231595334551464,-902.1360852851824,15.0,1.0,0.99665199193244,-902.1360852851824,903.6435321062819,-0.29645851831367054,-0.6014862081004821,3.0,0.0,0.3839276569344218,0.3839276569344218
1448,5,-1.5266189068126508,-0.8428682628094499,-0.17506863505861325,3.793931425041374,3.3178612411554402,39.48788595988431,-903.4941762780475,7.0,1.0,0.8150304688387379,-903.4941762780475,906.8958277284117,-0.005901225921320474,0.48163124065456486,3.0,0.0,0.3839276569344218,0.3839276569344218
1449,5,-1.4238303882439034,-0.7556423527694438,-0.021018306017978716,4.698430545365984,3.3469918708324093,37.97630904137447,-904.9360612447098,7.0,1.0,0.96848473451601,-904.9360612447098,906.2775870807794,0.008337032793178878,-0.2308959785374327,3.0,0.0,0.3839276569344218,0.3839276569344218
1450,5,-1.333374928274683,-0.7472099481273276,-1.2323369263481947,3.0431474703425376,4.1324961987407285,50.152855547426825,-902.176095622347,15.0,1.0,0.9989911032139865,-902.176095622347,907.0192029630473,-0.17362658730246494,-0.2697664892798457,4.0,0.0,0.3839276569344218,0.3839276569344218
1451,5,-1.0257938646330214,-0.6120685974525983,-1.1723187122717444,2.968303051432699,3.978284527426985,47.20397866408933,-902.9732564350014,7.0,1.0,0.9533566094676472,-902.9732564350014,905.07976706717,0.03995294908190772,0.0992555882120314,3.0,0.0,0.3839276569344218,0.3839276569344218
1452,5,-1.2230673960681546,-0.7794621462075764,-0.03476981052446959,4.4999827174293845,3.4914912615554083,41.80244005046619,-903.2585827074703,15.0,1.0,0.9449733621137408,-903.2585827074703,905.4310374322145,0.0631558572912354,0.2073205884893241,4.0,0.0,0.3839276569344218,0.3839276569344218
1453,5,-1.3559963880092472,-0.789400819217537,-0.20387820803622425,4.455067900588295,3.824259551181819,45.64498977171915,-901.6372478907573,15.0,1.0,0.9944945491997345,-901.6372478907573,905.0698306315007,-0.16111588417379608,-0.17714112746807587,3.0,0.0,0.3839276569344218,0.3839276569344218
1454,5,-1.290620248693859,-0.8421241009867924,-0.11154655325281304,3.9187126831313903,3.4171860597045436,42.554044027222844,-901.6073561009283,15.0,1.0,0.8714527716407439,-901.6073561009283,903.5523355154355,0.19637259059936696,0.31862590463686047,3.0,0.0,0.3839276569344218,0.3839276569344218
1455,5,-1.2999012541200745,-0.8601719559435601,-0.40808668065882614,3.9924919604747373,3.512354807067641,40.06282016449616,-901.0618804829472,7.0,1.0,1.0,-901.0618804829472,902.1141617157739,-0.08569074083231953,-0.22373833461335835,3.0,0.0,0.3839276569344218,0.3839276569344218
1456,5,-1.115672040757497,-0.8867879316062233,-0.2795770093519305,3.9858230918761937,3.9614448311180603,49.78691558587722,-901.0383129206352,15.0,1.0,0.6565120909778379,-901.0383129206352,906.663681123546,-0.06795363740911853,0.8981973974450739,3.0,0.0,0.3839276569344218,0.3839276569344218
1457,5,-1.258386949526468,-0.7264360558268717,-0.6663705201753238,4.011360022615781,4.8135889406591,58.147088660847785,-903.0232394335568,15.0,1.0,0.9647781493367842,-903.0232394335568,905.8986524612264,0.07413534243539743,0.14253214495386146,3.0,0.0,0.3839276569344218,0.3839276569344218
1458,5,-1.534168787410822,-0.7566922073661946,-1.5489801997616794,3.2327926701900833,4.715650385183418,60.181907188859554,-908.4960694179874,7.0,1.0,0.8856272976880157,-908.4960694179874,910.3243959263274,0.2747014282873579,0.2747014282873579,3.0,0.0,0.3839276569344218,0.3839276569344218
1459,5,-0.9868104299950158,-0.8393883502867112,0.4596317723198933,4.152923656634031,3.2616791260721447,37.03572741213748,-907.1526307901456,15.0,1.0,0.8727747400312768,-907.1526307901456,913.450039997111,-0.13835348415932458,0.5864398249550504,3.0,0.0,0.3839276569344218,0.3839276569344218
1460,5,-1.165364359713962,-0.8113651473094023,0.45358420100991026,4.028571857976475,3.0536103015814264,35.331276650422865,-906.2337715294398,7.0,1.0,0.9580361375728439,-906.2337715294398,909.5112313560079,-0.19156961701185082,0.2911577088206059,3.0,0.0,0.3839276569344218,0.3839276569344218
1461,5,-1.1821345882647734,-0.7926842832651353,0.11504122209989909,4.103359631671609,3.100148611391317,36.10172826643593,-903.8577985917033,3.0,1.0,0.9936770636376339,-903.8577985917033,906.5559330323474,-0.05936551302499993,-0.05936551302499993,2.0,0.0,0.3839276569344218,0.3839276569344218
1462,5,-1.0564455039662946,-0.6138080059297764,-1.2206192141595409,3.074350759357431,3.5410302499311856,42.16436628419495,-902.668745197071,15.0,1.0,0.9312306849360884,-902.668745197071,907.6311513113005,0.03885060078914648,0.19593994655770075,4.0,0.0,0.3839276569344218,0.3839276569344218
1463,5,-1.5161903849237053,-0.6899193251337454,-0.8960686317475126,3.456940278558375,3.8476192367655697,47.19278352010212,-901.2368181829411,15.0,1.0,0.9992278928550736,-901.2368181829411,904.0153345996939,-0.022958841195759305,-0.11557565745840748,3.0,0.0,0.3839276569344218,0.3839276569344218
1464,5,-1.0744304837521632,-0.856122341178926,-0.26620897862155957,3.367517337441896,3.9631377325981925,48.294160962035264,-901.3004678954593,15.0,1.0,0.9310576905139529,-901.3004678954593,903.00147178631,-0.011448137615161613,0.22143275939481555,4.0,0.0,0.3839276569344218,0.3839276569344218
1465,5,-1.0744304837521632,-0.856122341178926,-0.26620897862155957,3.367517337441896,3.9631377325981925,48.294160962035264,-901.3004678954593,15.0,1.0,0.4646513845157365,-901.3004678954593,906.7691859903496,0.0,1.845948367589017,3.0,0.0,0.3839276569344218,0.3839276569344218
1466,5,-0.9602142601359951,-0.893888652179589,-0.9570487644557062,3.605990000559399,4.001410806458704,49.55457741420218,-901.4759193416429,7.0,1.0,0.7956592260629513,-901.4759193416429,905.2202340574053,-0.06487152388854156,0.3862448999168464,2.0,0.0,0.3839276569344218,0.3839276569344218
1467,5,-1.128499788652631,-0.7909599291245097,-0.01785335271000399,3.872741529387732,4.208199111801282,55.040492973235295,-903.4109421772389,15.0,1.0,0.5357508673777842,-903.4109421772389,906.876629446423,0.5400728575507401,1.2849858558761298,4.0,0.0,0.3839276569344218,0.3839276569344218
1468,5,-1.2442197144523561,-0.8085841328357528,-1.417964577744005,3.1713977642766578,3.863138250492519,49.24654621586531,-903.1675674411954,15.0,1.0,0.9964210187303261,-903.1675674411954,905.7986918900896,-0.1944861327540366,-0.5767329925863578,3.0,0.0,0.3839276569344218,0.3839276569344218
1469,5,-1.1606543673891938,-0.8251904719037935,0.11770929062050328,4.097224849926303,4.251171296098819,51.68655046467366,-902.4596664410409,7.0,1.0,0.7413827477711082,-902.4596664410409,907.0628982275827,-0.3775217762799912,0.9067850458540079,3.0,0.0,0.3839276569344218,0.3839276569344218
1470,5,-1.4402439290492932,-0.7414363503494332,-0.5654880784458474,3.8352025512437184,4.040956982222313,51.539505636917475,-901.0850052332205,7.0,1.0,0.7154559581004525,-901.0850052332205,904.4295345890068,0.20871169646522958,0.5905928245621226,3.0,0.0,0.3839276569344218,0.3839276569344218
1471,5,-1.596377167609381,-0.7128147507936955,-0.5738601009356259,4.255045956705038,4.3359594528244845,49.64248874162966,-903.841539622834,3.0,1.0,0.8738912461154588,-903.841539622834,904.5418608954717,0.3560591386442411,0.3560591386442411,2.0,0.0,0.3839276569344218,0.3839276569344218
1472,5,-0.8899720484287617,-0.8287521439621184,-0.24590430572877153,3.548049799596047,3.4280359295762284,44.11470866017348,-903.5481142098215,7.0,1.0,0.7525711220556389,-903.5481142098215,907.884875794329,0.17672693597910438,0.9168846997345099,3.0,0.0,0.3839276569344218,0.3839276569344218
1473,5,-1.202270694513878,-0.8513931715480982,0.11617293107310367,3.577457915256938,3.570100721625065,42.299543886280155,-902.5769211111048,15.0,1.0,0.6235693599541053,-902.5769211111048,908.4458988467194,-0.5780890881711684,1.5118222534978258,3.0,0.0,0.3839276569344218,0.3839276569344218
1474,5,-1.18877722273748,-0.667369931396621,0.0663069492442645,4.101982023745149,3.325596135285666,40.78965722788527,-904.4733487358139,7.0,1.0,0.8524030506669824,-904.4733487358139,906.2097520105582,0.3091672543724826,0.3091672543724826,3.0,0.0,0.3839276569344218,0.3839276569344218
1475,5,-1.298521115622016,-0.9433285958959221,-0.20864386949870095,3.965442595033145,3.9219226039836514,49.39463040089679,-902.6921422610914,15.0,1.0,1.0,-902.6921422610914,907.1357190379174,-0.14779545749797762,-0.5238240954741968,3.0,0.0,0.3839276569344218,0.3839276569344218
1476,5,-0.9833774759287977,-0.7997749642793401,-1.2169699837526249,3.789452648427348,4.496409334701259,50.92242597944208,-906.0776214103433,15.0,1.0,0.7468963299330653,-906.0776214103433,909.5593758051815,0.8280898507123311,0.8280898507123311,3.0,0.0,0.3839276569344218,0.3839276569344218
1477,5,-1.1794289036643786,-0.6973843221135709,-0.24427491636192045,3.789714987763722,3.9090562193897203,47.451810594272104,-900.7217278864803,7.0,1.0,0.9934363746494377,-900.7217278864803,906.4270258778765,-1.073828930200193,-1.073828930200193,3.0,0.0,0.3839276569344218,0.3839276569344218
1478,5,-1.3259422385798842,-0.6135881731328414,-0.44662516247109885,3.724106429916113,3.9980847697725768,46.66055887735547,-901.2515875440383,15.0,1.0,0.7535593222172274,-901.2515875440383,903.4112457354692,0.1278624694912196,0.6160825396605105,3.0,0.0,0.3839276569344218,0.3839276569344218
1479,5,-1.0467891625816819,-0.8794756607006669,-0.9278340024214877,3.8334937660791626,4.39804670093041,53.0115701089415,-901.9744958822815,15.0,1.0,0.9011561400248354,-901.9744958822815,903.8839690637063,-0.0874813839128592,0.26322214128185806,4.0,0.0,0.3839276569344218,0.3839276569344218
1480,5,-1.2796104950044231,-0.7518628702397141,-0.8382440592291989,3.3287192751759265,4.240496207487627,55.7315488522041,-902.4001319029925,7.0,1.0,0.4996137352806862,-902.4001319029925,905.7303504998175,0.4972864706234077,1.559958105825899,3.0,0.0,0.3839276569344218,0.3839276569344218
1481,5,-1.2135831789960108,-0.7581031413831099,-0.38752318742886516,3.251892035458076,4.5906008734564985,52.10202401330012,-904.4346295745977,15.0,1.0,0.866581159494885,-904.4346295745977,905.7433285346567,0.459218882290088,0.5453926073373623,4.0,0.0,0.3839276569344218,0.3839276569344218
1482,5,-1.2107608069063112,-0.7621923754835045,-0.3682633160955451,3.241671062748602,4.3331153965386635,55.563870439942264,-902.7505833969815,3.0,1.0,0.8934767755174303,-902.7505833969815,904.7248649975286,-0.7202181668702679,-0.7202181668702679,2.0,0.0,0.3839276569344218,0.3839276569344218
