PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 17925_3,1.1517126911620277,0.2940259703684468,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5618730674237455,0.1137688990539341,HD 17925,1.065,0.82,8,1
HD 17925_3,2.2869871027956776,0.23133187093226126,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7355340443611621,0.36814659725879445,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5413282997406006,0.3029790077988116,HD 17925,1.065,0.82,8,1
HD 17925_3,0.39205397032973305,0.3072585090748673,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2859196413583635,0.36143443681402104,HD 17925,1.065,0.82,8,1
HD 17925_3,0.19608032027616135,0.669524328339811,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5197940733073386,0.2885524317177831,HD 17925,1.065,0.82,8,1
HD 17925_3,3.2707967031808285,0.15613175367664278,HD 17925,1.065,0.82,8,1
HD 17925_3,2.7681280817068528,0.2743576998906667,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3042363299405627,0.20894170319562672,HD 17925,1.065,0.82,8,1
HD 17925_3,0.9850735941529902,0.48773010230856495,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3371445887668554,0.09938538032311624,HD 17925,1.065,0.82,8,1
HD 17925_3,0.8335582787751576,0.4121717642549783,HD 17925,1.065,0.82,8,1
HD 17925_3,0.42448200397853614,0.052694995951824496,HD 17925,1.065,0.82,8,1
HD 17925_3,0.514614568291922,0.29687321714510156,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2960821096037247,0.3074978890472882,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4719737046270498,0.032633116528785824,HD 17925,1.065,0.82,8,1
HD 17925_3,0.26295873088073474,0.40434509577401906,HD 17925,1.065,0.82,8,1
HD 17925_3,0.48102797371075157,0.07308680739741844,HD 17925,1.065,0.82,8,1
HD 17925_3,0.35434806475322234,0.16336831515319883,HD 17925,1.065,0.82,8,1
HD 17925_3,0.40070773812604493,0.20116991351334038,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5485952484936215,0.11122024253990569,HD 17925,1.065,0.82,8,1
HD 17925_3,0.8505175401428623,0.09646844843112577,HD 17925,1.065,0.82,8,1
HD 17925_3,0.47304392957975433,0.05033076250012214,HD 17925,1.065,0.82,8,1
HD 17925_3,1.8211237729269154,0.24108967562643507,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6472026360153836,0.05882687044974699,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5130968183215002,0.02478024387496242,HD 17925,1.065,0.82,8,1
HD 17925_3,0.9159319159578473,0.007122936874057446,HD 17925,1.065,0.82,8,1
HD 17925_3,2.095146971519011,0.5206877157272365,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4672811099777202,0.21722688106932173,HD 17925,1.065,0.82,8,1
HD 17925_3,0.36664374938741723,0.005765665373367977,HD 17925,1.065,0.82,8,1
HD 17925_3,0.44055074482091294,0.014655460674648613,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3621138465451963,0.03539763121119652,HD 17925,1.065,0.82,8,1
HD 17925_3,0.41837614138309565,0.008358869978262672,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4147519581053034,0.3626700063726006,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3081119428769904,0.39273140932700884,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3219549670981563,0.17561757650596022,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5885517519968712,0.24712450280503295,HD 17925,1.065,0.82,8,1
HD 17925_3,0.42498564051078896,0.38173207232898354,HD 17925,1.065,0.82,8,1
HD 17925_3,1.0525873926326221,0.06362235418670414,HD 17925,1.065,0.82,8,1
HD 17925_3,0.42869072534163316,0.06260547459045056,HD 17925,1.065,0.82,8,1
HD 17925_3,0.1984643246924773,0.5557607026300255,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3426471779486787,0.012324405014822987,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3016971824124868,0.2926866747741419,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5183290951391035,0.1710511331520428,HD 17925,1.065,0.82,8,1
HD 17925_3,0.9524540733100907,0.25337145177924014,HD 17925,1.065,0.82,8,1
HD 17925_3,0.9957859069015716,0.1996448393147544,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3168148186399719,0.016674485833793464,HD 17925,1.065,0.82,8,1
HD 17925_3,0.42860182396152224,0.06837099526844796,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2727770395929321,0.397482646302985,HD 17925,1.065,0.82,8,1
HD 17925_3,0.46369073366112445,0.29482132523877025,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4222297199232248,0.058670393455354346,HD 17925,1.065,0.82,8,1
HD 17925_3,5.328791903268129,0.21897879089222308,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5994090474618221,0.025522127892384776,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4261867340733541,0.08087488396506767,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6177825184582448,0.1289808557257526,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4183479633251253,0.22412511409233826,HD 17925,1.065,0.82,8,1
HD 17925_3,0.40136821964047364,0.1866510670531041,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6724903730147009,0.16896601014670018,HD 17925,1.065,0.82,8,1
HD 17925_3,0.635847536634226,0.1301306534318889,HD 17925,1.065,0.82,8,1
HD 17925_3,1.3789125562381754,0.016471694524266264,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5996292698977991,0.018661516547392856,HD 17925,1.065,0.82,8,1
HD 17925_3,1.819613809749712,0.2646095028510539,HD 17925,1.065,0.82,8,1
HD 17925_3,1.3041755143446567,0.10378849957982718,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5593466563779113,0.2292467710728403,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3899195986878234,0.21296187923489582,HD 17925,1.065,0.82,8,1
HD 17925_3,0.46175246788391694,0.08906999700524293,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6245364173976115,0.39117351576879134,HD 17925,1.065,0.82,8,1
HD 17925_3,0.22723255668550654,0.32265553202674047,HD 17925,1.065,0.82,8,1
HD 17925_3,0.29444040948244804,0.5391597996425871,HD 17925,1.065,0.82,8,1
HD 17925_3,0.25980814098007704,0.7227774967974369,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5244125745597245,0.15373679615646602,HD 17925,1.065,0.82,8,1
HD 17925_3,0.49708761293686,0.1868606270392624,HD 17925,1.065,0.82,8,1
HD 17925_3,1.340448881134147,0.11571854185082535,HD 17925,1.065,0.82,8,1
HD 17925_3,0.49879052633036636,0.03728150768729538,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4028061315999186,0.08043532106827411,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6646147250381993,0.35791217835361805,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3449478892853978,0.3303769110938437,HD 17925,1.065,0.82,8,1
HD 17925_3,0.9274625626183745,0.07330696803085456,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3443135590616754,0.020808410404215504,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2697997129304415,0.5051870318705125,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6408324399622405,0.6399368503223434,HD 17925,1.065,0.82,8,1
HD 17925_3,0.580834470718491,0.5445495508461964,HD 17925,1.065,0.82,8,1
HD 17925_3,0.39223896427412897,0.36162640644922056,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5925465893913268,0.027733386966404636,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5807197008575521,0.16709745114087488,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7983253782943578,0.1486162325426116,HD 17925,1.065,0.82,8,1
HD 17925_3,0.33619908775078816,0.10459799657552943,HD 17925,1.065,0.82,8,1
HD 17925_3,1.7798831425814754,0.11113013513257629,HD 17925,1.065,0.82,8,1
HD 17925_3,1.205103819208963,0.07336064595978196,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5145901655647718,0.00697385677866021,HD 17925,1.065,0.82,8,1
HD 17925_3,1.2460577689378698,0.17056516402311978,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3003317391929381,0.10658445794645063,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5464423853542851,0.14649727240829571,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5770035885150887,0.02042412163867015,HD 17925,1.065,0.82,8,1
HD 17925_3,0.419639946644824,0.15782038906497664,HD 17925,1.065,0.82,8,1
HD 17925_3,0.30461933374140326,0.33254888734729837,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3349890607600864,0.2778641895769843,HD 17925,1.065,0.82,8,1
HD 17925_3,0.32349829783559697,0.003964194157135198,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6050402134918668,0.01158606872034603,HD 17925,1.065,0.82,8,1
HD 17925_3,0.553884497697415,0.7009390694659584,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4686539520130314,0.06115613400613122,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3177627856554368,0.1497263270432345,HD 17925,1.065,0.82,8,1
HD 17925_3,7.687386104595005,0.3978252427699215,HD 17925,1.065,0.82,8,1
HD 17925_3,0.49000759448767567,0.5462929698057025,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5041002130399909,0.10655828466218627,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2805267353982098,0.3470102389713235,HD 17925,1.065,0.82,8,1
HD 17925_3,0.42339397032247766,0.00843712452943575,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2564422426836212,0.3666953559959934,HD 17925,1.065,0.82,8,1
HD 17925_3,0.46717156170082885,0.34321221799938056,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7874583045617043,0.13414221745250413,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7192182706319551,0.08959126981536367,HD 17925,1.065,0.82,8,1
HD 17925_3,1.1039323466907929,0.02953944812334578,HD 17925,1.065,0.82,8,1
HD 17925_3,0.44384286256274147,0.01501609343205294,HD 17925,1.065,0.82,8,1
HD 17925_3,0.37232087726792185,0.015154139581334207,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3390059971835557,0.5941460682446807,HD 17925,1.065,0.82,8,1
HD 17925_3,0.446789704457451,0.048186558309902656,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3492583576971376,0.12529625265997577,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4780223852192071,0.7157586200518175,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3569759604067576,0.33024677849696216,HD 17925,1.065,0.82,8,1
HD 17925_3,0.24009805309437068,0.2087475562623542,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6041041775234046,0.034537290563774393,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3040840559638538,0.08873385583955502,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4413447097496985,0.16205070016472672,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4216855687207725,0.015231419033357224,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7824020750590311,0.34689958074578675,HD 17925,1.065,0.82,8,1
HD 17925_3,1.2681797711467486,0.21186081492888525,HD 17925,1.065,0.82,8,1
HD 17925_3,1.7099138202503419,0.4666898794972759,HD 17925,1.065,0.82,8,1
HD 17925_3,0.501441190865253,0.030898156710201588,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3456041470024365,0.014145345143932272,HD 17925,1.065,0.82,8,1
HD 17925_3,0.35031292380943835,0.3083629528183473,HD 17925,1.065,0.82,8,1
HD 17925_3,2.9841658345720905,0.09647636005753109,HD 17925,1.065,0.82,8,1
HD 17925_3,0.357122675947735,0.2493224704202257,HD 17925,1.065,0.82,8,1
HD 17925_3,0.8541379205691995,0.30668951379739734,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4620648385720243,0.012020567903743687,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2595435914088409,0.21499250316313465,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3985929395711109,0.32905361559844004,HD 17925,1.065,0.82,8,1
HD 17925_3,0.35413153407294434,0.22847473442894844,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4066768570166178,0.0877725045064796,HD 17925,1.065,0.82,8,1
HD 17925_3,0.47719529327914095,0.4473796773281546,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2402922379682771,0.13843968591847083,HD 17925,1.065,0.82,8,1
HD 17925_3,1.478152482930519,0.006418648919303012,HD 17925,1.065,0.82,8,1
HD 17925_3,0.30874743685096717,0.15306019018362632,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5192839991009591,0.08387667421639909,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6089981940700895,0.8590191924627185,HD 17925,1.065,0.82,8,1
HD 17925_3,1.331041502832474,0.20051004278330553,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4081992996550987,0.10886720028056862,HD 17925,1.065,0.82,8,1
HD 17925_3,0.43896281248156704,0.030921875664223285,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3402478050772697,0.31744786822628757,HD 17925,1.065,0.82,8,1
HD 17925_3,0.27386457310181883,0.6895879359360103,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7349643785544163,0.14642057633961741,HD 17925,1.065,0.82,8,1
HD 17925_3,0.26051616371454317,0.35793589092947714,HD 17925,1.065,0.82,8,1
HD 17925_3,13.31792401577341,0.017789953625243903,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5120240973536494,0.022333101592152807,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3220784613397033,0.1508665732844936,HD 17925,1.065,0.82,8,1
HD 17925_3,0.27956947173537233,0.23913274056863734,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5039935924172088,0.28793959418327586,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3116920151817463,0.2404140485416062,HD 17925,1.065,0.82,8,1
HD 17925_3,0.591396978963831,0.15946967939685522,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4372937094790917,0.11147174201510536,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4829333520232366,0.25586923422450913,HD 17925,1.065,0.82,8,1
HD 17925_3,0.8912357830483592,0.16149366519390412,HD 17925,1.065,0.82,8,1
HD 17925_3,0.19799801763487002,0.3742540883677282,HD 17925,1.065,0.82,8,1
HD 17925_3,0.43718524076790266,0.030823653623498187,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5809651022571841,0.23486274478309432,HD 17925,1.065,0.82,8,1
HD 17925_3,0.32880034416547715,0.4442512355562075,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3253776421398957,0.07999316079280225,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4058904269989007,0.05268860333011807,HD 17925,1.065,0.82,8,1
HD 17925_3,0.1959357846134944,0.49648848645242033,HD 17925,1.065,0.82,8,1
HD 17925_3,0.22798347509876302,0.381138088334039,HD 17925,1.065,0.82,8,1
HD 17925_3,0.39538857047928627,0.05429491184396555,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5549193936078533,0.036771433251468005,HD 17925,1.065,0.82,8,1
HD 17925_3,0.9736889182798083,0.018921653107114536,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6442154295830133,0.3348570463618951,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7479957480609231,0.08593195532881709,HD 17925,1.065,0.82,8,1
HD 17925_3,2.8784091425850296,0.8889418409519504,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5754288413931612,0.21119168156708307,HD 17925,1.065,0.82,8,1
HD 17925_3,0.769354347990234,0.0008164802608217301,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3719077484640825,0.00014944173050877329,HD 17925,1.065,0.82,8,1
HD 17925_3,0.8865313077310003,0.1306086454279784,HD 17925,1.065,0.82,8,1
HD 17925_3,0.846105156454788,0.05026319442387189,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5580772714154891,0.05379779484411788,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2726729816438961,0.14894836457364893,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3714348882254341,0.4319209317230556,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7899890129162755,0.8209037804012378,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3642714013708835,0.015893328445255712,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2970940295723131,0.17102270487382834,HD 17925,1.065,0.82,8,1
HD 17925_3,0.47127124730400244,0.23054103097841952,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5529068567828068,0.0721019666128339,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5679256860282998,0.3115188763176099,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5186409350414951,0.31956882347675875,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5707161199762817,0.5050170998569405,HD 17925,1.065,0.82,8,1
HD 17925_3,1.0300862631269545,0.12745683534474483,HD 17925,1.065,0.82,8,1
HD 17925_3,5.364805517419666,0.4680835166109051,HD 17925,1.065,0.82,8,1
HD 17925_3,0.27720445058072174,0.6632616853989328,HD 17925,1.065,0.82,8,1
HD 17925_3,0.9122277168590874,0.3196404991999806,HD 17925,1.065,0.82,8,1
HD 17925_3,2.5040290091505772,0.06345845360082727,HD 17925,1.065,0.82,8,1
HD 17925_3,0.27015373405337123,0.2646858361176102,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6495425999027467,0.6787520536150444,HD 17925,1.065,0.82,8,1
HD 17925_3,1.0367828316451848,0.1507636361581409,HD 17925,1.065,0.82,8,1
HD 17925_3,0.2866168304143897,0.07668243823976106,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6723668767500707,0.08003799093544108,HD 17925,1.065,0.82,8,1
HD 17925_3,0.31323927259630935,0.03936165861136615,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3815657285546426,0.07984767901912043,HD 17925,1.065,0.82,8,1
HD 17925_3,0.42697852467075437,0.03948647945276309,HD 17925,1.065,0.82,8,1
HD 17925_3,0.36814309746265167,0.1110845094198237,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3396860484131557,0.023117687867013043,HD 17925,1.065,0.82,8,1
HD 17925_3,0.40407400412048355,0.07064006081518924,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3346082651520449,0.02889490343986189,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4895341697025401,0.058557373539067974,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5735915408016874,0.11301290294031513,HD 17925,1.065,0.82,8,1
HD 17925_3,0.24360340118073368,0.46309964201958626,HD 17925,1.065,0.82,8,1
HD 17925_3,0.22472414499594456,0.5038702763605775,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3508307812586544,0.009840565231254792,HD 17925,1.065,0.82,8,1
HD 17925_3,0.539294603521327,0.13933744666491651,HD 17925,1.065,0.82,8,1
HD 17925_3,0.9646623871615966,0.3731869655850491,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4253655928439172,0.05817466760474562,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5200752438404749,0.4948916735078236,HD 17925,1.065,0.82,8,1
HD 17925_3,0.44425014424783904,0.03350573322825449,HD 17925,1.065,0.82,8,1
HD 17925_3,0.25307514073325355,0.34974567999423234,HD 17925,1.065,0.82,8,1
HD 17925_3,0.37791414153600944,0.10658974655062595,HD 17925,1.065,0.82,8,1
HD 17925_3,0.3384385446157987,0.060395217797098416,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6582512741149171,0.12023708936422549,HD 17925,1.065,0.82,8,1
HD 17925_3,0.34371360874577006,0.03838803972933699,HD 17925,1.065,0.82,8,1
HD 17925_3,2.4790830964314927,0.25573515449107065,HD 17925,1.065,0.82,8,1
HD 17925_3,0.41507539182205955,0.03079644041329866,HD 17925,1.065,0.82,8,1
HD 17925_3,0.42000787697723074,0.21696523136748516,HD 17925,1.065,0.82,8,1
HD 17925_3,2.0180973491823737,0.010423155125089631,HD 17925,1.065,0.82,8,1
HD 17925_3,4.930033480573802,0.002613966597626085,HD 17925,1.065,0.82,8,1
HD 17925_3,0.44427936065089896,0.13502518528647162,HD 17925,1.065,0.82,8,1
HD 17925_3,2.0416692087248376,0.030801211324095953,HD 17925,1.065,0.82,8,1
HD 17925_3,24.942275451286744,0.3721739626057865,HD 17925,1.065,0.82,8,1
HD 17925_3,1.5834246860285488,0.0401336633205659,HD 17925,1.065,0.82,8,1
HD 17925_3,0.36730951368493747,0.09769904242516068,HD 17925,1.065,0.82,8,1
HD 17925_3,0.5720109017556502,0.01776628613959247,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6723555545999466,0.16752869286326136,HD 17925,1.065,0.82,8,1
HD 17925_3,1.5279969052252047,0.40877882031101054,HD 17925,1.065,0.82,8,1
HD 17925_3,0.6666292993439088,0.33478709375519394,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4299300750490019,0.12752989695015443,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4766835860395144,0.546216599913923,HD 17925,1.065,0.82,8,1
HD 17925_3,1.4087197940346392,0.25385659608515465,HD 17925,1.065,0.82,8,1
HD 17925_3,0.4601993200581032,0.19343014023709101,HD 17925,1.065,0.82,8,1
HD 17925_3,0.7839538178762695,0.22563985045337384,HD 17925,1.065,0.82,8,1
HD 17925_3,2.5463635590432365,0.028954619059602827,HD 17925,1.065,0.82,8,1
HD 17925_3,1.5217349795768644,0.4624161876241661,HD 17925,1.065,0.82,8,1
HD 95735_3,0.10000805844194831,0.13914628073385762,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999302481779306,0.13342720122044482,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09998670506139622,0.14127076041471465,HD 95735,0.847,0.44,8,8
HD 95735_3,0.0999935963242135,0.14886920169396475,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999711109393557,0.15048028859532842,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09998820364173175,0.1501308105882677,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999942666345865,0.13063096131033103,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999529853455559,0.1256141713803324,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09998670395139599,0.13586035389584925,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10002311687175724,0.13545390148068967,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09997870229013173,0.13162221350588624,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09997678547898878,0.13954471963766688,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09996691408067258,0.1251026197957494,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10002012945458488,0.1412271568369197,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10002841903508629,0.13559310592008822,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10001010171392913,0.13992352474657688,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999806094867145,0.14479584978156854,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10001763061312773,0.12709189052354805,HD 95735,0.847,0.44,8,8
HD 95735_3,0.0999936246064195,0.13586087791842577,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09997721547110752,0.1378036913308459,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09997211235132324,0.12986535593708795,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09995275558495083,0.13595452083589765,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09995917835983524,0.12440444704683243,HD 95735,0.847,0.44,8,8
HD 95735_3,0.0999467101518655,0.1242380024812519,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09996501030523491,0.14235328124385416,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10000787320239701,0.13471344136269597,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999115525570461,0.1294298501765105,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09997935628339472,0.13906249343738183,HD 95735,0.847,0.44,8,8
HD 95735_3,0.0999864325568314,0.1388992543149345,HD 95735,0.847,0.44,8,8
HD 95735_3,0.1000064308209169,0.13255813581741954,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999236992578654,0.13512388032669043,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09996765670058913,0.13254134345178578,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09995422919467273,0.1410379894966449,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10000942128359455,0.14338715766588264,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999882032009579,0.12107645901861497,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999267425639088,0.1436372751310434,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10000367163731481,0.12512990126722404,HD 95735,0.847,0.44,8,8
HD 95735_3,0.1000223047757421,0.15377800884421944,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09997581098355203,0.12534036942678708,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999047074234949,0.13465907745833738,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10002008669029645,0.12496658209789065,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09992475259490745,0.15590088131797142,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10003606805900353,0.13880801879704976,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09995595279442658,0.14555513913745968,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09995358947118727,0.1513672719415186,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09996281056025721,0.137075700723085,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09998381512686788,0.13368169436657246,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09996191779891848,0.12752816960259739,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999262693475532,0.11768240885758845,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999607599400638,0.12259005790641835,HD 95735,0.847,0.44,8,8
HD 95735_3,0.0999925497000883,0.13346050275001836,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10000096157514657,0.1548767430943836,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999364383204459,0.13817146810227698,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10000731110640139,0.14157608145097386,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10004282064075679,0.13824188309252933,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09995289175423766,0.12486417241014158,HD 95735,0.847,0.44,8,8
HD 95735_3,0.1000114178432801,0.1454205699125757,HD 95735,0.847,0.44,8,8
HD 95735_3,0.10001420451653949,0.14665614755132003,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09996467287917346,0.14897652808218925,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09995012968709602,0.1307407435239204,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09998618615738661,0.1438820703295666,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09996121143505075,0.12342565440560128,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999081292780503,0.1295224069611935,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09997691056429324,0.1444404092171729,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999550966732162,0.14514500807029027,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09999652629952689,0.13650222772356624,HD 95735,0.847,0.44,8,8
HD 95735_3,0.0999828958818542,0.14561483015247229,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09997436655605402,0.14953544292454088,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09998479391355769,0.13438058470958802,HD 95735,0.847,0.44,8,8
HD 95735_3,0.09994031645527772,0.14039324802200998,HD 95735,0.847,0.44,8,8
