PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 128621_4,1.2453135180389951,0.05660982966410056,HD 128621,1.179,0.94,8,8
HD 128621_4,1.246045138365302,0.05659198953475145,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461175135291287,0.05714835524993799,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458887874528402,0.0549905414256039,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2464165468209507,0.0557075991750247,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245944754901054,0.05638774996191693,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245444340411957,0.055276543663664676,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461346905262667,0.05514624490674313,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461538861685517,0.055604142079877,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457210293874066,0.05636023328049926,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460274489273282,0.05452563706094771,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2454173741051862,0.05512100520168031,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461032424603462,0.05476446532740771,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459877923724239,0.055203290682794434,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462530052834546,0.054281354127675714,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462782969320465,0.05528014094820125,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2454978367971927,0.05527699483449514,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2455747322608333,0.055763987392483956,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461993951436572,0.055644627485721986,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459571237486369,0.055738037299636646,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2456107614393084,0.05492565294211821,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460418229223504,0.056281020842128326,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461328930029103,0.055747849877658254,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460276403028074,0.054368223274872916,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2455111323851817,0.056418255668705036,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458284663597408,0.056337735629151314,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460691419736858,0.05483778068633712,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459663160731935,0.05415138496310965,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461662498464103,0.05783041533488113,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460728601963895,0.05425088233019676,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2451760563734502,0.053440770923504355,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460360104221406,0.05439158669131442,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461840222293445,0.05349433079677609,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458998656121776,0.05668144609367294,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458299854220254,0.05611292475558569,HD 128621,1.179,0.94,8,8
HD 128621_4,1.246278711066817,0.055625296354055574,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462167957949803,0.052465286624435614,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461716331990709,0.05424312055339498,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2463876997332417,0.055823828155720324,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458358624053958,0.05443987302546936,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459181907465164,0.05462730498979518,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459748385028795,0.05720080891882634,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462037902443739,0.05483521941871904,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245573829535225,0.056379917538096916,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245846864161849,0.05426501023351969,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458402507937065,0.05787443634060061,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457134777134058,0.0571020981647334,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2456576875069814,0.05597995025226122,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462157417289739,0.0551002486585086,HD 128621,1.179,0.94,8,8
HD 128621_4,1.246093524485756,0.054923894914002555,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2463149987562527,0.05499080953459297,HD 128621,1.179,0.94,8,8
HD 128621_4,1.246007487839329,0.05467341580253186,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457576975700095,0.056169135835143866,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245694305791886,0.0571764979207635,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457109538894913,0.05393882572458898,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459183951415345,0.05441328528151243,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2464091479068085,0.05565091111548791,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2464505406870303,0.05669043323826304,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457784675093384,0.054597857523789005,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458204632428214,0.05770018231309431,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461501488469684,0.056942527200160714,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2466014637290388,0.05562749137002681,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457900819526797,0.05507683147787846,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457889767016026,0.05615090433496195,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245576070660244,0.0562014310597735,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457940115041766,0.055068116256792005,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462589227952863,0.056879187510078505,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458639972293946,0.056783268761582864,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2455643501210294,0.05502837591562118,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2464734174145893,0.056290588269693735,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2456142190763853,0.0560867483303943,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2455963968009771,0.05721755006590989,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2463893205069132,0.05403750806017672,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457927504446955,0.05617121787479881,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2456459592733151,0.05446820356911988,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245928097360541,0.05407468097040493,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2463156022802044,0.0567915891593522,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458888323090305,0.05463073219420862,HD 128621,1.179,0.94,8,8
HD 128621_4,1.246120956726014,0.0558288377937778,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459180905727856,0.05609937194771793,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460013546721547,0.055342018896635925,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458625009555224,0.05467317759885316,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2456366586292948,0.05586399607982519,HD 128621,1.179,0.94,8,8
HD 128621_4,1.246694687174188,0.05705049875832673,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457630481996291,0.056920820854266696,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2455451770936599,0.05754542479085278,HD 128621,1.179,0.94,8,8
HD 128621_4,1.24597031175798,0.055543428643997084,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461216786574123,0.055105385956822975,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2464753351574454,0.05686339650210773,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2455674581922773,0.056770909741028774,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460312817469206,0.0556595372333009,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457441345300007,0.05680388246998624,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462365214372042,0.05613127582562159,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458122189198795,0.05687909726056684,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245542223777839,0.055345441559139806,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461246646037054,0.05405487141994157,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460975445820965,0.05712425114391622,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2464317476411975,0.05424710367657753,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459173645661978,0.056791812156745246,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2455897122342157,0.054997885120302493,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462695742924388,0.05568770389700634,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460354516945036,0.05494787460339064,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461541059927,0.05482619936875321,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459640860333798,0.055526866900891945,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459389192790835,0.05407784113862071,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460473252425837,0.05605207691388838,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2452418579545008,0.054199922649887836,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461822829950648,0.0551434260822806,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460862880842067,0.055766760204838,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2462412411127486,0.05501504474601145,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461797757549595,0.055405850659973194,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458637054094444,0.05628437233430763,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458392180603621,0.055063175180111036,HD 128621,1.179,0.94,8,8
HD 128621_4,1.246431907400792,0.05611548536820493,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457351922791973,0.0550383381004887,HD 128621,1.179,0.94,8,8
HD 128621_4,1.246422283990476,0.05503138683381364,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457212056578706,0.05544518964057908,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2456286640949032,0.05496945859572977,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245698758882271,0.05597586791516559,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2456291799536594,0.05671371421864261,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2459645074433348,0.055681442112199095,HD 128621,1.179,0.94,8,8
HD 128621_4,1.245850800876135,0.05556491952986352,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2461594923731523,0.055350808166825805,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2458283733585,0.055695817670908934,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2460094649321278,0.05543982970279075,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2457680123876234,0.05707820160716383,HD 128621,1.179,0.94,8,8
HD 128621_4,1.2464420318988494,0.05800802658129169,HD 128621,1.179,0.94,8,8
HD 101501_7,0.8495345413992341,0.010329395928445728,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8557659717222608,0.008493913026377576,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8560150228724036,0.027799918764071292,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8496969821827871,0.06464124848941191,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8644739194232396,0.1415125432004482,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8328034111885774,0.014138733227845592,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8653659199407945,0.019833535207887137,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8555838781019937,0.05104633228303769,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8556534000931628,0.12597023949031746,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8575612573427531,0.055330705998281694,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8295852472788501,0.09912425155007881,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8795477796377961,0.02445125020717849,HD 101501,0.887,0.94,8,3
HD 101501_7,0.857031629013604,0.18780573198614098,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8580585203905763,0.0011341918296881408,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8728768213456045,0.1926571985615551,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8720485249550732,0.05627948797290042,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8609829849266438,0.05348826349228934,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8513400848934717,0.03064079457217417,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8616904572876097,0.00018695056731093257,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8579514867458398,0.008352136511084213,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8544149902339426,0.04407078691377757,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8462123813523952,0.04993938825686829,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8566598494997529,0.02731885739836723,HD 101501,0.887,0.94,8,3
HD 101501_7,0.836422483233448,0.11490701817570942,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8546127282490332,0.019290881709323433,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8622423489777548,0.04313857391153927,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8426673697947251,0.08032409931925087,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8579148478942311,0.03704159538326328,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8389490921314091,0.18314168276349058,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8513179189761294,0.007161160079332166,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8575949413842331,0.02977176115949262,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8606961702780358,0.06101229327925484,HD 101501,0.887,0.94,8,3
HD 101501_7,0.849342127023056,0.012932000231523846,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8600392332658139,0.06306626234036679,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8833185081831026,0.14266077284851802,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8464941951555426,0.08042778131349632,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8564160413871844,0.016979275217858955,HD 101501,0.887,0.94,8,3
HD 101501_7,0.854980024087843,0.007601541606363366,HD 101501,0.887,0.94,8,3
HD 101501_7,0.857849945304291,0.10933786003387416,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8564397236269586,0.003137053878278423,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8599072058482526,0.04519431328830097,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8605242105046869,0.0406412503505951,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8613507727870218,0.0009406862063151972,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8621787864655032,0.05972634956157165,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8852787146158924,0.004799894586386995,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8517523113494725,0.03346306927634324,HD 101501,0.887,0.94,8,3
HD 101501_7,0.853640637792541,0.01234755112862425,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8428400785393515,0.05946223898998266,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8528418985446962,0.01756632104833128,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8745060348123398,0.06435733171047087,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8595907106887245,0.011221501438590697,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8537502797794204,0.028937620883356708,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8443458427866063,0.00668662666077155,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8511568271647991,0.03308000442356569,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8532141268347969,0.035641526762279455,HD 101501,0.887,0.94,8,3
HD 101501_7,0.857940496608899,0.04760587542608868,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8365827604215803,0.268856908643644,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8477838136359758,0.03802468227073459,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8565602301583415,0.00131380908970552,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8539412422872457,0.004575182257563572,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8568727654491698,0.03413364384215728,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8435075867666724,0.06722331619881514,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8634177430690612,0.0914760074937308,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8756516219086445,0.10301385575100826,HD 101501,0.887,0.94,8,3
HD 101501_7,0.863981577066365,0.08676066825794979,HD 101501,0.887,0.94,8,3
HD 101501_7,0.849825134685252,0.04084501735675138,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8594042311396799,0.05800737095621232,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8531523889725294,0.015137529354359379,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8394882164737745,0.15954889375772824,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8714965173224338,0.19054621440115474,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8416027932672023,0.07516895209661119,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8813217966575838,0.11373046210487704,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8587598155640064,0.05643569587251284,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8517391745756284,0.042151612412764744,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8514204912552741,0.003997608818352559,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8528021128839661,0.07670120516648249,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8643248723202921,0.028464200615730108,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8572558523579549,0.003641119080250943,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8609376064329647,0.06930032435931466,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8235716942661249,0.2699779615810514,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8591115243843821,0.3367741543260294,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8468438331402355,0.05321205988397977,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8593381965476309,0.027037793260984794,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8538604076756301,0.013336578507288636,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8448506794919132,0.0865935754864679,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8545513299352553,8.764615122480723e-05,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8644968531985142,0.2421167421585662,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8534396262251687,0.04223385978690917,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8572033363652627,0.03241878627971337,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8507116481939363,0.012293553711919373,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8576674538205187,0.03484745890677299,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8766362327679401,0.037088874516277084,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8525325670299044,0.017492286122017874,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8615051201696061,0.17039805173473072,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8668243577779546,0.08898843592250723,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8385286069905615,0.009163840296132231,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8608477298142355,0.06940241928847461,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8693272204824932,0.09861414505109366,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8579113171825867,0.03911065569583461,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8592688985597593,0.00042034485728977087,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8567954390904333,0.030131836406430912,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8557101273333998,0.003061688847197319,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8421933464395414,0.06072965837834428,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8531571248599171,0.026239070284783478,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8299992039879498,0.10690333100392214,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8507740588943186,0.0048591957341943375,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8543517972412441,0.010182643620197697,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8536161748511558,0.05966020628209752,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8571222850393669,0.00489529021995147,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8458575184089827,0.08518835830935312,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8609152410534366,0.0511055835234904,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8387592670673704,0.09203431459449637,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8532613552521378,0.03316469309852421,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8558919609910287,0.1444494751658613,HD 101501,0.887,0.94,8,3
HD 101501_7,0.853366832062363,0.020989578458395663,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8582180129808699,0.007768564250089073,HD 101501,0.887,0.94,8,3
HD 101501_7,0.858683562607798,0.05342478909275519,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8611635628986646,0.06354809777517682,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8527116257672267,0.168146534814597,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8526127054262632,0.23252917968007258,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8624018559930543,0.02729768370901985,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8552945874660767,0.015533280763298851,HD 101501,0.887,0.94,8,3
HD 101501_7,0.838900093548905,0.06393190281847799,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8525132957202965,0.00464820235612606,HD 101501,0.887,0.94,8,3
HD 101501_7,0.848790456007953,0.0939987446703094,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8958220807301174,0.3215009465348743,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8591734152041698,0.0691860124214784,HD 101501,0.887,0.94,8,3
HD 101501_7,0.862869868518511,0.26147058491180436,HD 101501,0.887,0.94,8,3
HD 101501_7,0.835953828845167,0.07160702303347131,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8553497458782704,0.012868451430198923,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8626458222489523,0.010827660637313493,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8571618716388192,0.02253025995861994,HD 101501,0.887,0.94,8,3
HD 101501_7,0.86096649536284,0.03491848981749299,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8623985269686064,0.0737456431906335,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8921158771343352,0.3048208489565949,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8704274353068249,0.2097023739065844,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8525097034514503,0.01779649592449617,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8552607861977288,0.031308882754240666,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8714345313305707,0.1682821540277556,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8562442167933386,0.01627977460095283,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8594203559953585,0.03825302638668493,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8474193330221971,0.06658984427536194,HD 101501,0.887,0.94,8,3
HD 101501_7,0.877538037961174,0.1355917465108159,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8348686019196222,0.27177242637598414,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8681551954600664,0.05343265652291252,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8515340373787,0.007299128124721763,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8384744916119462,0.11220931481912871,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8513063919688382,0.07479675611663511,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8891976868115715,0.18845281212957998,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8284762118556793,0.014037473537957347,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8360853080736027,0.022907122728002854,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8740980567748696,0.20490018211334338,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8392818668941533,0.036885120670024835,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8620800898056148,0.06622243490965998,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8552323290536598,0.034975844249853824,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8511334569700002,0.022491435820885527,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8529187968309349,0.024169855127381287,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8798606420980889,0.026035896780347064,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8303864632715413,0.09013530629042192,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8775531623394092,0.0909342163549526,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8357578212749297,0.012649692131096645,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8392202585878465,0.17440604739262205,HD 101501,0.887,0.94,8,3
HD 101501_7,0.854520841773679,0.0010440957948534557,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8557516006148382,0.0018500440581581123,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8398794392198892,0.19355949711178577,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8443936457325769,0.06553017528156749,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8515147312730487,0.007491905544474313,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8465847204072215,0.04167098601380792,HD 101501,0.887,0.94,8,3
HD 101501_7,0.862054998028485,0.24144311863258922,HD 101501,0.887,0.94,8,3
HD 101501_7,0.858117893441515,0.010210429348088024,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8588694823786442,0.08730700567990281,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8561120981511049,0.14063076251986795,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8488340123105691,0.06462467761108001,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8396957929824069,0.05399579720017762,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8539687091315518,0.012890908560517224,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8476492291476524,0.009533333479222694,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8535609805428518,0.01137217521048543,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8610726113520093,0.015694122238970334,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8705707246431872,0.09237365261723544,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8447217456511049,0.028504353456532714,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8521373970467155,0.040344973323806516,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8604377242395157,0.00847779666223649,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8628222420990176,0.07048834036698581,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8551117735358493,0.021911504218053202,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8574061397757817,0.03894502107466212,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8541197933925337,0.014861808744154454,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8544790317027925,0.023296242532940208,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8548332140383292,0.0074319172043199955,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8543714106734223,0.05371589427455014,HD 101501,0.887,0.94,8,3
HD 101501_7,0.8536255157796061,0.07269202996254316,HD 101501,0.887,0.94,8,3
