PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 209100_2,1.8170569640754168,0.3678691442639485,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6994425240332215,0.5125160139141967,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1330563247384147,0.05654657947679485,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2585142882219789,0.2936959382682828,HD 209100,1.925,0.72,8,1
HD 209100_2,1.5899344742647818,0.3673858865549168,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5734052103132409,0.19937983505216467,HD 209100,1.925,0.72,8,1
HD 209100_2,1.3924157428399278,0.23898249564715862,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6453439871391052,0.5603224631625635,HD 209100,1.925,0.72,8,1
HD 209100_2,0.720628805949249,0.04239019367804595,HD 209100,1.925,0.72,8,1
HD 209100_2,1.3119469377531312,0.3616345108663231,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7233035698432765,0.009903044018184528,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9210494719880059,0.02150416843476593,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9646327742775909,0.44187235352972676,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5257773909171016,0.4679541345704158,HD 209100,1.925,0.72,8,1
HD 209100_2,4.55638253524652,0.08784410593649251,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5182163917006632,0.48292336442094713,HD 209100,1.925,0.72,8,1
HD 209100_2,0.48591220066522334,0.34047678067520093,HD 209100,1.925,0.72,8,1
HD 209100_2,0.48647375005623,0.4668114776494815,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6071134788946053,0.21321243441253623,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6426532319246189,0.22695483493133564,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5904324696289889,0.4109290937776095,HD 209100,1.925,0.72,8,1
HD 209100_2,0.716332814562573,0.0977567788920517,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7297848120195269,0.20534318702378365,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6208616437777723,0.47522543694889163,HD 209100,1.925,0.72,8,1
HD 209100_2,1.4315850192515789,0.0586269714082469,HD 209100,1.925,0.72,8,1
HD 209100_2,2.0540522270566153,0.18744026901984306,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7341377825351079,0.4245143020057751,HD 209100,1.925,0.72,8,1
HD 209100_2,1.021185512137311,0.018114972090719758,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5880531844338985,0.15442601544415602,HD 209100,1.925,0.72,8,1
HD 209100_2,5.7316759628834575,0.07418550300203886,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4960994536448486,0.2855624644056608,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7794759822036524,0.08880049089149783,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6868720245115606,0.09652171198206068,HD 209100,1.925,0.72,8,1
HD 209100_2,2.311227347842296,0.04490687414166194,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8931158675410668,0.0708063288057307,HD 209100,1.925,0.72,8,1
HD 209100_2,0.438142849585004,0.500357359204141,HD 209100,1.925,0.72,8,1
HD 209100_2,2.493649515127392,0.017421447224189826,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6233824798597524,0.05653742601940107,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7283642401386,0.30503998583098973,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5851576442808246,0.1211784570903185,HD 209100,1.925,0.72,8,1
HD 209100_2,0.911390698633984,0.023203357206897618,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0074919200401948,0.27366100495811296,HD 209100,1.925,0.72,8,1
HD 209100_2,0.3993814430878847,0.4291372665201989,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8104828024836505,0.2942375715141697,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5471019780318365,0.15143073282034353,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5891275410097038,0.1367526976591761,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5665082120879724,0.3231961800316174,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5107232978998655,0.37746270771517826,HD 209100,1.925,0.72,8,1
HD 209100_2,2.1887242711682546,0.6079540886994809,HD 209100,1.925,0.72,8,1
HD 209100_2,1.659177831771086,0.31898580731797205,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9765728533537285,0.4582792324892018,HD 209100,1.925,0.72,8,1
HD 209100_2,1.708974114601188,0.1495980980386305,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6988146374026303,0.21391463836444397,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5956882487445598,0.4023616955402677,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0403717453339334,0.24168130468207707,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8838132891151642,0.16125140857832357,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6155733383849524,0.1350495430050789,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1220476030375004,0.09360319470817711,HD 209100,1.925,0.72,8,1
HD 209100_2,1.8251136991218169,0.5379235589850677,HD 209100,1.925,0.72,8,1
HD 209100_2,2.331142746142082,0.007785714705274353,HD 209100,1.925,0.72,8,1
HD 209100_2,0.42720463843074435,0.4942477323926933,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8984170417172692,0.031452857091182805,HD 209100,1.925,0.72,8,1
HD 209100_2,4.776947680398026,0.06377340649311172,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6586210669223098,0.2077193811520141,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0939517291355525,0.13828987824543357,HD 209100,1.925,0.72,8,1
HD 209100_2,3.04495919871095,0.4106079181174177,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5534214801927417,0.682042586689889,HD 209100,1.925,0.72,8,1
HD 209100_2,0.699274440357342,0.07959562574043258,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8340661388436716,0.13517944514937513,HD 209100,1.925,0.72,8,1
HD 209100_2,0.41795134967658,0.4552348027277466,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5804067733528309,0.12950598886479445,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0356429162859118,0.18722763138378057,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7880800897683299,0.16291166255079687,HD 209100,1.925,0.72,8,1
HD 209100_2,1.9673348846822796,0.15339604826479855,HD 209100,1.925,0.72,8,1
HD 209100_2,55.346901435376026,0.3428808482726121,HD 209100,1.925,0.72,8,1
HD 209100_2,1.800148064723051,0.06966214699314066,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5011715348518355,0.21264953262986316,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6771543580331149,0.15041235154169832,HD 209100,1.925,0.72,8,1
HD 209100_2,1.7265230449331284,0.2706180368755758,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7080799989474275,0.17531328313039155,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4392952252878516,0.3569807499686307,HD 209100,1.925,0.72,8,1
HD 209100_2,0.634465352364696,0.0899029895222652,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7432130711213532,0.030304389300755914,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9805390598166955,0.20731240457507888,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7624107578566146,0.11122939295156017,HD 209100,1.925,0.72,8,1
HD 209100_2,1.6462464088214595,0.16677717440863551,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8828147237736131,0.07511592903945657,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9404139808185957,0.3282356878877311,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4632651652066906,0.28522649887659035,HD 209100,1.925,0.72,8,1
HD 209100_2,1.4831036940969948,0.5223796348820058,HD 209100,1.925,0.72,8,1
HD 209100_2,4.615459627010775,0.08314494619996071,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9053839147462769,0.15005205199370078,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5200177909404775,0.4446422235668343,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5368324551738487,0.2329696839852452,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6204510973539242,0.26791782464277203,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1506389872385514,0.01245307007671681,HD 209100,1.925,0.72,8,1
HD 209100_2,1.248498077297013,0.5570984004283704,HD 209100,1.925,0.72,8,1
HD 209100_2,0.678729934943825,0.18332515334805388,HD 209100,1.925,0.72,8,1
HD 209100_2,3.7425506804478132,0.6365590869517559,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6504377401597874,0.016884677829179434,HD 209100,1.925,0.72,8,1
HD 209100_2,0.36589243747376554,0.492256125011236,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5015069950645631,0.24756985716580648,HD 209100,1.925,0.72,8,1
HD 209100_2,2.9109059562843806,0.16360916108533416,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7305771869032174,0.08504022953309431,HD 209100,1.925,0.72,8,1
HD 209100_2,1.4011794956386352,0.4166220763335547,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9505216227721847,0.11783076032379947,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8572719426734169,0.42579269403865433,HD 209100,1.925,0.72,8,1
HD 209100_2,1.559936750524874,0.21355919673169757,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9803659052638036,0.07385729259083261,HD 209100,1.925,0.72,8,1
HD 209100_2,1.5839042918548516,0.4639022965376464,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5543885397735545,0.745839577032797,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7502516218799364,0.04906608313993206,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9595912197614982,0.06905349662570699,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7459715866061666,0.011028906283073183,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2067568179480719,0.16128347265984866,HD 209100,1.925,0.72,8,1
HD 209100_2,3.319743128586568,0.32180035294420123,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2972132337857658,0.06978985473984044,HD 209100,1.925,0.72,8,1
HD 209100_2,3.042873912032844,0.287863902791039,HD 209100,1.925,0.72,8,1
HD 209100_2,2.142953018294393,0.029040617482626232,HD 209100,1.925,0.72,8,1
HD 209100_2,0.38880452609934363,0.506885421328854,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6342858864196917,0.005752923453101407,HD 209100,1.925,0.72,8,1
HD 209100_2,20.865757986072268,0.17320411005134284,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7586052725147607,0.020178492821756912,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6544240546704598,0.08069560418704559,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8075112409416526,0.08511217248318025,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8450668187894625,0.031032698847508425,HD 209100,1.925,0.72,8,1
HD 209100_2,1.6764912464862274,0.06097524924276137,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5143369443592426,0.22429592352448732,HD 209100,1.925,0.72,8,1
HD 209100_2,1.4084404348458055,0.5385521653025145,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7142858751808404,0.007020025630232173,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7189008395562612,0.1108649721099862,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2826388059622928,0.11001992747713592,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7270841762035508,0.028027970910314143,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6233385579912255,0.05354140872024153,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2006474948103016,0.2640620213278626,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2927857176282733,0.044119265377193906,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5484755487224356,0.891897181936184,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6473707049376426,0.05478951245433988,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7694146974673244,0.2089343351495246,HD 209100,1.925,0.72,8,1
HD 209100_2,1.6000690380265956,0.12026861063022279,HD 209100,1.925,0.72,8,1
HD 209100_2,2.1777832706198597,0.029444305584591945,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8070475156873851,0.06737851960221082,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7980012298234241,0.23115984577972107,HD 209100,1.925,0.72,8,1
HD 209100_2,4.107753590495632,0.30697699974986875,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6556047152796599,0.29163077962956646,HD 209100,1.925,0.72,8,1
HD 209100_2,4.879410239564925,0.05799159719136197,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0231085807622733,0.0726690744265838,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6657658812861438,0.0383039794265629,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1884694683030659,0.16058446180803604,HD 209100,1.925,0.72,8,1
HD 209100_2,1.621743567128169,0.31351321363296275,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7283579226221786,0.04907238264821009,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8690673429425749,0.22869881285323546,HD 209100,1.925,0.72,8,1
HD 209100_2,3.8007146425654352,0.051461162134944796,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0394726451041294,0.027641060075380884,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6367969475263288,0.17071353604928546,HD 209100,1.925,0.72,8,1
HD 209100_2,5.013160550000825,0.14362438631371827,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2886788208137734,0.07144083816325428,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7767534580805288,0.021195488138503003,HD 209100,1.925,0.72,8,1
HD 209100_2,0.516813434168595,0.38526490186075374,HD 209100,1.925,0.72,8,1
HD 209100_2,1.5468647447719126,0.07434708607507183,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5394850394205506,0.20517596213691047,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6848556628380215,0.21593724524555644,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1925123707170393,0.2635996254016299,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6491928183074159,0.0938795459459408,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7257114226693466,0.004508718688031114,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5995624886624306,0.10052112856909487,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1677605379439595,0.4275882933937177,HD 209100,1.925,0.72,8,1
HD 209100_2,13.048817357469158,0.19948537244520934,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7414159452394319,0.10319882425490351,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9992028828524664,0.5782833066494978,HD 209100,1.925,0.72,8,1
HD 209100_2,3.862779488655715,0.877329100413068,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0613047906977635,0.43298228683933754,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9778067342416228,0.3245578070636485,HD 209100,1.925,0.72,8,1
HD 209100_2,0.609388632213286,0.432884801927678,HD 209100,1.925,0.72,8,1
HD 209100_2,1.3762699006081918,0.14427197309235296,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6557269524535522,0.17453563976412945,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0346586452815367,0.016434344319042036,HD 209100,1.925,0.72,8,1
HD 209100_2,3.426077221220572,0.36999252643512437,HD 209100,1.925,0.72,8,1
HD 209100_2,0.897353131591537,0.18748696460023986,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7519735163227419,0.4074368921148489,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0225260572038963,0.009239295713344345,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9601161934508174,0.2740947226690465,HD 209100,1.925,0.72,8,1
HD 209100_2,1.101265219522171,0.07374436006802569,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6871043255455048,0.004064241953333464,HD 209100,1.925,0.72,8,1
HD 209100_2,1.3307103730906287,0.5937646481772488,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7179464050031052,0.10889425742263498,HD 209100,1.925,0.72,8,1
HD 209100_2,1.827849144368734,0.4349206990849322,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7321220341431062,0.08000162916335407,HD 209100,1.925,0.72,8,1
HD 209100_2,0.926062112155347,0.04735271388548277,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8978020614425885,0.39664861581594996,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8221471094142381,0.0599957545842836,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7412188342669719,0.4156670116629293,HD 209100,1.925,0.72,8,1
HD 209100_2,1.3098293561459353,0.246174344328498,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1456666963797564,0.19570589285859294,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8446948540982486,0.10101016940292569,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7653369259705728,0.01137108632812365,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4507848018475462,0.5145335009957241,HD 209100,1.925,0.72,8,1
HD 209100_2,1.4274394111129178,0.5140185768045932,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1269615097366992,0.012225221093540418,HD 209100,1.925,0.72,8,1
HD 209100_2,1.8613020151221662,0.45936287698985995,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2456904499518648,0.08276608245524045,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7024560868993539,0.05265711579297975,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9186273846239291,0.39760859334852794,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5159352966625067,0.29499381106003086,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2480994094460425,0.09035999117894075,HD 209100,1.925,0.72,8,1
HD 209100_2,0.782091185526719,0.13592751880530174,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7119601955155463,0.18467203938960952,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6868467564292501,0.6382015505479076,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6671835133573498,0.0025987859139400705,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0243735925846764,0.6480621481228191,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5030995174610294,0.354769081193569,HD 209100,1.925,0.72,8,1
HD 209100_2,0.803226479053625,0.040840941100149825,HD 209100,1.925,0.72,8,1
HD 209100_2,2.093609713849257,0.05947756875384597,HD 209100,1.925,0.72,8,1
HD 209100_2,1.8388657780097577,0.25138327072915345,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8343161607547888,0.14587157491273575,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8012553687381891,0.07349322025568088,HD 209100,1.925,0.72,8,1
HD 209100_2,1.234672573188039,0.08491136762450603,HD 209100,1.925,0.72,8,1
HD 209100_2,2.1509960550911087,0.4424999722798471,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8658995906416768,0.1767800791339355,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7493373307573963,0.22843149432161833,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6026630667049626,0.15950413136737562,HD 209100,1.925,0.72,8,1
HD 209100_2,0.38899075053222487,0.5557051433574256,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0275961874941113,0.20970488748825514,HD 209100,1.925,0.72,8,1
HD 209100_2,1.4140462379063323,0.10278126785779503,HD 209100,1.925,0.72,8,1
HD 209100_2,0.35269704052843354,0.5142837579501013,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6860775104134588,0.6221143276103894,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5415311707128797,0.2426741066521513,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4271464117446326,0.4955549290541996,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7711490678659654,0.474513326484439,HD 209100,1.925,0.72,8,1
HD 209100_2,0.853663738903891,0.05301275281256434,HD 209100,1.925,0.72,8,1
HD 209100_2,1.4014993239721116,0.486090270418925,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0405089976274668,0.2782230325022982,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4003969633336056,0.7006357863579095,HD 209100,1.925,0.72,8,1
HD 209100_2,1.5259456920208896,0.532566278257974,HD 209100,1.925,0.72,8,1
HD 209100_2,1.476719262555042,0.5258936552112524,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8532435009660375,0.017331158557548746,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7408179317774474,0.03768911139802719,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8901545912868523,0.31364851147798106,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7510252987103702,0.1033006276332396,HD 209100,1.925,0.72,8,1
HD 209100_2,1.0607612660247325,0.24109433106616748,HD 209100,1.925,0.72,8,1
HD 209100_2,1.7594901950886788,0.21782905422914828,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6849858045245553,0.05040184181736716,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5629303166141956,0.11158668399923913,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6242728849109134,0.052040055789725856,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2067732911411035,0.13228145923486537,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8612350612669991,0.10014959668611742,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8197314751406188,0.044323861472414565,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9095854801717751,0.6771583370179178,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4931620198236526,0.345316266257672,HD 209100,1.925,0.72,8,1
HD 209100_2,0.62905168373895,0.008085309720020502,HD 209100,1.925,0.72,8,1
HD 209100_2,1.649815036789628,0.08286491218895599,HD 209100,1.925,0.72,8,1
HD 209100_2,2.0143476222386223,0.012097533523339393,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6630619232899798,0.02460684060730065,HD 209100,1.925,0.72,8,1
HD 209100_2,13.014835652400414,0.13377282261779477,HD 209100,1.925,0.72,8,1
HD 209100_2,1.5749820827344205,0.3671461993709753,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7054138319026664,0.07277727412268067,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4975978788357032,0.34699221790334434,HD 209100,1.925,0.72,8,1
HD 209100_2,2.455075269904222,0.31466275783956354,HD 209100,1.925,0.72,8,1
HD 209100_2,8.527932663423863,0.031036303051759473,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7143668734599762,0.05316755371309307,HD 209100,1.925,0.72,8,1
HD 209100_2,0.722459287288148,0.09639841712982976,HD 209100,1.925,0.72,8,1
HD 209100_2,0.4227344997873127,0.36341914475568327,HD 209100,1.925,0.72,8,1
HD 209100_2,6.567251926813339,0.008828295606534664,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8670663690311,0.3018729933161826,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9523800517370119,0.24374853248842163,HD 209100,1.925,0.72,8,1
HD 209100_2,1.9322064047223457,0.2471213900960902,HD 209100,1.925,0.72,8,1
HD 209100_2,1.557373303049226,0.13651242551403142,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7612893703824913,0.0406560712174401,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9197827745043906,0.23573133928389037,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8481743949276654,0.01484137854164208,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6574259137577295,0.2587349014013188,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6613493360825522,0.8558818876262924,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8513589099038011,0.13802139447899106,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6531062290921319,0.03504430134383222,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1382785454945745,0.04611354410073228,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9021691027490204,0.1161337662603867,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6167524720342512,0.0806504337542193,HD 209100,1.925,0.72,8,1
HD 209100_2,2.1705140125889555,0.06707917525416754,HD 209100,1.925,0.72,8,1
HD 209100_2,2.4156584130458962,0.02655515821913257,HD 209100,1.925,0.72,8,1
HD 209100_2,0.644948812494725,0.22600874997170003,HD 209100,1.925,0.72,8,1
HD 209100_2,0.9774739634014736,0.04486059368379523,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8491232068923968,0.0025554146020273405,HD 209100,1.925,0.72,8,1
HD 209100_2,2.621460010500592,0.4764342410559782,HD 209100,1.925,0.72,8,1
HD 209100_2,1.2252503318220542,0.1796921106840203,HD 209100,1.925,0.72,8,1
HD 209100_2,2.2575814056390286,0.08698195883271242,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6586372412993187,0.0002658537012246201,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7524557198028216,0.03249013507125743,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5084567104505237,0.3069854864440796,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5222342400775247,0.32336459301303666,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8260758581000776,0.1805595893972791,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5254993557558328,0.25667007588333535,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5876148217314711,0.11648370785558573,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6515272910549176,0.026682534027090535,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8989794261217471,0.1713231895400847,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8110024663163327,0.011185172466729695,HD 209100,1.925,0.72,8,1
HD 209100_2,0.3928269247255562,0.3915948056958259,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8453507379402743,0.0755342742601907,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7522788989226891,0.16264988700819158,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6880881375571721,0.08809485767904061,HD 209100,1.925,0.72,8,1
HD 209100_2,0.783876475678087,0.025933968596640985,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1413092365225839,0.21144904214981883,HD 209100,1.925,0.72,8,1
HD 209100_2,0.30564580252177787,0.7201758015923712,HD 209100,1.925,0.72,8,1
HD 209100_2,1.9709511231523518,0.2062448482121585,HD 209100,1.925,0.72,8,1
HD 209100_2,1.9335031723889264,0.05930101775388632,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8362813955917624,0.16046600101410363,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6698866757623045,0.24557596156308123,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5863353650327191,0.1674912692330143,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6209913216869392,0.144817963902188,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7427330679671856,0.026807079645835244,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7580138617382423,0.10863421032316016,HD 209100,1.925,0.72,8,1
HD 209100_2,1.1282363155056763,0.27086113253133876,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8635990508601138,0.5114862551557877,HD 209100,1.925,0.72,8,1
HD 209100_2,0.7822284567659037,0.07508409585399006,HD 209100,1.925,0.72,8,1
HD 209100_2,0.5029119936215598,0.24693203978494685,HD 209100,1.925,0.72,8,1
HD 209100_2,0.6720772028320482,0.02657951155635999,HD 209100,1.925,0.72,8,1
HD 209100_2,0.895951670807417,0.2072015984326414,HD 209100,1.925,0.72,8,1
HD 209100_2,5.0166868630655514,0.3124103303741348,HD 209100,1.925,0.72,8,1
HD 209100_2,0.8114831128436212,0.06015258867423928,HD 209100,1.925,0.72,8,1
