iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1421,5,-1.13676037018514,-0.5114563389021161,-0.21362678220430098,9.894228191859874,2.1515506220766807,4.985831974801492,-1927.0140570894198,15.0,1.0,0.9995665574869996,-1927.0140570894198,1929.8528966676909,-0.1321041970979877,-0.335242417308109,4.0,0.0,0.40292337151069585,0.40292337151069585
1422,5,-1.1012566653463463,-0.5508974493242604,-0.23775319995141864,8.67933492516455,2.2274967978340237,5.259586151978502,-1926.6759956653366,15.0,1.0,0.974618573671565,-1926.6759956653366,1928.3506578403026,-0.04617231085808271,-0.3411240838995582,4.0,0.0,0.40292337151069585,0.40292337151069585
1423,5,-1.1522838523375114,-0.5801915436343226,0.2099946526844203,8.46286644880529,2.2458043662129104,4.966252328523191,-1926.5236690191741,7.0,1.0,0.9730539235366968,-1926.5236690191741,1927.5602005747107,0.05487010969659423,-0.215685605120143,2.0,0.0,0.40292337151069585,0.40292337151069585
1424,5,-1.1511394194070252,-0.5403974499639776,-0.25861476196926425,9.210672700834525,2.2886093798221268,5.100143593738582,-1926.1772114360165,15.0,1.0,0.9831330416357261,-1926.1772114360165,1928.2575600112384,-0.24252873953173548,-0.2876066270782758,4.0,0.0,0.40292337151069585,0.40292337151069585
1425,5,-1.1682266307360898,-0.5592683209502223,-0.10485863410344543,8.679431489959327,2.312501332441852,5.422957020052968,-1926.8599252805702,3.0,1.0,0.7262446480644785,-1926.8599252805702,1928.2857144109819,0.23817573909013845,0.4177597212189994,2.0,0.0,0.40292337151069585,0.40292337151069585
1426,5,-1.181087861744981,-0.5232883138743514,-0.134436311072335,9.017362624837643,2.2094165215678956,5.522381932876169,-1928.2331068586454,7.0,1.0,0.8629965449653161,-1928.2331068586454,1929.5377000934118,0.40577960778114175,0.40577960778114175,2.0,0.0,0.40292337151069585,0.40292337151069585
1427,5,-1.1525035000115285,-0.6224706127749933,0.04974483060964019,8.573780111012287,2.0675073535996726,5.093483582244047,-1927.0940798671963,15.0,1.0,0.9983987010961246,-1927.0940798671963,1929.0590953232593,-0.30496395031832435,-0.7588815510684981,4.0,0.0,0.40292337151069585,0.40292337151069585
1428,5,-1.0454442429596984,-0.6921661587556791,0.07705819134957004,7.274573675277292,2.2420280977433222,5.510634295331055,-1929.1757389729535,7.0,1.0,0.9837525288211342,-1929.1757389729535,1930.3920202201646,0.0015944307663176005,-0.195474427558338,3.0,0.0,0.40292337151069585,0.40292337151069585
1429,5,-1.1258632978364993,-0.6883336510965758,-0.1615198369016575,8.212829582608563,2.4995940819074827,6.037681137801414,-1928.609314845362,15.0,1.0,0.9537695156278214,-1928.609314845362,1932.9945577897786,-0.19499088796328579,-0.3425344855097592,3.0,0.0,0.40292337151069585,0.40292337151069585
1430,5,-1.0972578978081984,-0.4737370573830848,-0.25529691182608616,8.461848700073363,1.999198622893657,4.630545019128434,-1927.8899713456835,15.0,1.0,0.7184312786732796,-1927.8899713456835,1933.1938799538432,-0.08700391694787868,0.7974938847244175,4.0,0.0,0.40292337151069585,0.40292337151069585
1431,5,-1.1028312791982948,-0.6130694131084251,-0.3386338570699632,7.574914176493604,2.020363932118728,4.526424497368254,-1927.4255484967132,7.0,1.0,0.7416469082534007,-1927.4255484967132,1930.8865025252935,-0.18081472963353917,0.6304689756882453,3.0,0.0,0.40292337151069585,0.40292337151069585
1432,5,-1.0750692315846493,-0.5910628447226323,-0.16714948722509604,7.427428588491662,1.7639724593371642,4.20865304500652,-1929.971242485657,15.0,1.0,0.9369592421490824,-1929.971242485657,1930.7553354783745,0.13547086104517803,0.1387822073463667,3.0,0.0,0.40292337151069585,0.40292337151069585
1433,5,-1.1244044850969885,-0.6646397971750098,0.32993414928673204,8.72357137789578,2.0701679311765955,4.83564266951728,-1926.3144398953689,7.0,1.0,0.9307065983685062,-1926.3144398953689,1931.5732694223218,-0.1859140832805224,-0.1859140832805224,3.0,0.0,0.40292337151069585,0.40292337151069585
1434,5,-1.1145704292575083,-0.5913382772779698,0.2984325749759549,9.027773767327208,2.004559633220513,5.032581035559648,-1927.6274085055625,3.0,1.0,0.6043655053132325,-1927.6274085055625,1929.3369244971966,0.5539542420260659,0.5539542420260659,2.0,0.0,0.40292337151069585,0.40292337151069585
1435,5,-1.1401438945466573,-0.5526854383319453,-0.18227971006082555,9.64376599584752,2.368346894321732,5.825649432871657,-1927.649066503025,15.0,1.0,0.9927234674723119,-1927.649066503025,1930.2915255819585,-0.1374634200426499,-0.5728773704327068,4.0,0.0,0.40292337151069585,0.40292337151069585
1436,5,-1.1454386974442983,-0.5473179752665782,0.8257161770731596,10.047443759833305,2.0832621867357073,4.916578536618019,-1928.9844274286552,7.0,1.0,0.9135702032694982,-1928.9844274286552,1931.5524515261789,-0.1179098698432881,0.35251768428793184,3.0,0.0,0.40292337151069585,0.40292337151069585
1437,5,-1.121744634908664,-0.6733204217015718,0.7555262567959513,9.189834770543037,2.3811772263399638,5.669241853709074,-1928.8786274260913,7.0,1.0,0.9773258084475078,-1928.8786274260913,1934.2119172211287,-0.09063375069558788,-0.2345686199444117,3.0,0.0,0.40292337151069585,0.40292337151069585
1438,5,-1.1353495007203964,-0.6905387144226687,0.6132253247923707,8.294214987380643,2.3407429639169144,5.0674017172226185,-1928.767746546202,7.0,1.0,0.8755721766988859,-1928.767746546202,1930.8475652215466,0.280182378863401,0.3640386920110359,3.0,0.0,0.40292337151069585,0.40292337151069585
1439,5,-1.0896609447292942,-0.6212911319498886,0.48703720737512235,8.432982508379546,2.2034102910768976,5.444747592434315,-1928.1651741608719,3.0,1.0,1.0,-1928.1651741608719,1929.2996798338722,-0.015313925423015462,-0.33055680533584564,2.0,0.0,0.40292337151069585,0.40292337151069585
1440,5,-1.0928733369201016,-0.6804465717245929,0.3268836801846646,8.588533804288275,2.211704592758947,5.244194364722829,-1927.075053988328,7.0,1.0,0.9827995421347236,-1927.075053988328,1929.6495885627069,-0.2518103902716575,-0.31500926018975406,3.0,0.0,0.40292337151069585,0.40292337151069585
1441,5,-1.1744904723160303,-0.5986294465869406,0.1787207415389993,10.772932417671646,2.1077218116142564,4.956979611499559,-1928.1550451890257,15.0,1.0,0.9782081434341416,-1928.1550451890257,1929.790975621104,0.08138002330792915,-0.1893357746023412,4.0,0.0,0.40292337151069585,0.40292337151069585
1442,5,-1.1259538586918403,-0.5491603789297059,0.5283619399001278,8.353901438155091,2.1576522385622727,4.930090852819299,-1926.925416179015,15.0,1.0,0.6795409052108228,-1926.925416179015,1933.2833824386878,-0.09486307518568537,0.9845883934231097,3.0,0.0,0.40292337151069585,0.40292337151069585
1443,5,-1.1786600256757946,-0.3424695119299219,0.2569701636285675,10.04233271301831,2.236197824624246,4.981363220577721,-1928.5231804486327,7.0,1.0,0.7258362845162772,-1928.5231804486327,1934.9798247576216,0.21110995540311706,0.5930971582351958,2.0,0.0,0.40292337151069585,0.40292337151069585
1444,5,-1.1026239650583012,-0.5784740566413031,-0.03901008230803882,9.06892893769114,2.316191609752525,5.4188326063857355,-1927.025477395536,15.0,1.0,0.8809743475569031,-1927.025477395536,1930.4043999022635,0.16292709094000202,0.446456886867054,4.0,0.0,0.40292337151069585,0.40292337151069585
1445,5,-1.114488372156746,-0.5837306293106455,0.07985248375369558,8.654913055668091,2.3991579204227422,5.201695716637524,-1926.4483088070883,15.0,1.0,0.9789230184491781,-1926.4483088070883,1928.0368422230765,-0.14086194570677435,-0.27524457241588607,3.0,0.0,0.40292337151069585,0.40292337151069585
1446,5,-1.1662432293382317,-0.5496797542064247,0.3045136620373885,9.61572806954637,2.095203938449001,5.394653061759503,-1928.001513142236,7.0,1.0,0.7179013354480502,-1928.001513142236,1929.8731234128038,0.42739145945529344,0.6595422460031841,2.0,0.0,0.40292337151069585,0.40292337151069585
1447,5,-1.111595884441158,-0.5623491158240483,-0.3621154996867588,8.737238705361904,2.2501663277285244,5.375326714365392,-1926.9453604335174,15.0,1.0,0.9357709366584267,-1926.9453604335174,1929.8591245837508,-0.4401407841951368,-0.5129485310444579,4.0,0.0,0.40292337151069585,0.40292337151069585
1448,5,-1.1811776024321112,-0.4096374645438168,0.48762968632756554,11.148695216268411,2.298178645892653,5.519462583838466,-1928.3530554635274,15.0,1.0,0.9665844581834659,-1928.3530554635274,1929.794311982369,-0.09512884953028333,-0.254959806755096,3.0,0.0,0.40292337151069585,0.40292337151069585
1449,5,-1.1160084370595378,-0.5992430200179424,-0.1931228492531929,7.655535912733302,1.8920768426506358,4.5819092995807384,-1927.9352509290075,15.0,1.0,0.6628946801216048,-1927.9352509290075,1932.1981715226989,0.037149275289039,0.9654054054572043,3.0,0.0,0.40292337151069585,0.40292337151069585
1450,5,-1.1088789190690047,-0.5328863867588733,-0.01508632118703268,8.558916329467591,2.0833906072641235,4.9103391347449294,-1925.9464383071509,7.0,1.0,0.8516263265662982,-1925.9464383071509,1929.7516102037341,-0.21305373775817316,0.38500246698731644,2.0,0.0,0.40292337151069585,0.40292337151069585
1451,5,-1.1174954433260975,-0.6477454814048897,-0.16916825477693287,7.7097723238604265,2.3407848541014724,5.237632221897717,-1926.810997424207,15.0,1.0,0.941345853117001,-1926.810997424207,1927.368107224101,0.09663479598248159,0.15203217859470897,3.0,0.0,0.40292337151069585,0.40292337151069585
1452,5,-1.110193060065054,-0.5459561233469206,0.1642688823683791,8.86145337678704,1.9621693952692763,4.34730821442045,-1927.3637720953877,15.0,1.0,0.8784784754114061,-1927.3637720953877,1930.5341679951412,0.0862318693718862,0.39034995335350686,4.0,0.0,0.40292337151069585,0.40292337151069585
1453,5,-1.063351760073516,-0.635243667262559,0.10389916236352548,7.658548070980788,2.4666743191930642,5.293588036058578,-1928.8005159598547,15.0,1.0,0.8749666127333918,-1928.8005159598547,1931.368080168526,0.28342626807011584,0.35432557839862966,4.0,0.0,0.40292337151069585,0.40292337151069585
1454,5,-1.0737218665556227,-0.6318436549012727,0.1597140903685812,7.428609370361545,2.4058692125903995,5.477179225561188,-1927.2814421134417,3.0,1.0,1.0,-1927.2814421134417,1928.558733959023,-0.5043559242935771,-0.5043559242935771,2.0,0.0,0.40292337151069585,0.40292337151069585
1455,5,-1.0868247899554557,-0.7168056473520164,0.18697989938156212,8.964590710684913,1.9359388488854452,4.678855591048125,-1930.0044132862647,15.0,1.0,0.7034526227313084,-1930.0044132862647,1931.906006742218,0.7487394965060048,0.7727939807730309,4.0,0.0,0.40292337151069585,0.40292337151069585
1456,5,-1.0885570423530293,-0.49892814739009594,-0.45717134588232433,7.772108870635268,2.2324056455612196,5.3095628289963015,-1927.9430664916067,15.0,1.0,0.8417643714684419,-1927.9430664916067,1932.9685496326156,-0.6705559064189401,-0.6905273392605977,4.0,0.0,0.40292337151069585,0.40292337151069585
1457,5,-1.1570558325521496,-0.7010670063888167,-0.3367017010249924,9.856041516793383,2.3129317890526186,5.184572201607027,-1931.8916184317177,7.0,1.0,0.4338120940420768,-1931.8916184317177,1937.0437416334632,0.8207254438641485,1.2741824779238868,2.0,0.0,0.40292337151069585,0.40292337151069585
1458,5,-1.133843274730209,-0.6844001375331885,-0.06335161383807275,8.610395373180722,2.2286981914480695,5.117967799647959,-1926.7248105508013,3.0,1.0,0.9280810623841197,-1926.7248105508013,1933.0755745620281,-0.7708318838447212,-0.7708318838447212,2.0,0.0,0.40292337151069585,0.40292337151069585
1459,5,-1.1211322969661381,-0.5225853896293771,0.036355941046995355,7.555576343357102,1.74272520519144,3.740190193747879,-1932.1957198458754,7.0,1.0,0.7481326054859091,-1932.1957198458754,1933.2733290921483,0.5641622441623895,0.5641622441623895,3.0,0.0,0.40292337151069585,0.40292337151069585
1460,5,-1.2083467060640274,-0.4186128914930407,0.4958051793182605,10.217100502530132,2.763707393638309,6.350982690633864,-1932.408792484062,15.0,1.0,0.9222251553845422,-1932.408792484062,1937.4606624203411,0.016321606819019507,-0.3362658613614258,4.0,0.0,0.40292337151069585,0.40292337151069585
1461,5,-1.2161818823430988,-0.42314186472369997,0.031584117877162754,11.412320365374478,2.2550401021172615,5.099411775995143,-1927.75936112597,7.0,1.0,0.9980032422305962,-1927.75936112597,1933.61379968331,-0.5213706059303149,-0.5213706059303149,3.0,0.0,0.40292337151069585,0.40292337151069585
1462,5,-1.1963609064931617,-0.4921060782064419,0.008891604110436546,11.413245278641,2.2138689014572392,5.299552757988335,-1927.9542613844192,3.0,1.0,0.8700349208185445,-1927.9542613844192,1929.9318164518847,0.0880954061990451,0.21276447768104845,2.0,0.0,0.40292337151069585,0.40292337151069585
1463,5,-1.2344077932199795,-0.3385526532131049,0.383040232124646,12.600070568695998,2.4097306612444127,5.600792294384949,-1930.1964002089815,7.0,1.0,0.9770869756065244,-1930.1964002089815,1931.8536379640707,-0.12082317016643174,-0.12082317016643174,2.0,0.0,0.40292337151069585,0.40292337151069585
1464,5,-1.0799406599784245,-0.530957387291501,-0.24382993600669778,7.371260339569916,1.9010653421492159,4.348485199046371,-1928.986132299749,15.0,1.0,0.9863964255970809,-1928.986132299749,1932.4989489685238,-0.0458767621773859,-0.10818591684937928,4.0,0.0,0.40292337151069585,0.40292337151069585
1465,5,-1.148013414837136,-0.5853971696835245,-0.10123287280156035,8.9611233313629,2.313594701720005,5.562187406922395,-1926.1136396364507,15.0,1.0,0.9749694293489028,-1926.1136396364507,1930.4488717830905,-0.0394675906336488,-0.1667089662669241,3.0,0.0,0.40292337151069585,0.40292337151069585
1466,5,-1.1348643279711492,-0.5756676710878015,-0.06183683053894207,9.502689252674022,2.404207205562497,5.4151130321019885,-1926.598996722188,3.0,1.0,0.8746851960483791,-1926.598996722188,1927.134321188856,0.16216028288863527,0.16216028288863527,2.0,0.0,0.40292337151069585,0.40292337151069585
1467,5,-1.0745919605862735,-0.6278828443603715,-0.32603222306715374,7.044521301748558,1.8840855434963222,4.802298147397601,-1930.4568775804553,7.0,1.0,0.675035343285211,-1930.4568775804553,1933.395730057122,0.47250801803670583,0.8960584736255441,3.0,0.0,0.40292337151069585,0.40292337151069585
1468,5,-1.163355048888853,-0.371826872860483,-0.5474815970031912,10.357304110100094,2.7689476329651774,6.171851918496935,-1932.0789595416138,15.0,1.0,0.9396300678134752,-1932.0789595416138,1935.5676748128844,-0.2004587397641444,-0.6110041405972879,4.0,0.0,0.40292337151069585,0.40292337151069585
1469,5,-1.133227744086554,-0.47066325323215885,-0.2624650154466046,7.947710368007166,2.2335439403525235,5.265844563971011,-1927.200753100807,7.0,1.0,0.9715356439357045,-1927.200753100807,1935.1524832821372,-0.24343512954851576,-0.24343512954851576,3.0,0.0,0.40292337151069585,0.40292337151069585
1470,5,-1.13055231698071,-0.5522766061223443,-0.1340236579485783,8.495770512600535,2.385105233226237,5.396320731553755,-1925.702926470331,7.0,1.0,0.9317303499375712,-1925.702926470331,1928.1780822503829,-0.2851440332299262,-0.2851440332299262,3.0,0.0,0.40292337151069585,0.40292337151069585
1471,5,-1.1569427690693033,-0.47082834271969176,0.2602059392713052,9.886357345184487,2.3857001199348575,5.795532606350658,-1926.9274756575612,15.0,1.0,0.8822265610624437,-1926.9274756575612,1928.104757159152,0.13824749789455382,0.23653680998995696,3.0,0.0,0.40292337151069585,0.40292337151069585
1472,5,-1.1185259579847369,-0.6058517861634964,0.0011407267476055694,7.175248350404999,2.10574333478092,4.425483552245382,-1929.7746795526552,15.0,1.0,0.6289596783911813,-1929.7746795526552,1931.254725968541,0.8640408299004321,1.080772536361792,4.0,0.0,0.40292337151069585,0.40292337151069585
1473,5,-1.0928785391472022,-0.6109485197638449,-0.22896023971197366,8.799851431415702,1.9965743508097737,4.796308859624585,-1928.4914714789745,15.0,1.0,0.9817312952437377,-1928.4914714789745,1930.3854900388808,-0.3459087205317246,-0.9724955269866769,3.0,0.0,0.40292337151069585,0.40292337151069585
1474,5,-1.0805402115487688,-0.6464147846312294,-0.20811546489037624,7.221158796018214,2.156039112491528,4.757012175278982,-1927.4113742530508,7.0,1.0,0.9418796428136044,-1927.4113742530508,1930.5043947965842,-0.5529073546038035,-0.572803655093594,3.0,0.0,0.40292337151069585,0.40292337151069585
1475,5,-1.1202971186799502,-0.5185767554310168,0.19761927264376133,9.085521644692335,2.0783043443757787,5.124327227998753,-1926.7890510257157,15.0,1.0,0.8146843164419989,-1926.7890510257157,1932.0987260501688,0.3077189759828798,0.4680559552809882,3.0,0.0,0.40292337151069585,0.40292337151069585
1476,5,-1.1355357583533312,-0.481615924902119,-0.24869855964013965,8.541282488957087,2.433974174182998,5.573236146323523,-1926.4530675545175,15.0,1.0,0.9813223020367305,-1926.4530675545175,1931.1124898614944,-0.3291837661115551,-0.3291837661115551,4.0,0.0,0.40292337151069585,0.40292337151069585
1477,5,-1.2100605565927065,-0.32089811605967355,0.6331742242218734,10.687134360112895,2.213593821739975,5.086549980079202,-1931.4908571197448,15.0,1.0,0.7397798683132327,-1931.4908571197448,1932.514867743479,0.602945753987342,0.602945753987342,4.0,0.0,0.40292337151069585,0.40292337151069585
1478,5,-1.1386781464205065,-0.4813961341057862,-0.5336965265618847,8.812394391124041,2.256935759646913,5.098530597906021,-1927.052031613848,15.0,1.0,1.0,-1927.052031613848,1935.1711980925356,-0.48546831734029183,-0.48546831734029183,4.0,0.0,0.40292337151069585,0.40292337151069585
1479,5,-1.1908337237308846,-0.549791560626943,-0.3585390756449982,10.446966854439975,2.0266171057025884,4.810234242236823,-1929.4197117654458,15.0,1.0,0.5259114217945816,-1929.4197117654458,1934.9384744660572,0.29303187774144135,1.1253407259414416,3.0,0.0,0.40292337151069585,0.40292337151069585
1480,5,-1.1591080608605253,-0.7015985079137934,0.2883465791973183,8.158976272210205,2.144160756117839,5.0572233437280145,-1929.2002052942141,15.0,1.0,0.8100666737737742,-1929.2002052942141,1932.9511295941847,0.3861497535174294,0.710309025706465,4.0,0.0,0.40292337151069585,0.40292337151069585
1481,5,-1.1685262591426095,-0.6976171914512346,0.3321347620906252,7.484213253902727,2.118324145272823,4.850982270872664,-1933.3501342063917,3.0,1.0,0.7733480637043794,-1933.3501342063917,1934.3684425837228,1.139296195494353,1.139296195494353,2.0,0.0,0.40292337151069585,0.40292337151069585
1482,5,-1.097337455687562,-0.4426455239298246,0.027088694433544447,9.836877382645984,2.386991664448713,5.503995202787594,-1931.0792915334682,7.0,1.0,0.9601530083014659,-1931.0792915334682,1935.8355155069519,-0.508582522694951,-1.9401501889110477,2.0,0.0,0.40292337151069585,0.40292337151069585
1483,5,-1.1334286344331836,-0.46302930388988095,0.10801115813086781,9.5856924162297,2.3053965634547198,5.354618657389391,-1926.2957537239051,3.0,1.0,1.0,-1926.2957537239051,1930.7583122045448,-1.2682045446219945,-1.2682045446219945,2.0,0.0,0.40292337151069585,0.40292337151069585
1484,5,-1.1830941342425803,-0.5153324499403329,0.20537379810737733,9.72559885400449,2.2673171581088445,5.2863948823222495,-1926.215905712869,15.0,1.0,0.6726168114233639,-1926.215905712869,1929.7155878392434,-0.05274693522051166,0.8389112093439053,4.0,0.0,0.40292337151069585,0.40292337151069585
1485,5,-1.1242089994400946,-0.6705002719281907,0.5169286649616396,8.276178718682832,2.325699546970661,5.033569600179354,-1927.7030866618788,15.0,1.0,0.7639259124964219,-1927.7030866618788,1929.7972702079496,0.21542173705961432,0.5481410968634464,4.0,0.0,0.40292337151069585,0.40292337151069585
1486,5,-1.1554729292787176,-0.46373467954539827,-0.4504938920664525,9.619588245800344,2.2441000507615363,5.093389946785545,-1926.948415640481,15.0,1.0,0.8844800012220561,-1926.948415640481,1930.749631902157,-0.26309479144129,0.3718139131649423,4.0,0.0,0.40292337151069585,0.40292337151069585
1487,5,-1.0825784897010298,-0.5894573194325687,0.46712335056900045,8.298360295708532,2.2573872763269405,5.168064118858796,-1927.704413142869,7.0,1.0,0.7855792097267218,-1927.704413142869,1930.6027390611075,0.18162363420788097,0.49579429651430473,3.0,0.0,0.40292337151069585,0.40292337151069585
1488,5,-1.1298914503165562,-0.6062723636697438,-0.4228953811736993,8.872179708554107,2.1551254541692737,4.930803201884931,-1927.3509892504835,15.0,1.0,0.9989184060722138,-1927.3509892504835,1928.2766525323962,-0.07582155018076264,-0.2893114459393473,3.0,0.0,0.40292337151069585,0.40292337151069585
1489,5,-1.119952496646567,-0.5996037384590913,-0.5067873562044252,8.504009584831397,2.1833276805967774,5.264161597735107,-1927.72510894547,7.0,1.0,0.9808084493875077,-1927.72510894547,1929.433059449714,0.058181437207622366,-0.11101234642728741,3.0,0.0,0.40292337151069585,0.40292337151069585
1490,5,-1.1297370582356443,-0.613998838167408,0.6349335060101922,9.810250120596578,2.3229593241296738,5.30158474497284,-1928.185669369034,7.0,1.0,0.8802529215013133,-1928.185669369034,1929.6145077113868,0.16438446782262872,0.2978281660657558,3.0,0.0,0.40292337151069585,0.40292337151069585
1491,5,-1.1848410415295465,-0.6119265516728412,0.9074453271091354,8.547450734431113,2.2150081666019554,5.311420816887312,-1932.8225195849966,3.0,1.0,0.5431410614419316,-1932.8225195849966,1933.1028456983397,0.9608404944349331,0.9608404944349331,2.0,0.0,0.40292337151069585,0.40292337151069585
1492,5,-1.1206182925223178,-0.6188483302597501,0.4441082313771094,9.09946854404734,2.1561008209368664,4.955416332288895,-1926.4028413947583,7.0,1.0,0.9745284854719201,-1926.4028413947583,1933.198321080612,-1.2481269237380275,-1.2481269237380275,3.0,0.0,0.40292337151069585,0.40292337151069585
1493,5,-1.128402343520598,-0.6754303164060875,0.5217918551502905,8.644728991894482,1.9468500672180482,4.795428545610324,-1928.161878465804,7.0,1.0,0.7986111045524735,-1928.161878465804,1929.4262455341586,0.21828154185232052,0.45878494533508274,3.0,0.0,0.40292337151069585,0.40292337151069585
1494,5,-1.1673698576613951,-0.5344130836454966,0.3853012017528439,9.210763021855113,2.471326846564712,6.017373492871278,-1927.984709936084,15.0,1.0,0.934744573567743,-1927.984709936084,1931.6981927105546,-0.009535054396110354,0.26466693588804446,4.0,0.0,0.40292337151069585,0.40292337151069585
1495,5,-1.1801641941356618,-0.40422771839481264,-0.1804342237704173,10.451830966304234,2.1872695481568885,5.2413534874252194,-1926.7724299973852,15.0,1.0,0.8755727170981024,-1926.7724299973852,1929.9082598077187,-0.23101743085612725,0.4133402508302879,4.0,0.0,0.40292337151069585,0.40292337151069585
1496,5,-1.1516899728993941,-0.5239004945862664,-0.2619550172798295,8.806157160572301,2.3257018391022033,5.547562618245221,-1926.2626266327125,15.0,1.0,0.9930665619059165,-1926.2626266327125,1927.8045670570928,0.024742764971051656,-0.06719123381003556,4.0,0.0,0.40292337151069585,0.40292337151069585
1497,5,-1.2121787248589015,-0.4613444298674665,0.15134189570869339,10.635569400705672,2.2358713264104395,5.177864866706596,-1927.4148624529237,15.0,1.0,0.860649649227695,-1927.4148624529237,1929.0752434594467,0.13207373136856404,0.3318362215759407,4.0,0.0,0.40292337151069585,0.40292337151069585
1498,5,-1.175848600014076,-0.5616285182494316,-0.3371279565222913,8.600323221774591,1.915208926756341,4.414637003168186,-1929.5097535298707,15.0,1.0,0.8652687722054441,-1929.5097535298707,1932.2389942725074,0.3118529114019566,0.41486785998722553,4.0,0.0,0.40292337151069585,0.40292337151069585
1499,5,-1.181144964090123,-0.5464815586186269,0.7756003406462888,8.998469126245329,2.4708274622613473,5.642728244156001,-1930.5050751289684,15.0,1.0,0.9924435398937497,-1930.5050751289684,1931.9746481599984,0.07622781559189207,-0.5329448650497852,3.0,0.0,0.40292337151069585,0.40292337151069585
1500,5,-1.0727311488593276,-0.506121980288027,-0.41680965380644963,8.98010848495361,1.9130896485358748,4.715048568494217,-1933.4156996247798,15.0,1.0,0.6766655510555294,-1933.4156996247798,1937.4362420101625,1.1031739318871132,1.2871539310563094,4.0,0.0,0.40292337151069585,0.40292337151069585
501,6,-1.1413823656659066,-0.5668210273928231,0.6210701912483412,10.185820741784335,2.142801473767441,4.578274363248077,-1929.4163727993023,15.0,1.0,0.9890586404024588,-1929.4163727993023,1930.1861396587744,0.1608175921410293,-0.47804409638160905,3.0,0.0,0.46248941448221614,0.46248941448221614
502,6,-1.1174408901644899,-0.4678206448346227,-0.3781363675075049,9.236567511848275,2.084941142879082,5.023957127783057,-1927.9252695726998,7.0,1.0,0.8327281813876721,-1927.9252695726998,1932.019834578197,-0.12580734376547298,0.5123812353515405,3.0,0.0,0.46248941448221614,0.46248941448221614
503,6,-1.1224556284170664,-0.5494965893248729,-0.5707227418351373,7.436582404687265,2.0010206594868913,5.144861506621554,-1930.7982199183762,15.0,1.0,0.8873521176992071,-1930.7982199183762,1932.4962634003518,0.43864712250592675,0.47552059572080907,4.0,0.0,0.46248941448221614,0.46248941448221614
504,6,-1.0824295987099628,-0.5821777666530821,-0.012466596378251538,8.11073835391064,2.12953586388323,4.782935561416041,-1926.760554865602,7.0,1.0,1.0,-1926.760554865602,1931.5872182372136,-0.7376878205898265,-0.7376878205898265,2.0,0.0,0.46248941448221614,0.46248941448221614
505,6,-1.128430207201479,-0.627442972916743,0.10204363481176593,8.589397716052694,2.425621825274691,5.662389840226664,-1926.0611440012315,15.0,1.0,0.9004028540091433,-1926.0611440012315,1929.0601910568812,-0.26348924076660296,0.33753052852875953,4.0,0.0,0.46248941448221614,0.46248941448221614
506,6,-1.1150632981869268,-0.5995924377734898,-0.29965029711213553,7.847779078456238,2.533731241267779,5.801346263917222,-1927.4188238946224,7.0,1.0,0.8862776957648473,-1927.4188238946224,1928.5897285229444,0.08338495328985118,0.19758530877652447,3.0,0.0,0.46248941448221614,0.46248941448221614
507,6,-1.1314320515063265,-0.49528965915055423,0.3450250955565899,9.917843986463248,2.361606035678027,5.63061863511826,-1927.624825279895,7.0,1.0,0.544692498087898,-1927.624825279895,1932.104298917004,0.427876785908893,1.1104190811618082,2.0,0.0,0.46248941448221614,0.46248941448221614
508,6,-1.0942443850540844,-0.5823017300472042,0.008196544316263044,7.717652738931774,2.4200919919052426,5.03510897566302,-1928.329037321181,31.0,1.0,0.5473543408332636,-1928.329037321181,1933.9386463679414,0.1577076805147044,1.7670659665920994,4.0,0.0,0.46248941448221614,0.46248941448221614
509,6,-1.1480035796750059,-0.48247079782393953,0.2814234943258871,9.647653832211406,2.335299073758546,5.731943374492355,-1926.939238327718,15.0,1.0,0.9847725191531199,-1926.939238327718,1930.3276725163958,-0.3688244970737742,-0.5292285442933462,4.0,0.0,0.46248941448221614,0.46248941448221614
510,6,-1.1434031064499202,-0.6362748487603618,0.1334466692941465,8.798308681468239,2.1331487736074815,5.253827385268833,-1926.5585692409131,7.0,1.0,0.776283714296438,-1926.5585692409131,1931.377791492682,0.030068870695231453,0.6625523259065176,3.0,0.0,0.46248941448221614,0.46248941448221614
511,6,-1.1253072828572428,-0.4758775368404162,0.35987493395007775,8.547717485306453,2.219747522254527,4.815415273648468,-1927.6120697593326,3.0,1.0,0.9274102216352511,-1927.6120697593326,1928.2377122255214,0.09174376085411495,-0.19872284954067254,2.0,0.0,0.46248941448221614,0.46248941448221614
512,6,-1.1241479746162888,-0.5374773919510272,0.11709546707921703,8.469694051213327,2.162515651281975,4.565405154663056,-1927.0013700925542,7.0,1.0,0.950456394788619,-1927.0013700925542,1930.7511732772007,0.011135097584428877,-0.32170986227220055,2.0,0.0,0.46248941448221614,0.46248941448221614
513,6,-1.1321692747267207,-0.5312654181324152,-0.38827702500916494,8.978274104141809,2.2360883923939046,5.146104971525473,-1926.34159459543,7.0,1.0,0.975357752056194,-1926.34159459543,1928.4965653357108,-0.2711380238279162,-0.2711380238279162,3.0,0.0,0.46248941448221614,0.46248941448221614
