PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 131156 A_0,0.9048207223094213,0.010162399428894967,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042214365778828,0.014779236984416556,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035086004714832,0.00348080112781801,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045161571624086,0.011336920806239105,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903601849332757,0.0069973221859320105,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049786285085246,0.011226415501614892,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046692249084073,0.03316706717978028,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039148627140418,0.012454787944395015,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037698475220568,0.01815292689745935,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049353827954575,0.01438000274164469,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036896570365509,0.017255036661968894,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040278562023579,0.016995785694854132,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041815060644522,0.01741998963714316,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049631018918013,0.016841026255639577,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047286532597854,0.011083622130919984,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035458839916986,0.01615864880461784,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033024422005169,0.014245435410271718,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9048810888878196,0.011507703941480034,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039669752433825,0.01019516492563988,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041772309995523,0.009607025842810785,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042665014003338,0.008452292535979098,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045071928293115,0.02812509346392833,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041674300905973,0.006842123094422956,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046865854719287,0.012569977588100401,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9031737734789796,0.009594682534858016,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040336505670784,0.013073516011052706,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035265477843704,0.01363279330935486,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040355035584279,0.01367780403332607,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043405230006423,0.014855170408791266,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042011203303065,0.01418231796402207,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049836053424613,0.014629385731900766,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9038364862765393,0.004186194682765056,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047939077587996,0.016947428074877532,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043032902056017,0.006099265459363442,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9038502740213216,0.009046475971635059,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041153471101974,0.002441036730895265,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039938244736709,0.01219462171963756,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9034931800709324,0.018233160579264635,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036613204328717,0.016830073711021656,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033973153387433,0.010168164746081013,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9052274036487845,0.008231985018855102,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047195032779107,0.02591128503948869,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033769547591107,0.012002991196545227,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033711453206046,0.001340167217196527,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040625135569444,0.007679217718458683,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043712422490467,0.008986116847469547,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047664376538401,0.0024294006110202066,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904146378721088,0.016975203952214024,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042103778653653,0.019467366833209404,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045308139118695,0.022853091100389418,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037844844362356,0.014833559483144545,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041122970646845,0.01335153143588325,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040667610741683,0.012195667441022327,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033187110233429,0.002180776675679317,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045538186217691,0.01061585246184517,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033551852171359,0.013297992824811927,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039646029242725,0.0020640057037660912,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037418305522721,0.010886238138328928,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046593336503334,0.012635324650436238,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903364907570155,0.012142940352068763,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049622343501663,0.019374127555005657,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039195944028797,0.013894508200222056,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035973519977561,0.007810983115134856,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039420856901738,0.005636074022480633,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041433263137632,0.009745058640182654,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904110987807261,0.012966725122357501,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037556530765671,0.015704938026883206,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039825482795619,0.011509216822197093,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9050101734380174,0.014543220992797819,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044727953388249,0.009806183665918233,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047074527476338,0.0013230731118330005,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046827528248589,0.014240887814697492,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9050212557510142,0.0059722515269556836,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9038699116484425,0.0010292304154864707,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904790179322621,0.00824826284950778,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044771799710374,0.007972943915890495,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903698311412444,0.008508621565747915,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903448587451067,0.009180515450824744,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046102652817642,0.009407567941558653,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037742549220416,0.01871718064678316,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036503779805471,0.012266735056124333,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043261210151735,0.012079927482536607,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040003112641584,0.00457173159557275,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046450199759364,0.011519236444551953,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903559531838011,0.001277332571156831,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039769067846426,0.0153165264759025,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9034665541367229,0.013907183965165704,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044881143052509,0.0072016504877620785,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045334842375674,0.02394860545838714,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904251587222168,0.01622995409364067,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041185880501453,0.009565118967866678,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039178955359903,0.012230210037866238,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035901209071004,0.00455316396662107,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9026478899705829,0.0025573469547816897,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9055595018291221,0.02719760787632579,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037499386679305,0.010867013652069418,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9031962755437154,0.0103803885111962,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037423271855718,0.012120191856890342,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904362176819155,0.01856365160775328,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040029579549641,0.0025667403275871185,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042428762263952,0.010907045676790942,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041188464520418,0.01977272872058434,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904371956231637,0.022446283986963862,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043623219844725,0.020431322934153888,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9050080425346476,0.00807543249417323,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036609085485962,0.01734959124676399,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035679175771958,0.01197355356685142,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904307871709556,0.006728598043105153,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9051846575538552,0.018547296734171156,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045959157696541,0.014354086991606223,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046410665452427,0.007803389748790435,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9048552994800827,0.02005496532328095,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9052263534617192,0.009344986127066517,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9032578839441354,0.0015459473642748245,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904301806966494,0.00558134775372905,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9030219796536499,0.014906317103595412,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9052077056768715,0.02229406599083441,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903068733916282,0.01432717635619735,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9025804826395952,0.008634202400766438,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9034616570612441,0.01757974844357266,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044841245364579,0.01605372113406628,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037929767192401,0.004669618178255695,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9050067223097008,0.009307197183467444,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041128528282931,0.008899557872128407,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044123764306229,0.010397129408016525,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904996408218822,0.012930823012284702,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040520589379775,0.014531070693856063,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9029492302037527,0.0043191725347819015,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9048542552219351,0.018241355451396244,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045665078951719,0.012551791909498216,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9052094314602062,0.02011466834497538,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9026409340527388,0.008978614980127805,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049634061909211,0.01626022749991041,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9050427216525888,0.020057921939429298,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903757312322863,0.012111260257413636,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9031173737449071,0.0007201312197096712,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045166820085329,0.013476878646810863,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9029008696932818,0.008136362732435847,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044730717595816,0.011224636428650358,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9048206435753482,0.0196205431864514,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903507778321957,0.003027235353719653,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041626967151177,0.007104809802072174,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044446062695295,0.004814591050726237,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043986887735177,0.017565271513820296,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036865360626756,0.01670168800764852,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9022461223490923,0.008069109191555448,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9031620560915562,0.0019253294537015103,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044154095932062,0.013018536256798628,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043995238555718,0.02118963119704944,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039696410051465,0.012018315070843758,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042536207309965,0.00386341376952758,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044429848931455,0.010220662883944033,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904421293644084,0.010400425459402788,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042203767795414,0.014039491789640032,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036547070608348,0.007361171587950592,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043366761959036,0.010459573414516681,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9054298833635799,0.019464566542607923,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9053446497102716,0.01398763256728909,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039749749352449,0.013174271536628365,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904270232175267,0.009765128475134362,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9054948282430646,0.01996864448292444,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043012201205259,0.023790498953634196,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9027843747502673,0.016372350450202824,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041784521522532,0.0026769164885678456,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9051865756017464,0.00619757014365077,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047855486777379,0.01180070006584563,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9052759711688189,0.02264396516361479,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.90399950991907,0.010064277480300773,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9038001858827606,0.007731131619116011,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040597312090973,0.012080188161702038,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044280858493797,0.022419693431430056,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903218167257509,0.005290716738236768,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039449262138802,0.00978441991933619,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042258530030325,0.011629555111177303,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904386735797228,0.022628602600911846,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044716359703687,0.021471863505161844,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9051841078899547,0.007970674058826155,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049923821887643,0.013043659932357517,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044916413158323,0.004771086743498205,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9038425513106664,0.016586860323147896,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903275458097732,0.005994646069196901,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9054026272836261,0.01053696444206786,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9048011643780273,0.020699788703516055,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035938654368275,0.01652451238133302,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9031385515226266,0.009673037873993543,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904058548784041,0.013780069525923621,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9054463327577142,0.004529356231325023,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.902920195197675,0.019095042174782646,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041142218751738,0.011535382659805197,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904042184927772,0.0010312077303114252,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9031730621701138,0.002063723313300181,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039633277156957,0.01195695548603955,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046793759189339,0.006376274588300432,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9032239984794184,0.013425374734513966,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9051441690179093,0.00898799160814524,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044585864260611,0.01911435067255249,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036988457197035,0.007325872905521691,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037980110942151,0.003195563594292926,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036199038858258,0.020207353953523306,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042619165968652,0.022016079645612148,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903882443897165,0.010696263527860472,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9034534258947696,0.010977604124116221,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040147293375462,0.003813423869427856,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047067048340637,0.005727896449793831,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045882736577099,0.0030472154092608637,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9029239159559757,0.015446516724763782,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047156031020954,0.011443243523714786,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033586511597499,0.010715070758430607,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9050831088485537,0.014416892880713168,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040298206533051,0.008905155529171578,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904387567610597,0.008071708098648132,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9050867008832685,0.026467147490796837,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045731082619614,0.017165250784178986,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049387195462013,0.01112620143925326,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9025756674286844,0.008229434273881078,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035954323850492,0.01067741035785907,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9031054716562081,0.01727947533936129,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039338906676163,0.002630984812337339,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045809540134494,0.011904656320380834,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9051958626616616,0.007292745167527969,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040004348463639,0.009001102114251508,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9031643888473954,0.007291479069022465,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033382576872295,0.007867446931050277,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9048623106968867,0.008552167146117805,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9048365306679932,0.018790996066525567,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9029665730564028,0.011194475945258879,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043007520614187,0.02162029683812277,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037009882661342,0.007637210033307406,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039015110521559,0.019131873642069624,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039695641994672,0.012729890475302132,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039035424886832,0.0072792549593977945,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043458865828193,0.019392116128906497,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045336021819746,0.01938432549087657,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.903937237798558,0.01744586289770524,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9049057628172875,0.00854759253726424,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036014149952198,0.008589540749126913,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036423198883343,0.011760010646346328,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042011891572247,0.0033696500214765203,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039464090090396,0.002819377465991396,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9045377777015438,0.01896923767444935,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.902747481034553,0.018362337075635633,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904410475043537,0.002528337601094046,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9030223042625048,0.015363548126988117,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904452007870425,0.012746094221772275,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033690614742007,0.00928106428313746,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039345886993425,0.03341912725630409,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042209856750674,0.015592296065233005,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036596625863386,0.0011298532900029415,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039651824015454,0.021729080215074803,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904591771817574,0.011031014394660463,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040452470838611,0.008472230129993367,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040448418870833,0.0030043250657176713,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9052496003057695,0.010695159252644073,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041686701053979,0.02303827935111391,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042957662164948,0.022147023786668385,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036278839602532,0.010654461916348296,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036286716350407,0.008602721543349571,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9034158417917257,0.018115764630212257,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043111461629375,0.003589994653855729,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044849044895499,0.004683719546475102,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047341095614233,0.017890661668116335,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041319221905764,0.014220120784456239,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047607042342466,0.022522770273611752,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036471862885845,0.011664476268549004,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036624587542529,0.007373153547187811,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046693293385294,0.020861460329046365,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046825202061979,0.011685031254820524,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9037389268202866,0.006548077793390756,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9034895040042826,0.017931228082031264,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9046451417399602,0.016653059579749697,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042584671637481,0.013575661587641608,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9057796604117888,0.01417001005156711,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9061912101873493,0.02168281487967457,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9043771483011794,0.008044690655955006,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9035061323504504,0.020720850916018187,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041748822995589,0.015199259009045332,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904342772235824,0.00834370025875606,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9036780213231511,0.01560381982192138,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040645635721858,0.02319995482608793,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9051394473792921,0.014469424335961805,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9033742023391531,0.006979373122268915,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9042327271263455,0.002322388929846671,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9038075023754345,0.004925985392049413,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.904397748437508,0.016049396306848325,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040721425326413,0.011955342321152753,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9047675609107884,0.01749810100030983,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9039772282383924,0.017714909305757136,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9041132833798758,0.012182891160956007,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9040592514695331,0.0053615034520930055,HD 131156 A,2.426,0.96,8,8
HD 131156 A_0,0.9044650120102095,0.009294376446200327,HD 131156 A,2.426,0.96,8,8
