iteration,chain,alpha,beta,gamma,freq,e_alpha,e_beta,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
910,1,-1.6534617328409258,-0.48138376895549584,-2.0686139057794364,0.6316762215699337,6.4874305616448975,77.33899338106693,-137.23801089114068,7.0,1.0,0.9270372099828155,-137.23801089114068,139.78670592354857,-0.040006799275460025,-0.3252465812178116,3.0,0.0,0.3126529013165515,0.3126529013165515
911,1,-0.373058878451344,-0.8880772911763568,-0.18831741013616288,0.9581342879766385,4.958207246729819,57.725265355519646,-135.73083861784227,15.0,1.0,0.741969717280519,-135.73083861784227,144.9382461887683,-0.17715193858069256,0.6011984168654578,3.0,0.0,0.3126529013165515,0.3126529013165515
912,1,0.1313891432263361,-0.6297414076501582,-2.069261170197528,1.3710370231913143,4.394909260964464,56.91721683953549,-136.13578953832393,15.0,1.0,0.9055925666596406,-136.13578953832393,137.3398063625249,0.15730346762089198,0.22382895850174123,3.0,0.0,0.3126529013165515,0.3126529013165515
913,1,0.8950340470157521,-0.3908780979409361,-2.53857525074623,0.8287594586346476,4.575803938576734,65.60958718687027,-137.6963436547445,7.0,1.0,0.6318752154969911,-137.6963436547445,139.513924963781,0.2716120070897148,1.0019425241826525,3.0,0.0,0.3126529013165515,0.3126529013165515
914,1,-2.011454000922102,-0.43873175598732495,-2.7748632386262617,1.3036202126126177,2.8262770470118697,34.90605408432234,-136.07127510053954,15.0,1.0,0.9997846832747993,-136.07127510053954,139.80153564857378,-0.16962445512584168,-0.3867962947414014,3.0,0.0,0.3126529013165515,0.3126529013165515
915,1,-2.9841439354964825,-0.28331770534678036,-4.4394484129153415,0.8022882585339716,4.00796627323036,52.77117845637932,-136.45894417796703,15.0,1.0,0.9955806205679689,-136.45894417796703,138.06192142845117,-0.16776532749273088,-0.4792699140537877,4.0,0.0,0.3126529013165515,0.3126529013165515
916,1,0.1164992840888317,-0.3887827941067563,-3.2463823697157945,1.0145059816170308,4.173056373219751,48.25671655468162,-135.15975798644664,11.0,1.0,0.9631452420341531,-135.15975798644664,138.6956418661965,-0.2313435807546682,-0.2313435807546682,3.0,0.0,0.3126529013165515,0.3126529013165515
917,1,-2.808241960032424,-0.6990624244583206,0.01302098342731206,1.143009227644371,3.88216645488282,43.40255978026074,-135.8020953390163,15.0,1.0,0.8992963005278611,-135.8020953390163,137.25902167049227,0.17421705225959272,0.19693914364486886,4.0,0.0,0.3126529013165515,0.3126529013165515
918,1,-1.6863284554187032,-0.8532275050038205,-2.2712760072242784,0.749658199426666,3.3735020948465135,40.355891547391515,-136.01995958695142,15.0,1.0,0.7549919750660504,-136.01995958695142,140.71908428812387,0.1443571501408769,0.671946179204781,4.0,0.0,0.3126529013165515,0.3126529013165515
919,1,-3.3735129162343958,-0.1856549570981798,-3.330809989272895,0.6437517171656859,1.861059133224585,23.959114786464482,-140.82560921374542,7.0,1.0,0.7961692727747387,-140.82560921374542,145.31537520904877,0.3979623482162822,0.5880370517867846,3.0,0.0,0.3126529013165515,0.3126529013165515
920,1,-4.309090004023933,-1.8111825520089262,2.414595627094055,4.863091467654317,4.621281887530577,50.27348909750392,-138.96964294819034,31.0,1.0,0.8207943669794662,-138.96964294819034,147.88071523302517,-0.17623367956483094,6.020391782566463,4.0,0.0,0.3126529013165515,0.3126529013165515
921,1,-0.7854189146200277,-0.7800534524248466,0.8526331941397878,1.318076692922104,9.227777907778295,110.76364487527293,-141.78414490676457,31.0,1.0,0.22054160635606224,-141.78414490676457,148.3943104729045,1.623702285428692,3.448728930641323,4.0,0.0,0.3126529013165515,0.3126529013165515
922,1,-1.77137117095441,0.07395770768447818,-5.093930312524196,1.0990536719426622,2.277409503325736,23.43843657319409,-137.96792830644944,15.0,1.0,0.9866991832040026,-137.96792830644944,142.80710016962243,-0.4190831347568178,-0.4190831347568178,4.0,0.0,0.3126529013165515,0.3126529013165515
923,1,-1.1974679052715018,-0.16068818927743322,-2.7794673241314216,1.1250203311278388,5.087366114036027,63.447082923498265,-134.81078193844786,7.0,1.0,0.9187000889685668,-134.81078193844786,139.57340232112486,-0.008202281914066134,0.18373086651124027,3.0,0.0,0.3126529013165515,0.3126529013165515
924,1,-2.2201656510756074,-0.26489933050526915,-4.125456986536688,0.8410971351637473,3.2516539116245213,40.73268239852527,-135.61728114588385,15.0,1.0,0.9293493554825641,-135.61728114588385,136.9074609211672,0.09541353989862955,0.1879507827968041,4.0,0.0,0.3126529013165515,0.3126529013165515
925,1,-1.3732122736566623,0.15454719000283212,-3.947257518869989,1.0792105546920803,3.792876648506792,39.99271228613852,-135.821058884049,15.0,1.0,0.47289368289958417,-135.821058884049,139.2849229047237,0.00186609756872258,1.9841770584785081,3.0,0.0,0.3126529013165515,0.3126529013165515
926,1,-3.250566429281104,-0.42408905347009807,-2.9763618014333044,1.2774116657472192,3.682838340287707,40.59977012773232,-135.7414022555987,15.0,1.0,0.7732056437584851,-135.7414022555987,138.81595189044856,-0.011516552753477072,0.6133197258734526,4.0,0.0,0.3126529013165515,0.3126529013165515
927,1,-3.524946408266805,-0.38069660288834406,-3.090092708422956,0.9553879624419983,3.2390485965971063,39.62654662148897,-135.5350573882446,7.0,1.0,0.684017350588776,-135.5350573882446,137.52047094214987,-0.009582037339299632,0.746527535921075,3.0,0.0,0.3126529013165515,0.3126529013165515
928,1,-3.0143889207787753,-0.38288778285521374,-4.270985351247257,0.6016657648283591,3.856033341566275,46.54263292961664,-137.4747958191931,7.0,1.0,0.9157882304896937,-137.4747958191931,138.6567650401542,0.08799171184202237,0.18725817018011526,3.0,0.0,0.3126529013165515,0.3126529013165515
929,1,-3.942733692477053,-0.7067493447880988,-2.1874561474676693,0.7012843793356057,5.617275015779373,58.90979733052709,-138.09056779916128,15.0,1.0,0.7149625147522823,-138.09056779916128,143.05320332324555,0.47992188926974677,0.8347547988950339,3.0,0.0,0.3126529013165515,0.3126529013165515
930,1,-4.0828277782226134,-0.631968620684475,-2.0578578215722167,0.5931584292058939,5.182067572096807,70.34116108052783,-139.16663402162882,3.0,1.0,0.9206073021231993,-139.16663402162882,140.36233636146963,-0.1475294343609619,0.1717235853044201,2.0,0.0,0.3126529013165515,0.3126529013165515
931,1,-2.222663548938712,-1.5065128059761932,3.9467430327340143,2.981179891150453,2.32829383095564,28.664925627518308,-142.18525883029216,15.0,1.0,0.6023389179824644,-142.18525883029216,147.1617510588084,-1.0292230037152308,4.643966659888491,4.0,0.0,0.3126529013165515,0.3126529013165515
932,1,-3.595257709663051,-1.6211919035212663,2.8317625831876505,4.451573662793851,3.337529743845522,32.48939305060249,-139.0160723260695,23.0,1.0,0.5980811737511699,-139.0160723260695,146.48529724957066,-0.30071371668165625,3.6682941393762007,4.0,0.0,0.3126529013165515,0.3126529013165515
933,1,-0.39030644609521303,-0.6713378560300658,-1.9117272536698078,0.8799300741872088,5.884473796568315,77.37529767869509,-135.54906484287312,31.0,1.0,0.997909445168515,-135.54906484287312,139.7308977304108,-0.34941468019928834,-0.4854339576329778,4.0,0.0,0.3126529013165515,0.3126529013165515
934,1,-4.282892880324293,-1.1088955009426744,-1.8481781906278787,2.539484185883314,2.9952811262075913,36.18586452548757,-143.4016859117619,15.0,1.0,0.6147199513456436,-143.4016859117619,145.9205646201697,1.3613434486199196,1.3613434486199196,4.0,0.0,0.3126529013165515,0.3126529013165515
935,1,-4.745351653030202,-1.4106753518959554,0.9100933118777981,1.7570031390833798,2.8408386406557513,31.45970835392099,-139.87459648801317,7.0,1.0,1.0,-139.87459648801317,144.46708595977574,-0.9626340136997555,-1.5751900719339176,3.0,0.0,0.3126529013165515,0.3126529013165515
936,1,-0.48515112281953243,-1.282246145737922,-1.1094031992554747,1.441029657288207,7.011937658888941,73.34360992540358,-138.24514594060548,15.0,1.0,0.8679284331072273,-138.24514594060548,143.05047099988786,0.14554678613913552,-0.7031601863830304,4.0,0.0,0.3126529013165515,0.3126529013165515
937,1,-0.6680227475656402,-0.8255780076020311,-0.5874481022718285,1.7146062645886953,6.573082316702676,95.76113472111099,-139.70895499358514,3.0,1.0,0.8894159404737679,-139.70895499358514,140.1888371818123,0.40309618409366976,-0.5567851423136574,2.0,0.0,0.3126529013165515,0.3126529013165515
938,1,-2.123188412261314,-0.8406447844550229,-1.3063220147841683,1.0133182287406848,1.6534755996122303,25.225869874958974,-139.4859412338404,15.0,1.0,0.9829005964784283,-139.4859412338404,143.2721440158841,-0.318263867881285,-1.0975462319749738,4.0,0.0,0.3126529013165515,0.3126529013165515
939,1,-2.033362605133547,0.13277859603455155,-3.280604080668759,0.8437846153191756,4.570894950275049,52.079595518112654,-137.00815131978192,11.0,1.0,0.884846413168409,-137.00815131978192,142.87108204583308,-0.8186825560765385,-0.8186825560765385,3.0,0.0,0.3126529013165515,0.3126529013165515
940,1,-2.6997439185772256,-0.7371645438859691,-3.9219017533041365,0.8679840174394188,3.793679841663173,36.98637062250697,-138.73430554919776,7.0,1.0,0.8461014772680479,-138.73430554919776,140.60385908231072,0.46994667549253677,0.5589895574985917,3.0,0.0,0.3126529013165515,0.3126529013165515
941,1,-4.148493444934173,0.18095823943773226,-2.6102893310605815,0.9889170500644461,3.4905164804117215,34.45617181578668,-140.1654333895603,7.0,1.0,1.0,-140.1654333895603,141.1732532257745,-0.04242417221783512,-0.5697642660438476,3.0,0.0,0.3126529013165515,0.3126529013165515
942,1,-3.0745253360065075,-0.4581461776962996,-4.139861869345815,0.9615222022080728,4.562928996279252,52.78660191886037,-136.48791070490628,15.0,1.0,0.989877491771015,-136.48791070490628,141.12465836970935,-0.57601406635834,-0.7030779718145368,4.0,0.0,0.3126529013165515,0.3126529013165515
943,1,-0.615504474250427,-1.326417085005362,0.09910327332242908,2.676756999896699,4.762756708832302,63.2991156287855,-135.65337410272062,15.0,1.0,0.9452352535750534,-135.65337410272062,140.07891845442626,-0.7371270941123669,-0.7371270941123669,4.0,0.0,0.3126529013165515,0.3126529013165515
944,1,-2.2166825983097906,-0.2494486567752876,-3.237449403650258,0.9056808927871697,3.92840816213508,44.39028534752232,-134.45225442554607,31.0,1.0,0.9822349546147464,-134.45225442554607,135.7780753956512,-0.33671224014787526,-0.33671224014787526,4.0,0.0,0.3126529013165515,0.3126529013165515
945,1,-3.4354532143464658,-0.23301156793434075,-2.589333280314162,1.4633667471850673,4.552213644676899,57.15458494290848,-136.8273895369254,7.0,1.0,0.5513416054663566,-136.8273895369254,138.65193679329698,0.2826614563143437,1.067850669645452,3.0,0.0,0.3126529013165515,0.3126529013165515
946,1,-0.01930436227162069,-0.6418435083333858,-2.884097543054523,1.0546367491602873,3.3059749605059845,42.00834860596083,-135.85686469118087,23.0,1.0,0.9387074493048376,-135.85686469118087,138.85668471764737,0.04478140202363079,-0.19600863908365795,4.0,0.0,0.3126529013165515,0.3126529013165515
947,1,-0.5565380397963509,-0.4297410720722521,-2.5992303035917317,1.0121991984735987,3.7910539498178686,44.99592827213055,-134.34877187485685,7.0,1.0,0.9989376518849208,-134.34877187485685,137.64295766930576,-0.26537938897334357,-0.26537938897334357,3.0,0.0,0.3126529013165515,0.3126529013165515
948,1,-1.2639913597222758,-0.1651088273248842,-4.072470760475305,0.913292900592715,3.6324151548352406,36.57087922721047,-135.58425068101081,7.0,1.0,0.7929650332163176,-135.58425068101081,136.49395325695875,0.22126106660260803,0.3682448466391577,3.0,0.0,0.3126529013165515,0.3126529013165515
949,1,-1.6607197948913708,0.1798471946867597,-4.213486391500117,1.3007015547851268,3.3706342135093608,39.60332287240425,-135.70227029965503,7.0,1.0,0.8437104378275855,-135.70227029965503,138.10904261301522,-0.16077693887626765,0.35719357203871027,3.0,0.0,0.3126529013165515,0.3126529013165515
950,1,-2.26643516380281,-0.2846877624891171,-3.589666078870196,0.7939755906989732,3.629007292735291,40.46767004743648,-135.11531394359113,15.0,1.0,0.9296501858275144,-135.11531394359113,138.8490837650065,-0.03034097439456218,-0.8256744409237058,3.0,0.0,0.3126529013165515,0.3126529013165515
951,1,-1.3942268661939838,0.031455582605905974,-3.357931620671338,1.0376743754267106,3.9803831602010074,51.98183976942972,-135.43326645979388,11.0,1.0,0.8674668821647672,-135.43326645979388,140.3097013527511,0.09505040806701004,0.314704107012858,3.0,0.0,0.3126529013165515,0.3126529013165515
952,1,-2.3472562835826905,-0.5620835647853575,-1.663716037140663,1.6365681729003785,5.09252688455693,63.44480862388575,-137.06202068367867,15.0,1.0,0.8782583111500614,-137.06202068367867,139.40774510230935,0.26248394966091837,0.6024032603652643,4.0,0.0,0.3126529013165515,0.3126529013165515
953,1,-2.472238271560218,-0.6436354230135546,-1.7605157857960183,1.36208225847767,5.689536483988193,59.91550074502587,-135.56466770348595,3.0,1.0,0.9357265098093456,-135.56466770348595,137.8455654428643,-0.11028067732470959,0.21420917023948505,2.0,0.0,0.3126529013165515,0.3126529013165515
954,1,-3.655779579222469,-1.148082140614898,-0.9900571518916195,1.3682081848852894,5.166879211962327,74.42370374717034,-136.98828266160874,15.0,1.0,0.9069428732732315,-136.98828266160874,138.51027444936184,0.10129780010808531,0.3978086843843016,4.0,0.0,0.3126529013165515,0.3126529013165515
955,1,-3.2461470618538923,-1.2956406621362486,0.0022218360844235008,1.8511943548790115,5.863488063455499,77.10048736216844,-135.86607172619858,7.0,1.0,0.9988067023666771,-135.86607172619858,137.98679265816563,-0.4170209302831154,-0.5045215282409856,3.0,0.0,0.3126529013165515,0.3126529013165515
956,1,-2.0866006925103733,-0.9547847473317397,-0.9662501862473647,1.1954961648556357,5.475890590940788,70.13445877157673,-134.35798568943204,15.0,1.0,0.9008963238295806,-134.35798568943204,137.38442241044987,-0.028245127912299495,0.2986865201206683,3.0,0.0,0.3126529013165515,0.3126529013165515
957,1,0.01555505937570345,-1.4814154935400516,0.8550150767238165,3.144801027946463,3.935219273093767,53.164223839529846,-136.08462838237267,15.0,1.0,0.9069881322786479,-136.08462838237267,138.2040682241114,0.17826845048742257,0.3019264396052961,4.0,0.0,0.3126529013165515,0.3126529013165515
958,1,-1.329104897712515,-1.3364430093145234,0.41168153349062386,2.2626688103157093,4.721461176036328,54.785036830679644,-134.26967795438554,7.0,1.0,0.8697959398293753,-134.26967795438554,137.68960294094157,-0.3048555127380723,0.36396673571027804,3.0,0.0,0.3126529013165515,0.3126529013165515
959,1,-1.2954893095173077,-1.487710572556006,-0.49495562052274167,1.9312032770597303,3.7324131356223056,51.9846128557342,-137.027607982018,3.0,1.0,0.2930285851578562,-137.027607982018,139.0284642453848,1.3404440847013177,2.0006456449937673,2.0,0.0,0.3126529013165515,0.3126529013165515
960,1,-0.43136411952960607,-1.4846250277573922,-0.03207547748203332,2.9401799309359298,3.3282116190753754,35.04754580722868,-135.7687824472077,7.0,1.0,0.8467251623679495,-135.7687824472077,139.56004150647175,-1.2894318467654102,-1.2894318467654102,2.0,0.0,0.3126529013165515,0.3126529013165515
961,1,-3.235040317472901,-1.5982424892659548,1.1263306915966194,2.249520438342929,3.911270615916335,52.36507102228561,-138.45574577965354,15.0,1.0,0.2825498186390823,-138.45574577965354,141.286559311097,1.5151872937184692,3.2166338249163857,4.0,0.0,0.3126529013165515,0.3126529013165515
962,1,-2.7176959037868587,-1.4579736932835843,1.6325536996012957,2.1214566715930054,4.363694006861115,56.88936557794754,-136.67781465366477,15.0,1.0,1.0,-136.67781465366477,140.46444443914282,-0.9333059049121744,-1.3064238237591042,3.0,0.0,0.3126529013165515,0.3126529013165515
963,1,-1.054746518975998,-0.07639390998077644,-1.811764842593,0.8679265371828259,3.4187142253434737,40.880419656693796,-137.14466154946078,15.0,1.0,0.8837780484247513,-137.14466154946078,139.0019791939036,0.233344553822036,0.42988893934261796,4.0,0.0,0.3126529013165515,0.3126529013165515
964,1,-0.8177395411354045,-0.6806379814493351,-2.19083056623996,1.201646777818389,3.8844533506933834,40.17141963717269,-134.72168266810507,15.0,1.0,0.5581863941979751,-134.72168266810507,140.32289718479484,-0.08334903530194993,3.7267774660312227,3.0,0.0,0.3126529013165515,0.3126529013165515
965,1,-2.5144723928689805,-0.7128161880132478,-2.323492323213479,1.2468140158240826,3.646823271344299,57.048322255134984,-137.4302046134278,15.0,1.0,0.6178295880381354,-137.4302046134278,139.17922241192394,1.1997481375562984,1.1997481375562984,4.0,0.0,0.3126529013165515,0.3126529013165515
966,1,-2.291909190216969,-0.7266716459542728,-1.4358524158912669,1.170463940316801,4.5646122662686786,50.30516944552256,-133.98719242263257,7.0,1.0,0.9752294953977696,-133.98719242263257,137.66208012901717,-1.245203950994096,-1.245203950994096,2.0,0.0,0.3126529013165515,0.3126529013165515
967,1,-0.9406820601396841,-0.9859296209302446,-2.164352873617469,1.2719630194873792,5.112349339001144,62.55782472163416,-135.14310990303412,7.0,1.0,0.7899756313817339,-135.14310990303412,137.68670707446546,0.09900451306762648,0.4190171683070787,2.0,0.0,0.3126529013165515,0.3126529013165515
968,1,-0.2011930277961156,-0.8650140408972877,-1.2462970729827099,1.395350577579581,6.947491743127367,89.55280737968616,-136.55859548853277,7.0,1.0,0.5344455388177554,-136.55859548853277,142.11253653252132,0.24065227584057425,1.069694741987206,2.0,0.0,0.3126529013165515,0.3126529013165515
969,1,-0.37470491839607867,-0.7563243990852655,-0.20635555832082098,1.2398531867378264,6.7289669834083305,82.89200346090492,-136.65807914944028,3.0,1.0,0.8328608920869994,-136.65807914944028,139.56235489106706,0.11213615538457589,0.3354902194631677,2.0,0.0,0.3126529013165515,0.3126529013165515
970,1,-3.9069195248406388,-0.7121929328352934,-0.6932890687067168,1.0835267474623391,3.2628480218476543,36.613413538751054,-136.19979146777968,15.0,1.0,0.920928051163895,-136.19979146777968,138.52798785749158,-0.13038595785243956,0.2426346383882958,4.0,0.0,0.3126529013165515,0.3126529013165515
971,1,0.4599924366157069,-0.13281220393735715,-3.7286377829064,1.2687347869605035,5.866110224206519,69.44677223744497,-136.95695275431382,15.0,1.0,0.9978972456459015,-136.95695275431382,137.1962615113041,0.01760036623440442,-0.08726225942271526,4.0,0.0,0.3126529013165515,0.3126529013165515
972,1,-4.228306296325737,-0.6707546883298381,-2.08777802094973,0.7984594478529246,4.294954618512495,59.019354542055154,-137.02311127790142,15.0,1.0,0.8802842179187207,-137.02311127790142,139.41662246983222,0.22132313503175283,0.28053461408904923,3.0,0.0,0.3126529013165515,0.3126529013165515
973,1,-4.700255960928085,-0.5309589969767359,-1.901579070305095,1.2907260460520804,4.941856967841895,53.10804660499132,-137.395625526133,23.0,1.0,0.7475770276055631,-137.395625526133,146.80481238461138,0.10809661034522833,0.9491296891749244,4.0,0.0,0.3126529013165515,0.3126529013165515
974,1,-1.834552496239672,-0.7819839563015272,-1.0286237673435252,1.0328848793774505,4.0629365937899955,46.65500969665471,-133.97336126034025,15.0,1.0,0.9970174695585086,-133.97336126034025,138.42181877843458,-0.28459247654720343,-0.28459247654720343,3.0,0.0,0.3126529013165515,0.3126529013165515
975,1,-2.646160102416424,-0.42064430415733334,-1.3044454408968917,1.1163503516843443,3.778073801750046,44.32191546815586,-135.10338685376306,11.0,1.0,0.9151348377074314,-135.10338685376306,136.17504517755583,0.15365438876250437,0.21310675935325207,3.0,0.0,0.3126529013165515,0.3126529013165515
976,1,-2.282838376236623,-1.1270093395397591,-1.7465514250216465,1.2423621881597313,3.991860668617737,47.3907384678988,-135.11663365973212,15.0,1.0,0.9703214810228198,-135.11663365973212,136.29287851700815,0.015706889581196037,-0.14180860549561203,4.0,0.0,0.3126529013165515,0.3126529013165515
977,1,-2.017674930556942,-0.08821866576413484,-2.2063392298035662,0.9452397678326233,3.206862032705963,34.01266910829044,-136.4380925641864,15.0,1.0,0.9755841396119251,-136.4380925641864,136.97444159975186,0.09127590314062672,-0.24997502073918554,3.0,0.0,0.3126529013165515,0.3126529013165515
978,1,-2.521840443870312,0.22102797919711215,-4.697486632624528,1.0963138292171006,2.2413624098440756,25.596415682246683,-138.0385534834623,7.0,1.0,0.941456387105781,-138.0385534834623,140.62534124429934,-0.16908957498105792,0.20689834649695626,3.0,0.0,0.3126529013165515,0.3126529013165515
979,1,-0.8076466134221114,-0.7756529192829529,-3.244257147688419,0.6559351128714128,6.665878147909997,86.67213958557817,-138.6132619760775,15.0,1.0,0.9526213788690039,-138.6132619760775,141.30040877142716,0.06937170936609505,0.14407957745183353,4.0,0.0,0.3126529013165515,0.3126529013165515
980,1,0.4440075644103558,-0.012085184941790672,-3.1848763908283138,1.5480452510911786,6.280400612231343,82.01930371249253,-139.0750576578879,7.0,1.0,0.9902491616531556,-139.0750576578879,140.8532991453462,-0.00016104255590221328,-0.1601108893340495,3.0,0.0,0.3126529013165515,0.3126529013165515
981,1,-4.202655370575216,-0.3411766359289423,-1.4873309837531803,1.1712669996357223,7.518280267531577,87.53416562633241,-138.9617933668244,15.0,1.0,0.9809089441457098,-138.9617933668244,142.36608060958724,-0.0896504758394201,-0.44180734301224334,4.0,0.0,0.3126529013165515,0.3126529013165515
982,1,-3.4290932329475794,-0.545396847865085,-3.5852077424963547,0.802187866115779,3.983154146730872,43.52304203679538,-136.2534648905112,15.0,1.0,1.0,-136.2534648905112,140.48041494735907,-0.04311626562065385,-0.20481294684321938,3.0,0.0,0.3126529013165515,0.3126529013165515
983,1,-1.5547246500467544,-0.7147445620811652,-2.9865545643214917,0.7979858267717398,5.085470615964158,58.400759973599214,-135.28586474907948,15.0,1.0,1.0,-135.28586474907948,137.70957897319516,-0.017652733056081615,-0.15606530998505264,4.0,0.0,0.3126529013165515,0.3126529013165515
984,1,-1.025586013580341,-0.24353020880589504,-2.2754757051924788,0.6885578848835369,4.8883036498329995,53.44528032526453,-136.9078927014651,7.0,1.0,0.8380620970392011,-136.9078927014651,138.10337948479298,0.2841605716642164,0.4002606787558136,3.0,0.0,0.3126529013165515,0.3126529013165515
985,1,-0.9229528987939499,-0.7761987316182015,-2.7448595539214313,1.1515542762185067,3.742330827799246,42.02914892867718,-135.18981869425966,15.0,1.0,0.8683522836866526,-135.18981869425966,138.29927510577537,-0.3455359426932887,0.5535849016900727,3.0,0.0,0.3126529013165515,0.3126529013165515
986,1,-4.407469343103219,-0.8909985283464383,-3.083688621171964,1.232097883400367,5.923378344218249,66.25721073999325,-139.6529232571349,15.0,1.0,0.5682984638155761,-139.6529232571349,141.5379829189181,0.6065784905783858,1.2481911048248548,3.0,0.0,0.3126529013165515,0.3126529013165515
987,1,-3.95415896929501,-0.6269120398344548,-1.2429583184917625,1.3028551808511257,5.549547100711343,71.87084036122415,-136.73682912134433,3.0,1.0,1.0,-136.73682912134433,140.13293782832167,-0.3206251318454463,-0.4329706972135625,2.0,0.0,0.3126529013165515,0.3126529013165515
988,1,-2.790748834466541,-1.2975400493430254,-0.9929665153469305,1.3334641602072779,3.0999865390821557,40.19950318522247,-137.02854161433396,15.0,1.0,0.9396806559553141,-137.02854161433396,140.14981775311188,0.2377823222463178,-0.3746389951757578,4.0,0.0,0.3126529013165515,0.3126529013165515
989,1,-0.01951751602877927,-0.25086210868128944,-3.971246419343566,1.585165174053152,5.4975233331580196,69.61152706668,-139.90842759014504,15.0,1.0,0.836408493988272,-139.90842759014504,141.71770700147607,0.6957489220000923,0.6957489220000923,4.0,0.0,0.3126529013165515,0.3126529013165515
990,1,0.15756042874214238,0.2320814123507624,-2.8563330163911536,0.8496380628786394,4.991372994610666,63.243324009221695,-139.7657779947473,7.0,1.0,0.6218066052190296,-139.7657779947473,146.21023588960276,-0.006299029896410957,1.75295513947259,3.0,0.0,0.3126529013165515,0.3126529013165515
991,1,-3.451550569383911,-1.4964922433155934,0.8276577461415613,1.6644125542128763,4.94715414374296,57.94336989228702,-139.01704309009108,15.0,1.0,0.9026192991811096,-139.01704309009108,142.19927366978786,0.5203824924651599,-0.9892989272012755,4.0,0.0,0.3126529013165515,0.3126529013165515
992,1,-2.3265118270004193,-1.6416356541178274,-0.8864293102907705,2.184264882136024,4.670411657005157,57.54564124811489,-138.9701673906987,7.0,1.0,0.9695279281161889,-138.9701673906987,141.15605559450873,0.1629979039546754,-1.0805669051902953,3.0,0.0,0.3126529013165515,0.3126529013165515
993,1,-1.640302841769504,-1.088911723700413,-0.9596056705051552,2.463590375529749,4.430985590035871,56.97085642209662,-138.03648455062915,3.0,1.0,0.4109847843770746,-138.03648455062915,144.4513864417894,-0.4084069053701853,2.4725175331737432,2.0,0.0,0.3126529013165515,0.3126529013165515
994,1,-0.7235460010248858,-0.9721416412836437,0.8293305769780197,1.6845201907772638,4.148983915057272,44.03404436311561,-136.50908229444073,15.0,1.0,0.9998179984266667,-136.50908229444073,137.96410047073635,-0.7195931567606522,-1.179468894511956,4.0,0.0,0.3126529013165515,0.3126529013165515
995,1,-1.4334972983003578,-0.6653067093076377,-2.0143821246922418,1.4546926030854213,2.6333383518757847,25.331490868995747,-136.74597024778194,15.0,1.0,1.0,-136.74597024778194,138.33073020799176,-0.11936119404856527,-0.4363132629373183,3.0,0.0,0.3126529013165515,0.3126529013165515
996,1,-3.5480430725066645,-0.8403132519951271,-0.7637847873131829,0.7953769927121161,4.241899940350644,53.29694060427612,-136.6701800083224,15.0,1.0,0.898854659611877,-136.6701800083224,139.82473596312835,0.038054179729783755,0.2809855195584703,3.0,0.0,0.3126529013165515,0.3126529013165515
997,1,-2.189702434644448,-1.0340561012009282,-1.3740782035574295,1.2795038290488534,3.2094520085946314,47.32132550497669,-135.95867734836088,15.0,1.0,0.5204657923228376,-135.95867734836088,140.13739067869997,0.4654461446711764,1.666185860862015,4.0,0.0,0.3126529013165515,0.3126529013165515
998,1,-1.4015070517564716,-0.6213910539541061,-0.7204800426719533,1.3528997618226535,3.6778736245710197,50.71367523191736,-136.2839851338996,7.0,1.0,0.9548713783236226,-136.2839851338996,137.1466934756171,0.10461554454150246,-0.6500680308024016,3.0,0.0,0.3126529013165515,0.3126529013165515
999,1,-1.1380411304333489,-0.6101406234009339,-2.183665142281546,0.9517984338975853,4.559716839133846,64.62209388206608,-135.02653926102866,15.0,1.0,0.9879563780237803,-135.02653926102866,137.02873488263566,-0.19106063131238216,-0.5005953617297791,3.0,0.0,0.3126529013165515,0.3126529013165515
1000,1,0.03721773297412767,-0.49466305603596084,-2.6236800906329085,0.8223092745787532,5.708188475259108,72.63599287052062,-135.77994492987042,7.0,1.0,0.9603102577416971,-135.77994492987042,138.10712378756907,-0.2613452101191456,-0.34951482967326797,3.0,0.0,0.3126529013165515,0.3126529013165515
1001,1,0.35593719837737403,-0.7249552533967378,-1.2392481851173027,0.7364533142431792,4.994799356213312,66.84214688556467,-137.35522834185434,15.0,1.0,0.7980353323098051,-137.35522834185434,143.36687997356975,0.14676459928060126,0.6254412318320988,3.0,0.0,0.3126529013165515,0.3126529013165515
1002,1,0.8535420316625135,-0.7902650780275913,-0.4532904705650793,0.8605833940783393,5.885857914685421,69.72979696784364,-137.84855795536268,31.0,1.0,0.6070468293503917,-137.84855795536268,141.7935750787154,-0.07407108391606698,135.82438562898014,4.0,0.0,0.3126529013165515,0.3126529013165515
1003,1,-4.664247956203389,-0.7770057730250652,0.1677508358497466,1.1304867068824038,2.941211628616106,31.257352373427484,-138.78747860597076,15.0,1.0,0.8760441445593508,-138.78747860597076,141.2021604558264,-0.08665621729105055,0.38375671805079037,4.0,0.0,0.3126529013165515,0.3126529013165515
1004,1,1.504488630204797,-1.6155965827252459,2.4881190802524102,3.8999923808308923,4.473327902925552,53.01484408532101,-139.29259523611876,15.0,1.0,0.906397089712626,-139.29259523611876,142.79696746615394,-0.4902893833347264,-0.4902893833347264,4.0,0.0,0.3126529013165515,0.3126529013165515
